#{"gym_version": "0.9.4", "t_start": 1513094863.4513218, "env_id": "QbertNoFrameskip-v4"}
r,l,t
375.0,408,9418.817417
275.0,371,9426.16427
500.0,382,9433.657886
625.0,477,9443.220318
350.0,443,9451.866768
375.0,393,9459.529304
325.0,470,9468.642371
925.0,515,9478.641003
325.0,365,9485.788704
350.0,322,9492.286388
725.0,470,9501.595338
375.0,468,9511.065028
300.0,435,9519.91152
300.0,349,9527.032856
725.0,433,9535.531287
325.0,413,9543.7787
350.0,320,9550.056109
375.0,475,9559.748825
375.0,454,9568.95338
525.0,438,9577.757246
725.0,519,9588.064957
475.0,398,9596.207796
400.0,514,9606.265261
700.0,480,9615.717414
325.0,438,9624.395035
400.0,458,9633.411302
275.0,436,9641.796797
325.0,547,9652.898463
300.0,408,9661.015802
675.0,505,9671.064172
700.0,508,9681.06571
400.0,463,9690.320847
450.0,534,9701.000381
550.0,439,9709.840256
325.0,441,9718.522046
350.0,375,9725.808752
625.0,414,9734.003428
375.0,450,9742.877286
425.0,599,9754.911106
425.0,440,9763.703451
550.0,322,9769.951926
350.0,520,9780.011115
425.0,447,9789.095046
350.0,409,9797.147652
350.0,403,9805.078765
650.0,430,9813.479798
350.0,372,9820.756541
750.0,471,9830.389663
700.0,555,9841.382039
300.0,467,9850.649857
325.0,319,9857.141281
625.0,431,9865.594685
250.0,315,9871.719071
575.0,320,9878.088426
175.0,323,9884.358781
700.0,511,9894.554709
350.0,438,9903.18008
425.0,486,9912.815803
450.0,460,9921.989048
375.0,376,9929.225335
750.0,549,9940.060854
900.0,561,9951.10315
600.0,440,9960.164418
475.0,479,9969.740636
400.0,688,9983.395574
425.0,529,9993.692989
525.0,536,10004.285642
400.0,421,10012.891977
225.0,331,10019.411225
625.0,406,10027.431873
925.0,558,10038.497569
650.0,430,10046.934626
350.0,454,10056.074969
350.0,470,10065.627995
850.0,576,10076.975406
650.0,417,10085.293149
650.0,469,10094.306871
275.0,336,10100.84551
375.0,373,10108.233168
325.0,320,10114.767796
225.0,390,10122.539172
775.0,487,10132.144291
200.0,311,10138.354926
500.0,466,10147.650585
250.0,316,10153.767818
425.0,483,10163.207307
425.0,419,10171.437641
325.0,359,10178.7118
300.0,318,10184.904335
375.0,426,10193.508107
375.0,362,10200.620131
475.0,387,10208.650617
325.0,394,10216.40703
375.0,440,10224.823263
450.0,534,10235.406349
325.0,427,10244.017744
300.0,351,10251.089597
650.0,430,10259.721656
225.0,321,10266.065886
250.0,297,10272.010592
650.0,553,10283.3669
650.0,533,10293.944077
425.0,514,10304.10326
350.0,406,10312.164622
400.0,389,10319.893366
400.0,436,10328.376077
725.0,375,10335.579108
650.0,437,10344.163241
600.0,440,10353.083985
575.0,496,10362.781476
400.0,436,10371.446545
350.0,387,10379.020962
750.0,463,10387.940011
300.0,373,10395.22394
175.0,293,10400.974293
475.0,510,10411.004354
125.0,260,10416.049646
500.0,442,10425.104569
300.0,311,10431.181043
450.0,497,10441.050278
575.0,385,10448.912569
375.0,442,10457.44497
650.0,422,10465.661923
325.0,484,10475.226837
650.0,425,10483.61501
325.0,366,10490.891778
600.0,379,10498.470475
675.0,475,10507.92286
675.0,444,10516.771136
700.0,564,10527.977845
250.0,284,10533.606279
575.0,377,10541.011112
50.0,304,10546.736938
1125.0,635,10559.391176
250.0,270,10564.832809
625.0,409,10572.805006
375.0,390,10580.308764
725.0,577,10592.11693
675.0,695,10605.838037
525.0,350,10612.817063
600.0,429,10621.382788
475.0,409,10629.484216
175.0,306,10635.642817
375.0,416,10644.009071
400.0,460,10653.02771
675.0,529,10663.804608
400.0,512,10673.76946
875.0,753,10689.174184
325.0,397,10696.918679
750.0,396,10704.907209
400.0,648,10717.68043
575.0,383,10725.35481
600.0,354,10732.295943
350.0,479,10741.718141
225.0,298,10747.642006
450.0,582,10759.451354
325.0,402,10767.248262
250.0,306,10773.334637
400.0,501,10783.349536
350.0,418,10791.747415
350.0,384,10799.417077
300.0,362,10806.438376
400.0,427,10814.967425
700.0,514,10825.245152
550.0,458,10834.261919
275.0,417,10842.650381
400.0,430,10851.252768
375.0,440,10859.985974
625.0,390,10867.511314
650.0,391,10875.395185
775.0,543,10886.363904
325.0,360,10893.394981
250.0,329,10900.007895
625.0,432,10908.495609
375.0,439,10917.197045
225.0,312,10923.297823
250.0,381,10930.889966
275.0,301,10936.884804
225.0,340,10943.517268
375.0,334,10950.110224
375.0,381,10957.646794
700.0,525,10968.295193
275.0,358,10975.288931
625.0,468,10984.599085
700.0,529,10995.061811
675.0,503,11004.902813
400.0,425,11013.31568
400.0,536,11023.654219
275.0,352,11030.45909
675.0,429,11038.90552
400.0,482,11048.434247
550.0,351,11055.399082
375.0,321,11061.581911
325.0,357,11068.494973
275.0,304,11074.49306
425.0,424,11082.897214
300.0,417,11091.370481
400.0,435,11100.174134
500.0,511,11110.498975
700.0,432,11119.154875
350.0,427,11127.577602
450.0,522,11137.883013
700.0,424,11146.13695
425.0,359,11153.325466
325.0,463,11162.528674
450.0,529,11172.905739
325.0,372,11180.403939
650.0,503,11190.632635
375.0,421,11198.699624
600.0,487,11208.26694
375.0,396,11215.863905
400.0,334,11222.543131
300.0,405,11230.749972
375.0,370,11237.852225
325.0,362,11244.785021
700.0,506,11254.677226
450.0,541,11265.374611
525.0,507,11275.453584
400.0,431,11284.159256
750.0,486,11293.871417
275.0,380,11301.49631
725.0,446,11310.521769
350.0,331,11317.127546
600.0,612,11329.381116
375.0,387,11337.049503
300.0,322,11343.486953
750.0,415,11351.441581
425.0,451,11360.279417
675.0,424,11368.660795
575.0,395,11376.532845
350.0,392,11384.28226
300.0,491,11394.002303
375.0,416,11402.114889
350.0,414,11410.296119
425.0,484,11419.757491
525.0,395,11427.652204
700.0,471,11436.811248
300.0,386,11444.319494
175.0,318,11450.506131
575.0,348,11457.442488
275.0,314,11463.534329
375.0,406,11471.626024
150.0,289,11477.236583
275.0,361,11484.172202
300.0,395,11491.8829
425.0,580,11503.548373
725.0,531,11514.030967
375.0,400,11522.099719
375.0,420,11530.194399
400.0,594,11542.031673
600.0,369,11549.510068
375.0,381,11556.961077
750.0,531,11567.560754
375.0,450,11576.729004
650.0,377,11584.014288
700.0,437,11592.716482
325.0,524,11603.15701
300.0,388,11610.79559
400.0,479,11620.537421
200.0,399,11628.133833
650.0,517,11638.089078
775.0,463,11647.398394
200.0,269,11652.58397
425.0,441,11661.381679
425.0,519,11671.644296
325.0,385,11679.421528
700.0,438,11688.191324
450.0,404,11696.225216
475.0,653,11709.142567
275.0,319,11715.584705
725.0,559,11726.63516
575.0,482,11736.270757
650.0,447,11745.219973
800.0,531,11755.737462
350.0,397,11763.483483
425.0,504,11773.251236
400.0,475,11782.906753
425.0,351,11789.742653
275.0,318,11796.175058
300.0,327,11802.569109
250.0,301,11808.324843
375.0,414,11816.407215
375.0,494,11826.168043
350.0,406,11834.217672
375.0,408,11842.265722
350.0,329,11848.763694
450.0,439,11857.582751
275.0,314,11863.586701
650.0,475,11872.970506
350.0,346,11879.587387
725.0,459,11888.781543
325.0,440,11897.332064
175.0,262,11902.440328
800.0,549,11913.278277
375.0,413,11921.669997
850.0,527,11932.30276
375.0,465,11941.473454
200.0,318,11947.437717
275.0,427,11955.830027
375.0,526,11966.254975
700.0,453,11975.251571
700.0,612,11987.480141
800.0,645,12000.283415
625.0,424,12008.837178
350.0,451,12017.472031
425.0,523,12028.022852
400.0,445,12036.938852
325.0,351,12043.852783
300.0,351,12050.804254
375.0,511,12061.175493
750.0,564,12072.36271
725.0,423,12080.757572
275.0,430,12089.327384
725.0,469,12098.506806
450.0,524,12108.926434
375.0,426,12117.397242
550.0,429,12126.099179
275.0,385,12133.730963
275.0,419,12142.072461
650.0,610,12154.359338
275.0,401,12162.304673
600.0,426,12170.962249
400.0,465,12180.150895
750.0,541,12191.125576
425.0,559,12202.262644
325.0,404,12209.987608
375.0,355,12217.070062
450.0,444,12225.932655
300.0,421,12234.334018
700.0,439,12243.199355
400.0,470,12252.497569
375.0,401,12260.428442
350.0,418,12268.65107
375.0,418,12276.791455
350.0,358,12283.715009
400.0,349,12290.777845
950.0,674,12304.518279
475.0,609,12316.594647
475.0,834,12333.656229
325.0,457,12342.603581
350.0,401,12350.352476
675.0,465,12359.376062
625.0,464,12368.295789
750.0,447,12377.033577
650.0,435,12385.722226
475.0,742,12400.61857
375.0,385,12408.158374
275.0,370,12415.491854
325.0,367,12422.556271
375.0,390,12430.156249
475.0,534,12440.873944
1050.0,855,12458.024105
600.0,378,12465.189575
375.0,435,12473.637493
650.0,373,12480.971875
675.0,504,12490.618599
300.0,313,12496.713491
400.0,496,12506.419048
400.0,429,12514.810638
400.0,408,12522.916681
300.0,399,12530.733568
225.0,310,12536.900177
350.0,428,12545.334687
775.0,605,12557.5008
425.0,458,12566.626792
375.0,486,12576.353633
750.0,514,12586.789874
750.0,513,12596.747553
600.0,424,12605.094358
400.0,442,12613.771879
225.0,373,12621.038166
450.0,411,12629.179777
850.0,665,12642.701492
725.0,402,12650.488839
375.0,566,12661.647487
175.0,373,12669.026816
475.0,550,12679.839145
375.0,492,12689.345617
275.0,382,12696.815764
350.0,411,12704.85418
325.0,444,12713.898836
375.0,438,12722.737339
475.0,596,12734.217138
600.0,460,12743.184509
450.0,435,12751.96276
400.0,548,12762.848537
350.0,410,12770.842217
200.0,332,12777.342082
600.0,413,12785.517122
325.0,500,12795.294673
1225.0,524,12805.729459
475.0,464,12814.84587
1000.0,740,12829.810676
425.0,512,12839.990005
975.0,681,12853.535369
450.0,316,12859.621819
400.0,401,12867.820432
725.0,544,12878.484869
675.0,507,12888.351601
475.0,551,12899.335843
800.0,427,12907.777089
650.0,412,12915.695647
325.0,444,12924.306242
325.0,492,12933.979583
325.0,495,12943.83637
625.0,396,12951.747745
700.0,476,12960.8643
775.0,590,12972.648547
625.0,372,12979.797135
400.0,448,12988.603292
725.0,640,13001.19266
650.0,486,13010.727169
1250.0,528,13021.295406
400.0,453,13029.958976
700.0,532,13040.522237
300.0,389,13048.087914
375.0,408,13056.00289
675.0,431,13064.516435
500.0,589,13076.22991
700.0,553,13087.323088
800.0,503,13097.256403
425.0,368,13104.640843
450.0,398,13112.328124
275.0,346,13119.239513
375.0,449,13128.282001
825.0,702,13142.164285
475.0,559,13153.403406
475.0,580,13164.504934
675.0,563,13175.701557
450.0,619,13188.334017
725.0,461,13197.245427
425.0,630,13209.776342
425.0,495,13219.831737
725.0,482,13229.326888
425.0,466,13238.51113
375.0,413,13246.603823
500.0,650,13259.747063
275.0,339,13266.312719
325.0,493,13276.026441
375.0,380,13283.523933
1300.0,698,13297.554626
300.0,292,13303.155982
350.0,337,13309.621735
825.0,803,13325.455517
375.0,412,13333.465474
475.0,531,13344.368757
775.0,500,13354.058872
450.0,564,13365.258573
450.0,382,13372.598106
225.0,302,13378.37115
225.0,291,13383.839751
650.0,386,13391.387033
825.0,536,13401.847806
400.0,477,13411.111779
750.0,451,13420.087054
350.0,419,13428.460026
300.0,367,13435.559394
350.0,472,13444.750978
700.0,407,13452.857064
725.0,449,13461.538077
850.0,645,13474.445135
425.0,482,13483.984611
325.0,450,13492.729167
400.0,436,13501.236895
425.0,479,13510.545201
1300.0,879,13527.867983
425.0,432,13536.143698
825.0,540,13546.743418
800.0,742,13561.614224
400.0,423,13569.676769
325.0,398,13577.635253
275.0,398,13585.284524
625.0,503,13595.398034
400.0,435,13603.902753
750.0,544,13615.073088
775.0,595,13626.838006
750.0,406,13634.696112
375.0,408,13642.768171
350.0,353,13649.79323
3750.0,821,13666.010011
375.0,551,13676.538819
800.0,611,13688.645162
750.0,535,13699.074345
525.0,707,13713.242757
450.0,419,13721.343541
1250.0,796,13737.217452
350.0,463,13746.630646
750.0,516,13757.10722
725.0,390,13764.810133
400.0,492,13774.558017
775.0,521,13784.972037
775.0,473,13794.382563
700.0,693,13808.15415
400.0,483,13817.666229
350.0,478,13826.882286
625.0,454,13835.840203
575.0,602,13847.859468
775.0,609,13860.142747
775.0,485,13869.637058
425.0,442,13878.525555
650.0,508,13888.627796
350.0,475,13898.152034
275.0,413,13906.182147
350.0,444,13915.116331
725.0,514,13925.136424
650.0,423,13933.667612
375.0,596,13945.353401
775.0,557,13956.424429
375.0,447,13965.207843
450.0,376,13972.401604
550.0,485,13982.115715
675.0,481,13991.453155
375.0,402,13999.457404
300.0,406,14007.435762
450.0,559,14018.789188
500.0,582,14030.254423
325.0,373,14037.508724
675.0,446,14046.271621
725.0,421,14054.620021
400.0,476,14064.014834
350.0,407,14072.077199
750.0,514,14082.284836
400.0,433,14090.91605
325.0,413,14099.071455
800.0,567,14110.101578
400.0,374,14117.352583
675.0,381,14124.789957
525.0,571,14135.902043
425.0,433,14144.375949
425.0,408,14152.371552
375.0,405,14160.313649
425.0,532,14171.008033
800.0,789,14186.611076
450.0,628,14199.221951
725.0,415,14207.456681
250.0,285,14213.025545
500.0,463,14221.90609
425.0,624,14234.547171
475.0,526,14244.944052
350.0,407,14253.015881
525.0,686,14266.783732
625.0,428,14275.402911
700.0,449,14284.412534
750.0,465,14293.761872
350.0,356,14300.576412
700.0,392,14308.319142
325.0,438,14316.960523
825.0,622,14329.295621
650.0,488,14338.821906
525.0,556,14349.799519
325.0,387,14357.358351
750.0,412,14365.615175
575.0,368,14373.048356
750.0,504,14383.199422
325.0,348,14390.260448
425.0,584,14401.841376
675.0,399,14409.982638
625.0,407,14418.184409
1050.0,798,14434.15959
375.0,374,14441.488572
500.0,478,14450.855695
475.0,608,14462.989993
450.0,689,14476.42343
325.0,534,14487.119631
400.0,402,14494.908196
700.0,505,14504.750556
525.0,709,14518.881588
400.0,412,14526.853566
450.0,538,14537.184805
475.0,692,14551.161917
700.0,444,14560.135544
600.0,386,14567.651494
750.0,700,14581.493006
500.0,642,14593.920372
925.0,482,14603.478585
425.0,487,14613.020341
1300.0,731,14627.7167
325.0,434,14636.134204
475.0,570,14647.270629
300.0,319,14653.41974
300.0,342,14659.851715
675.0,455,14668.757994
725.0,459,14677.893357
975.0,764,14693.408845
375.0,389,14701.19941
350.0,480,14710.722556
425.0,661,14724.007632
725.0,515,14734.072623
725.0,559,14745.066638
450.0,596,14756.779182
725.0,587,14768.306309
475.0,651,14781.0187
450.0,378,14788.3735
600.0,450,14797.562936
400.0,436,14806.386708
1050.0,705,14820.397696
550.0,595,14832.113121
275.0,333,14838.586647
600.0,490,14848.253881
400.0,450,14857.27146
675.0,538,14867.927871
450.0,658,14881.083643
375.0,485,14890.595354
775.0,544,14901.399141
375.0,397,14909.250532
550.0,357,14916.484366
350.0,419,14924.616606
375.0,445,14933.397488
600.0,382,14940.78383
675.0,456,14949.931207
725.0,570,14961.26464
275.0,393,14969.013796
700.0,472,14978.241013
425.0,603,14990.137414
550.0,558,15001.243454
700.0,563,15012.686991
750.0,524,15022.858892
475.0,612,15035.086364
475.0,689,15048.741925
625.0,540,15059.566936
375.0,592,15071.104217
725.0,593,15082.86953
775.0,433,15091.537372
500.0,552,15102.654731
700.0,492,15112.207849
725.0,453,15121.450497
475.0,609,15133.292052
300.0,301,15139.12657
800.0,603,15150.894812
225.0,494,15160.687835
275.0,419,15168.883765
475.0,480,15178.174066
750.0,435,15186.771751
400.0,494,15196.273392
300.0,423,15204.468472
700.0,503,15214.353571
600.0,482,15224.042959
450.0,553,15234.935055
400.0,579,15246.351577
450.0,413,15254.75479
625.0,463,15264.255294
675.0,467,15273.437684
700.0,528,15283.754363
725.0,553,15294.90975
500.0,616,15307.092495
425.0,619,15319.265944
425.0,523,15329.542068
700.0,591,15341.181681
500.0,548,15351.616245
800.0,607,15363.833914
525.0,587,15375.360215
700.0,436,15384.122665
775.0,631,15396.886249
425.0,487,15406.85236
700.0,473,15416.216449
625.0,360,15423.258714
4175.0,776,15438.577293
850.0,661,15451.615086
375.0,392,15459.552442
525.0,580,15470.826806
950.0,539,15481.55782
625.0,529,15492.054142
475.0,569,15503.612693
725.0,606,15515.6497
425.0,563,15526.639794
450.0,453,15535.836427
400.0,426,15544.199348
400.0,540,15554.968516
575.0,441,15563.657028
875.0,687,15577.268267
700.0,515,15587.421174
350.0,501,15597.493004
650.0,432,15605.940336
150.0,304,15611.733548
325.0,473,15621.343048
400.0,468,15630.382341
475.0,510,15640.464875
500.0,542,15651.028432
400.0,473,15660.556908
250.0,414,15668.839958
750.0,585,15680.179338
525.0,516,15690.501687
500.0,533,15700.88455
450.0,494,15710.355179
450.0,497,15720.306632
425.0,754,15735.034794
700.0,496,15745.174202
775.0,599,15757.115287
500.0,556,15767.95529
675.0,459,15776.929783
425.0,621,15789.04137
225.0,321,15795.207798
525.0,601,15807.0016
400.0,420,15815.368806
650.0,542,15826.171873
700.0,469,15835.657608
1325.0,737,15850.474331
800.0,595,15862.38261
350.0,432,15870.723379
425.0,438,15879.112879
375.0,422,15887.248575
525.0,735,15902.105275
575.0,677,15915.759232
300.0,363,15922.818549
750.0,743,15937.741316
375.0,429,15946.15212
450.0,587,15957.83977
375.0,529,15968.11884
300.0,372,15975.440484
650.0,417,15983.648794
400.0,426,15992.121966
550.0,679,16005.75537
450.0,391,16013.409602
300.0,391,16021.14945
750.0,828,16037.474047
350.0,423,16045.81683
500.0,547,16056.521274
325.0,404,16064.296356
1025.0,749,16079.256036
775.0,513,16089.515791
800.0,660,16102.741449
475.0,611,16114.567043
975.0,732,16129.012506
750.0,460,16138.318968
300.0,397,16146.204876
900.0,616,16158.719788
725.0,407,16166.59537
750.0,546,16177.497494
825.0,652,16190.592989
450.0,357,16197.313316
500.0,516,16207.752358
625.0,500,16217.943768
4150.0,826,16234.707102
500.0,585,16246.145396
425.0,495,16255.736894
725.0,660,16269.224602
625.0,408,16277.211462
400.0,491,16286.684044
300.0,325,16293.072901
725.0,537,16303.646063
350.0,403,16311.464767
575.0,429,16319.959467
725.0,579,16331.704609
500.0,365,16338.88471
250.0,294,16344.709706
700.0,512,16354.629689
850.0,604,16366.425101
550.0,518,16376.806979
450.0,627,16389.359965
425.0,546,16400.186626
800.0,479,16409.788445
325.0,380,16417.281387
475.0,652,16430.172932
525.0,452,16439.421737
750.0,419,16447.482191
800.0,585,16459.145447
750.0,509,16469.250147
300.0,335,16475.817374
475.0,604,16487.79916
675.0,420,16496.09027
625.0,407,16503.997497
400.0,399,16511.910595
500.0,544,16522.684496
800.0,587,16534.234584
500.0,623,16546.746929
525.0,576,16558.160163
500.0,535,16568.72534
375.0,390,16576.322907
750.0,462,16585.412259
750.0,487,16594.913664
425.0,459,16604.017341
400.0,426,16612.593644
400.0,515,16622.931491
475.0,758,16638.275153
1500.0,789,16654.314629
775.0,758,16669.123963
400.0,547,16679.818934
375.0,416,16687.954762
725.0,411,16696.344573
525.0,659,16709.711746
275.0,431,16718.221043
325.0,335,16724.925511
300.0,380,16732.285361
375.0,428,16740.737515
425.0,457,16749.760914
450.0,568,16761.087014
375.0,422,16769.634577
475.0,548,16780.620094
600.0,626,16793.279221
825.0,726,16807.699177
450.0,452,16816.583594
1325.0,731,16830.925661
625.0,398,16838.656296
425.0,532,16849.155215
1050.0,970,16868.603967
450.0,594,16880.541756
650.0,386,16888.192955
500.0,725,16902.479841
750.0,627,16914.96161
500.0,536,16925.513716
975.0,575,16937.150836
500.0,507,16947.047062
825.0,544,16957.86938
475.0,490,16967.509726
425.0,445,16976.201148
400.0,439,16984.726136
475.0,690,16998.114362
350.0,435,17006.732842
875.0,853,17023.639017
425.0,518,17033.884885
450.0,649,17046.844284
425.0,426,17055.34288
750.0,503,17065.475928
475.0,465,17074.588927
400.0,471,17083.705168
675.0,439,17092.168977
1125.0,824,17108.632227
350.0,407,17116.679239
800.0,554,17127.739579
700.0,610,17139.734807
825.0,601,17151.697344
750.0,561,17162.777677
350.0,384,17170.080705
300.0,314,17176.198457
375.0,373,17183.619596
500.0,599,17195.480975
450.0,517,17205.83348
675.0,425,17214.35548
625.0,483,17223.849244
550.0,610,17236.078639
350.0,386,17243.475925
750.0,537,17254.455018
1325.0,679,17268.232553
775.0,521,17278.600845
700.0,504,17288.794671
400.0,493,17298.525712
750.0,513,17308.684735
475.0,785,17324.429139
800.0,498,17334.153408
425.0,453,17343.20048
675.0,407,17351.185872
700.0,497,17360.89384
1250.0,615,17372.900573
775.0,818,17389.046909
1000.0,585,17400.709605
850.0,628,17413.177273
600.0,433,17421.50692
700.0,504,17431.426512
775.0,547,17442.400543
425.0,514,17452.457663
450.0,532,17463.043356
500.0,666,17476.360328
675.0,455,17485.429284
775.0,499,17495.285576
850.0,569,17506.647177
725.0,534,17517.529
575.0,635,17530.335265
475.0,407,17538.132771
550.0,541,17548.679991
425.0,448,17557.545552
350.0,318,17563.818345
525.0,565,17574.97955
1250.0,759,17590.075376
950.0,539,17600.924536
300.0,386,17608.351169
500.0,565,17619.786871
500.0,670,17633.151313
750.0,549,17644.131234
700.0,594,17655.880325
375.0,554,17666.786931
650.0,501,17676.813429
425.0,590,17688.517682
450.0,671,17701.761781
700.0,492,17711.391771
425.0,512,17721.727779
1225.0,714,17735.963953
775.0,528,17746.638334
675.0,568,17757.881182
400.0,507,17767.728349
450.0,479,17777.208774
375.0,536,17788.095934
375.0,558,17798.960999
725.0,507,17808.887896
500.0,630,17821.501869
525.0,820,17837.761929
825.0,661,17850.944776
650.0,387,17858.283142
800.0,698,17872.547846
350.0,432,17881.260057
475.0,521,17891.72635
400.0,391,17899.392067
425.0,496,17909.506737
1300.0,869,17927.209186
350.0,436,17936.075257
375.0,453,17945.173963
750.0,729,17959.272523
375.0,362,17966.741417
425.0,407,17974.830338
725.0,446,17983.667833
775.0,474,17992.770363
450.0,616,18005.215004
450.0,594,18017.356254
725.0,644,18030.116418
775.0,487,18039.743818
950.0,624,18052.492668
425.0,424,18060.745754
750.0,519,18071.246085
500.0,610,18083.177095
475.0,517,18093.490018
750.0,633,18106.026165
425.0,526,18116.348237
750.0,501,18126.4863
425.0,514,18136.649039
475.0,616,18148.918365
375.0,353,18155.615048
700.0,527,18166.197995
250.0,335,18172.889202
1025.0,861,18190.141182
350.0,514,18200.388374
950.0,745,18215.17617
700.0,535,18225.85097
875.0,702,18239.483401
725.0,414,18247.583848
375.0,521,18257.758056
3950.0,622,18270.284346
425.0,457,18279.156497
1350.0,708,18293.226665
500.0,645,18306.135553
425.0,482,18315.557475
500.0,668,18329.06445
775.0,619,18341.072313
450.0,566,18352.104506
450.0,491,18361.880681
450.0,527,18372.20961
750.0,531,18382.980054
400.0,489,18393.018738
475.0,593,18404.689042
400.0,382,18412.259291
425.0,579,18423.554065
375.0,457,18432.724649
350.0,393,18440.4756
475.0,499,18450.32562
375.0,412,18458.263952
400.0,528,18469.110089
775.0,581,18480.605131
450.0,438,18489.267708
1000.0,741,18503.959836
500.0,630,18517.053691
650.0,485,18526.64035
400.0,488,18536.080786
475.0,651,18548.888358
4475.0,800,18564.916558
675.0,522,18575.26462
400.0,374,18582.518339
500.0,477,18591.907155
500.0,464,18601.020796
750.0,435,18609.804711
725.0,490,18619.466603
425.0,494,18629.247643
650.0,519,18639.540071
1350.0,704,18653.324792
400.0,516,18663.505607
900.0,482,18673.013644
750.0,609,18685.080238
500.0,610,18697.05047
525.0,546,18707.943646
600.0,530,18718.344504
950.0,717,18732.645832
275.0,342,18739.194143
975.0,681,18752.5454
425.0,512,18762.429047
700.0,552,18773.219151
800.0,501,18783.290952
500.0,768,18798.618766
550.0,540,18809.192054
1000.0,667,18822.232108
550.0,728,18836.736283
750.0,511,18846.931608
425.0,576,18858.539701
375.0,540,18869.203925
475.0,528,18879.714639
775.0,444,18888.401308
450.0,437,18896.846237
450.0,544,18907.668288
3925.0,745,18922.447459
275.0,427,18930.966722
750.0,687,18945.03599
700.0,503,18955.014757
750.0,541,18965.920619
425.0,474,18975.099566
550.0,605,18986.742178
450.0,549,18997.579247
450.0,399,19005.668882
850.0,697,19019.412244
725.0,508,19029.615252
950.0,763,19044.83541
400.0,614,19057.300128
1075.0,850,19074.501665
500.0,750,19089.539393
400.0,599,19101.272755
400.0,412,19109.25254
500.0,613,19121.37416
450.0,525,19131.699073
500.0,689,19145.549994
475.0,409,19153.543531
300.0,453,19162.517029
700.0,387,19170.020715
400.0,487,19179.779022
1225.0,707,19193.841179
675.0,452,19203.003601
400.0,497,19213.125431
450.0,531,19223.578243
475.0,624,19236.152329
450.0,443,19245.011997
425.0,487,19254.689211
825.0,536,19265.369071
800.0,794,19281.349903
775.0,677,19294.802389
450.0,558,19306.093215
850.0,662,19319.241168
350.0,407,19327.368275
400.0,495,19337.255513
425.0,376,19344.663535
800.0,638,19357.658554
775.0,715,19371.741407
750.0,657,19384.654246
675.0,378,19392.115204
725.0,560,19403.167471
675.0,458,19412.177427
475.0,495,19422.007116
800.0,605,19433.769629
750.0,490,19443.620061
475.0,476,19452.888298
825.0,736,19467.308059
700.0,544,19478.115551
625.0,517,19488.40846
700.0,426,19496.941172
575.0,516,19506.890832
825.0,675,19520.157246
1300.0,794,19535.693815
850.0,600,19547.391112
800.0,729,19562.102901
450.0,521,19572.167444
800.0,579,19583.660591
525.0,513,19593.637226
400.0,530,19604.116851
675.0,605,19615.82546
475.0,576,19627.430983
775.0,489,19637.034227
700.0,518,19647.496238
500.0,678,19660.855202
1325.0,800,19676.718737
450.0,491,19686.314148
425.0,414,19694.333307
725.0,486,19704.255102
550.0,397,19712.183329
425.0,479,19721.526096
425.0,387,19729.016151
650.0,480,19738.609357
375.0,443,19747.302739
350.0,563,19758.288894
425.0,478,19768.113517
350.0,369,19775.478783
425.0,495,19785.308404
450.0,390,19792.850293
1000.0,737,19807.433399
450.0,721,19821.633951
475.0,516,19832.025723
500.0,723,19846.33188
775.0,636,19858.795431
1275.0,538,19869.290821
800.0,750,19884.340347
375.0,475,19893.931057
475.0,530,19904.654592
375.0,398,19912.639474
725.0,540,19923.095109
650.0,672,19936.49569
675.0,548,19947.548185
500.0,505,19957.634873
325.0,376,19964.798469
750.0,611,19976.921168
750.0,484,19986.689995
400.0,439,19995.394916
750.0,452,20004.362533
800.0,579,20016.062767
425.0,620,20028.573459
775.0,798,20044.157305
3900.0,711,20058.453836
725.0,537,20069.110623
450.0,542,20079.748232
425.0,628,20092.203714
400.0,476,20101.694196
800.0,488,20111.235771
1300.0,752,20126.606802
775.0,467,20135.827231
675.0,496,20145.549525
800.0,537,20156.097717
775.0,770,20171.555768
250.0,325,20177.866371
475.0,635,20190.335902
450.0,487,20200.121074
575.0,362,20207.28634
425.0,546,20217.912607
375.0,507,20228.035319
725.0,501,20237.800926
500.0,635,20250.716991
1025.0,703,20264.495107
475.0,582,20276.207301
350.0,474,20285.651503
400.0,569,20297.00572
975.0,671,20310.203289
775.0,541,20320.837723
800.0,641,20333.461724
675.0,407,20341.440664
400.0,580,20353.047618
975.0,622,20365.483903
500.0,587,20377.07615
375.0,592,20388.903557
775.0,595,20400.759177
775.0,401,20408.795384
375.0,416,20416.748967
650.0,544,20427.5138
300.0,379,20434.730015
3925.0,744,20449.326234
500.0,615,20461.512704
400.0,665,20475.068035
700.0,426,20483.539888
725.0,385,20491.26067
800.0,569,20502.655606
500.0,409,20510.636281
775.0,482,20520.329815
350.0,436,20528.658833
750.0,426,20537.14053
450.0,561,20548.352795
275.0,323,20554.699397
825.0,561,20565.773662
575.0,459,20574.716094
475.0,530,20585.441953
750.0,488,20595.085338
375.0,514,20605.190063
800.0,523,20615.397724
1025.0,601,20627.590632
800.0,549,20638.543804
675.0,625,20651.272913
750.0,461,20660.593594
650.0,476,20669.728374
425.0,460,20679.036759
850.0,723,20693.280168
300.0,331,20699.717036
950.0,714,20713.747204
800.0,550,20724.518861
750.0,641,20737.576213
475.0,521,20747.860996
450.0,592,20759.836973
375.0,445,20768.792884
1275.0,638,20781.403769
500.0,517,20791.734401
425.0,597,20803.554755
