#{"t_start": 1513094813.5200534, "gym_version": "0.9.4", "env_id": "PongNoFrameskip-v4"}
r,l,t
18.0,2266,62678.019305
19.0,2193,62722.773836
18.0,2132,62765.876357
19.0,1717,62800.59739
14.0,1842,62837.845606
14.0,2412,62887.174083
18.0,1816,62924.211507
20.0,1564,62956.139018
14.0,2083,62998.65282
14.0,2425,63047.633622
19.0,2086,63090.483914
16.0,2073,63132.642391
13.0,1968,63172.286402
19.0,2044,63213.852244
10.0,3044,63275.363334
12.0,2383,63323.801212
12.0,2577,63375.675515
19.0,1781,63411.39789
18.0,2132,63454.458204
17.0,2184,63499.189683
17.0,2125,63542.747952
17.0,1800,63578.434339
20.0,1565,63610.049588
19.0,1653,63643.404671
20.0,2006,63683.834497
13.0,2784,63741.147152
18.0,1759,63776.735183
19.0,1696,63811.154836
18.0,2347,63858.292815
19.0,1602,63890.97849
19.0,2035,63932.612237
18.0,2126,63975.415536
10.0,2644,64029.324541
15.0,2293,64075.714669
17.0,2302,64122.907781
17.0,1890,64160.854866
20.0,1567,64192.607097
19.0,1686,64226.001725
11.0,2526,64277.077738
12.0,2428,64326.072294
15.0,2502,64376.10475
19.0,2057,64417.521551
19.0,2087,64459.661814
17.0,1845,64496.717459
16.0,2149,64540.253298
16.0,2016,64580.977807
17.0,2287,64627.325674
16.0,2269,64672.942768
14.0,2138,64715.268073
19.0,2048,64756.679242
19.0,2038,64798.118794
19.0,2040,64839.30606
20.0,2007,64879.7858
19.0,2199,64923.918681
12.0,2486,64974.030581
19.0,2042,65015.798545
18.0,1703,65050.612442
10.0,2951,65110.385128
18.0,1946,65149.9901
12.0,2863,65208.221951
18.0,1903,65246.355597
15.0,1973,65285.9328
20.0,2006,65327.052614
19.0,2088,65369.135459
6.0,3200,65434.144969
7.0,3074,65496.096031
12.0,2665,65550.503231
19.0,2109,65593.210261
-4.0,3487,65664.323017
16.0,1884,65702.434806
19.0,1649,65736.143095
20.0,2052,65777.636455
13.0,2780,65834.149654
15.0,2010,65875.281794
17.0,1909,65914.129985
19.0,2081,65956.255185
20.0,1994,65996.509508
19.0,2155,66039.645185
19.0,2085,66081.849544
10.0,2745,66137.557951
20.0,1991,66178.058043
20.0,2007,66219.011437
19.0,1636,66251.967637
20.0,1562,66283.427277
15.0,2545,66335.047799
20.0,1997,66375.752838
18.0,1877,66413.495692
18.0,1682,66447.308518
19.0,2141,66490.668529
11.0,2700,66545.880963
20.0,1567,66577.224312
19.0,2030,66618.548164
18.0,2085,66660.772936
17.0,1901,66699.226555
19.0,1631,66732.24358
19.0,1686,66766.734217
19.0,1630,66799.936993
12.0,2275,66846.134614
19.0,2051,66887.718975
15.0,2081,66929.733319
17.0,2323,66976.861858
16.0,2641,67030.819415
20.0,1562,67062.499414
21.0,2052,67104.394685
20.0,1992,67145.083561
20.0,1991,67185.568408
17.0,2193,67229.599481
21.0,1994,67270.249272
16.0,2254,67316.312163
5.0,3630,67390.241463
17.0,2126,67432.942466
19.0,2108,67475.800674
20.0,2005,67516.622117
20.0,1628,67549.649657
20.0,2005,67591.259217
20.0,2088,67633.675868
18.0,2152,67677.359229
19.0,2065,67719.403004
14.0,2594,67771.318067
3.0,3463,67841.924201
-6.0,2608,67894.699443
9.0,2394,67943.291417
20.0,1566,67975.661731
20.0,1561,68007.403188
20.0,1996,68047.842576
19.0,2070,68089.779367
19.0,1635,68122.553315
19.0,2054,68164.155217
18.0,2132,68207.423789
13.0,2687,68262.036553
20.0,2035,68303.350374
20.0,2245,68349.220762
20.0,2083,68391.149941
19.0,2039,68432.202848
20.0,2019,68473.634147
18.0,2147,68517.218327
16.0,2000,68557.930014
20.0,2003,68598.386138
20.0,1563,68630.444912
20.0,1589,68662.359703
19.0,1925,68701.433827
18.0,1887,68739.4937
18.0,2256,68785.452362
11.0,2673,68840.088452
19.0,2228,68885.248561
2.0,3377,68954.937265
19.0,1636,68988.035745
19.0,1657,69021.54687
20.0,1994,69062.244983
20.0,2189,69106.634836
16.0,1905,69145.789276
13.0,2600,69198.916729
18.0,1784,69234.829746
16.0,2422,69283.743922
14.0,2526,69335.404495
13.0,2633,69389.041311
21.0,1990,69429.666506
19.0,2138,69472.540418
12.0,2442,69522.569947
15.0,2749,69578.961198
11.0,2581,69631.842319
15.0,2470,69681.892143
15.0,2106,69724.824043
20.0,1567,69756.284239
20.0,1595,69788.294936
18.0,2120,69831.887328
20.0,1592,69863.891231
15.0,2194,69909.194428
18.0,2048,69950.970731
20.0,2083,69993.58306
19.0,1675,70027.488078
3.0,4020,70109.809371
19.0,1921,70148.855564
19.0,1692,70183.269508
20.0,1564,70215.243394
20.0,1567,70247.431194
17.0,1910,70285.620897
15.0,2580,70338.473475
12.0,2891,70397.603066
16.0,2064,70439.153631
16.0,1964,70478.947044
18.0,1728,70513.770306
17.0,2234,70559.340838
20.0,2003,70600.073699
20.0,2005,70640.705078
20.0,2007,70681.010474
18.0,2127,70724.365808
8.0,2443,70774.116776
20.0,2004,70814.992517
20.0,1561,70846.502873
17.0,2058,70888.222121
20.0,2004,70928.647905
20.0,1992,70968.782579
13.0,2452,71018.636592
18.0,2179,71063.083608
20.0,2025,71104.177138
14.0,1986,71144.246873
4.0,3130,71208.095018
20.0,1995,71248.291682
19.0,1714,71283.440323
18.0,2127,71326.660354
20.0,2004,71367.091118
19.0,2054,71408.907516
20.0,1567,71440.743345
19.0,1792,71477.510379
19.0,2087,71520.228192
14.0,2680,71574.404312
8.0,3071,71636.766068
15.0,2246,71681.978721
20.0,2007,71722.53272
20.0,1562,71753.997982
19.0,2049,71795.500482
17.0,2029,71836.543601
18.0,2194,71881.338125
19.0,2050,71923.096432
20.0,1621,71955.852275
17.0,1959,71995.072562
19.0,2081,72036.989824
18.0,1730,72071.88816
20.0,1562,72103.447473
8.0,2793,72159.797635
13.0,2349,72207.94241
17.0,1965,72248.757678
17.0,1900,72287.921433
19.0,1658,72321.168834
17.0,2173,72364.61892
17.0,2153,72408.647362
19.0,2048,72449.83021
15.0,2609,72502.329834
11.0,3661,72576.02611
20.0,1567,72607.712134
10.0,2856,72665.765693
17.0,1912,72704.784103
19.0,2053,72746.371046
19.0,1636,72779.534943
18.0,2230,72825.055169
16.0,2072,72867.363443
6.0,3260,72933.407028
20.0,1564,72965.167349
20.0,2116,73008.212392
18.0,1727,73043.520166
18.0,2362,73091.703211
18.0,1701,73126.082195
15.0,2488,73177.147327
14.0,2262,73222.961533
9.0,2776,73279.108937
15.0,2291,73326.37122
20.0,2062,73368.135264
7.0,3011,73429.343521
20.0,1715,73464.034878
18.0,2267,73510.173024
18.0,1766,73545.792486
19.0,2043,73587.377226
19.0,1629,73620.211634
19.0,2081,73662.058244
19.0,2103,73704.608369
5.0,2557,73755.972889
19.0,1636,73788.792048
19.0,1819,73826.459307
18.0,1895,73865.468612
16.0,2184,73910.010176
17.0,2233,73955.523136
13.0,2154,73998.744017
20.0,2039,74039.968968
20.0,1997,74080.202934
19.0,1754,74116.098359
12.0,2701,74170.440994
18.0,2099,74212.684086
20.0,1565,74244.378446
20.0,1709,74279.274039
20.0,1992,74320.25678
14.0,2815,74378.098575
19.0,1692,74412.631513
15.0,2231,74458.141769
20.0,1567,74489.541383
15.0,2200,74534.291354
18.0,2183,74578.461894
18.0,1911,74617.069675
16.0,2278,74663.399945
19.0,2083,74705.951586
20.0,2191,74750.851733
20.0,1992,74790.71816
20.0,1996,74831.83791
19.0,2193,74876.073261
18.0,1759,74912.036117
16.0,1968,74951.979541
14.0,2458,75001.574875
20.0,1563,75032.821923
20.0,2001,75074.106033
16.0,2307,75121.280402
21.0,1992,75161.332258
20.0,1995,75201.834996
14.0,2567,75253.596882
19.0,2079,75295.589099
19.0,2104,75338.504811
8.0,2880,75397.124206
19.0,2049,75438.946112
18.0,1758,75474.466976
16.0,2208,75519.386954
17.0,1951,75559.260816
19.0,2049,75600.522499
16.0,2342,75647.957411
16.0,2016,75689.228715
18.0,1738,75724.102083
16.0,2033,75765.163751
14.0,2582,75817.842993
12.0,2322,75865.727784
20.0,2005,75906.276891
20.0,1997,75947.00906
17.0,2268,75993.040172
19.0,1787,76029.16953
19.0,1687,76063.444668
18.0,1784,76099.775779
17.0,2381,76148.155878
20.0,1563,76179.632775
19.0,2086,76221.692809
20.0,1997,76261.849368
18.0,2117,76305.032195
16.0,2521,76356.859437
10.0,2909,76415.980932
19.0,2084,76457.928111
19.0,2119,76501.164253
20.0,2207,76545.811682
19.0,2019,76586.538898
19.0,1631,76619.362497
15.0,2488,76670.108124
21.0,1975,76710.314056
19.0,2087,76752.406216
19.0,1786,76788.517334
16.0,2561,76840.368777
17.0,1910,76879.350863
20.0,2002,76919.992468
11.0,2383,76968.824847
19.0,2072,77010.965058
19.0,2183,77056.08345
4.0,3351,77123.2195
16.0,2353,77170.831238
17.0,1914,77209.624906
20.0,2096,77251.714508
17.0,1728,77286.65581
20.0,1811,77323.040387
4.0,3327,77390.953787
18.0,1907,77429.478468
7.0,3496,77499.863638
20.0,1562,77531.160889
14.0,2420,77580.191354
19.0,1630,77613.35759
19.0,2048,77654.570977
19.0,1629,77687.664438
19.0,1721,77722.581913
21.0,1992,77763.128288
20.0,1565,77795.387402
15.0,2511,77846.523609
19.0,1763,77882.403369
19.0,1720,77917.611312
-9.0,3182,77982.260801
15.0,2290,78029.060599
18.0,2322,78076.184647
19.0,2165,78119.7932
20.0,1624,78152.507452
20.0,2089,78194.725627
18.0,1793,78230.759062
19.0,2057,78272.883313
18.0,1720,78307.713804
20.0,1624,78340.652302
18.0,2178,78384.92503
19.0,2137,78428.118887
8.0,3107,78490.781112
19.0,2044,78532.16516
17.0,1954,78571.477638
11.0,2698,78625.708711
20.0,1561,78657.454375
20.0,1564,78689.200549
20.0,1622,78722.065486
16.0,2258,78767.469699
10.0,2822,78825.21004
19.0,2491,78875.40284
20.0,1565,78907.276251
13.0,2258,78953.43087
11.0,2750,79008.478654
18.0,2118,79051.50197
15.0,2251,79096.775409
14.0,2443,79145.699278
-9.0,3333,79212.874495
17.0,2193,79257.305943
7.0,3285,79323.795762
16.0,2353,79371.184735
15.0,2187,79415.703692
3.0,3623,79488.358124
19.0,2092,79531.054225
7.0,3600,79604.79985
14.0,2450,79654.738315
9.0,3232,79720.602972
20.0,2003,79761.414417
20.0,1974,79801.430053
19.0,1648,79834.907632
20.0,1990,79875.656501
18.0,2063,79917.510736
20.0,1997,79958.203638
14.0,2496,80009.06209
19.0,1849,80046.959844
18.0,2137,80090.500578
7.0,3214,80155.281782
18.0,1899,80193.937269
17.0,1844,80230.911483
19.0,2049,80271.715694
11.0,2896,80330.469875
8.0,2614,80383.335258
13.0,2518,80434.042058
19.0,1716,80468.99763
18.0,1724,80503.413979
18.0,1817,80540.263265
20.0,1585,80572.457201
19.0,2107,80615.78975
14.0,2520,80666.465531
12.0,2301,80713.345837
17.0,2124,80756.71223
20.0,1829,80793.741845
18.0,1693,80827.891493
16.0,2365,80875.477933
19.0,1676,80909.371711
10.0,2678,80963.436077
19.0,1931,81002.11852
16.0,2229,81047.039696
20.0,1561,81078.829603
17.0,1885,81116.956106
16.0,2347,81164.78158
20.0,2004,81206.158
20.0,2008,81246.876523
20.0,1994,81287.326567
19.0,1689,81321.606215
16.0,1902,81360.398556
19.0,1717,81394.596833
21.0,1970,81434.812083
19.0,2087,81476.680386
20.0,1621,81509.783044
10.0,3183,81573.748558
15.0,2615,81626.760137
20.0,1624,81659.263939
12.0,2356,81707.850444
18.0,1963,81747.80056
20.0,1567,81780.329904
20.0,2188,81825.340789
19.0,2120,81868.168463
20.0,1565,81900.482169
19.0,1806,81936.85952
20.0,1567,81968.994853
20.0,1563,82000.944699
20.0,2004,82042.040379
19.0,1661,82075.735887
20.0,1564,82107.353548
16.0,2186,82151.419718
19.0,1860,82189.336712
20.0,1565,82221.275967
14.0,2482,82272.303391
20.0,1997,82313.200279
14.0,2235,82358.447793
20.0,2001,82399.256022
19.0,2094,82442.247247
11.0,2784,82498.488511
17.0,2220,82543.765323
20.0,1564,82575.470622
16.0,2392,82623.746956
15.0,2094,82665.957863
17.0,2095,82708.872061
20.0,1563,82740.671818
20.0,1565,82772.267277
12.0,2724,82827.201024
20.0,2002,82867.604375
21.0,2126,82910.780282
17.0,2212,82956.031508
16.0,2178,83000.53381
20.0,2001,83040.787524
14.0,2223,83086.1843
8.0,3453,83156.357529
18.0,1935,83195.660733
14.0,2483,83246.100394
17.0,1970,83285.959076
14.0,2546,83337.202546
16.0,2372,83385.532873
20.0,2005,83426.357754
18.0,1769,83461.911291
19.0,2202,83506.63339
10.0,2739,83561.986947
19.0,2310,83609.230039
17.0,1922,83647.998726
19.0,2035,83689.394897
15.0,2265,83734.975928
8.0,2656,83788.833716
14.0,2661,83842.879693
17.0,1807,83879.204842
5.0,3415,83948.06967
19.0,1848,83985.958281
20.0,2007,84026.98517
19.0,2146,84070.509855
20.0,2018,84111.605897
14.0,2299,84157.993793
20.0,1566,84189.980379
19.0,1630,84222.992334
20.0,2006,84263.423725
15.0,2263,84308.693203
20.0,1565,84340.483808
16.0,1975,84380.416323
18.0,2240,84425.73247
10.0,3094,84488.636763
13.0,2463,84538.165864
20.0,1574,84570.272783
17.0,2163,84613.635013
20.0,2094,84655.980647
16.0,2274,84702.603483
15.0,1939,84741.61985
12.0,2636,84795.494866
20.0,2002,84835.547338
15.0,2126,84878.441663
18.0,2015,84918.89293
20.0,1565,84950.841794
16.0,1901,84990.191406
16.0,2432,85032.286504
20.0,1562,85055.652375
20.0,2002,85085.912711
15.0,2532,85123.858073
19.0,1663,85141.936684
17.0,2146,85162.94011
