#{"gym_version": "0.9.4", "t_start": 1513094862.9904757, "env_id": "QbertNoFrameskip-v4"}
r,l,t
250.0,340,9322.024109
375.0,435,9330.541366
300.0,421,9338.912787
625.0,433,9347.55735
500.0,634,9360.286965
325.0,352,9367.342257
1025.0,591,9379.125813
375.0,335,9385.634613
325.0,435,9394.43469
675.0,466,9403.730752
300.0,332,9410.46332
325.0,370,9417.870079
275.0,321,9424.074595
400.0,535,9434.711966
350.0,415,9443.080966
600.0,465,9452.185889
650.0,564,9463.251781
275.0,383,9470.659518
350.0,357,9477.474182
275.0,363,9484.465953
375.0,474,9494.229631
375.0,340,9500.749159
325.0,456,9509.957625
300.0,400,9518.091124
650.0,393,9526.150069
750.0,471,9535.416328
275.0,422,9543.869492
125.0,303,9549.850029
375.0,379,9557.603264
275.0,391,9565.419032
400.0,442,9574.336567
600.0,432,9582.932408
750.0,497,9593.074716
350.0,401,9600.930414
300.0,416,9609.02575
350.0,442,9617.695426
225.0,387,9625.351227
225.0,474,9634.689191
450.0,431,9643.03423
275.0,312,9649.189901
425.0,428,9657.755974
250.0,337,9664.515369
400.0,407,9672.548537
300.0,325,9678.878577
325.0,397,9686.690433
300.0,368,9694.012904
675.0,394,9701.844841
750.0,511,9712.102279
225.0,333,9718.610754
375.0,370,9725.761638
650.0,457,9734.855981
250.0,307,9740.904035
450.0,448,9749.919507
300.0,320,9756.025262
400.0,441,9764.920199
275.0,350,9771.659046
825.0,476,9780.869323
250.0,401,9789.019502
600.0,408,9797.017361
350.0,410,9805.128102
175.0,310,9810.987077
325.0,368,9818.313944
300.0,499,9828.376375
600.0,506,9838.438551
225.0,330,9844.860241
375.0,463,9854.275643
275.0,359,9861.279036
375.0,545,9872.152559
650.0,409,9880.369924
250.0,320,9886.557208
425.0,464,9895.751374
325.0,416,9903.964175
350.0,406,9911.970779
700.0,569,9923.301016
600.0,407,9931.27421
325.0,442,9939.871567
300.0,438,9948.418578
350.0,462,9957.730723
350.0,465,9967.143872
325.0,431,9975.711615
700.0,476,9985.049499
275.0,362,9992.01703
325.0,406,9999.944829
425.0,472,10009.412774
700.0,522,10020.061406
350.0,344,10026.783932
375.0,466,10036.050662
250.0,348,10042.86054
925.0,575,10054.383619
225.0,283,10059.878514
375.0,518,10070.244314
975.0,575,10081.602205
400.0,611,10093.652688
425.0,519,10103.975901
400.0,433,10112.676938
625.0,492,10122.605571
700.0,381,10130.168788
550.0,742,10145.123909
500.0,322,10151.465341
650.0,542,10162.003828
675.0,501,10171.895809
325.0,356,10179.076283
425.0,421,10187.410243
300.0,321,10193.864358
425.0,451,10202.846296
425.0,334,10209.776014
325.0,319,10215.999353
425.0,475,10225.096433
600.0,420,10233.399564
350.0,402,10241.549641
250.0,324,10247.85082
300.0,385,10255.63458
425.0,392,10263.387965
400.0,369,10270.781432
725.0,456,10280.208499
350.0,431,10288.7852
350.0,378,10296.272795
650.0,394,10303.974859
425.0,483,10313.602405
750.0,524,10324.039508
450.0,590,10335.476887
525.0,452,10344.368397
350.0,441,10353.304526
475.0,432,10361.775755
625.0,441,10370.503437
725.0,557,10381.480963
325.0,420,10389.618366
650.0,411,10397.535409
600.0,328,10403.95071
725.0,576,10415.451252
425.0,440,10424.367224
725.0,407,10432.478539
300.0,314,10438.579114
425.0,505,10448.862117
825.0,610,10460.78152
625.0,406,10468.700984
400.0,397,10476.486279
625.0,495,10486.352188
300.0,549,10497.44258
275.0,445,10506.387977
400.0,440,10515.159864
175.0,344,10521.985648
350.0,595,10533.769172
375.0,484,10543.320609
275.0,366,10550.265374
275.0,404,10558.284602
200.0,380,10565.941456
425.0,621,10578.125341
700.0,461,10587.311962
350.0,403,10595.331226
225.0,331,10601.963329
525.0,574,10613.333731
275.0,364,10620.638711
425.0,494,10630.388047
425.0,408,10638.680827
175.0,374,10646.091574
700.0,448,10654.896521
725.0,492,10664.905797
625.0,414,10672.849425
400.0,450,10682.12136
450.0,473,10691.452871
325.0,539,10702.160503
300.0,419,10710.599908
375.0,456,10719.509456
375.0,396,10727.408673
350.0,413,10735.630445
550.0,428,10744.024314
250.0,378,10751.648619
325.0,378,10759.141826
375.0,378,10766.453252
400.0,459,10775.722251
475.0,576,10787.214006
475.0,473,10796.74893
775.0,577,10808.342884
525.0,388,10815.960316
275.0,338,10822.599227
400.0,453,10831.592262
850.0,552,10842.701945
300.0,420,10851.108232
450.0,482,10860.6946
675.0,422,10868.880974
500.0,535,10879.804033
325.0,415,10888.059974
300.0,411,10896.007235
325.0,402,10904.133229
325.0,469,10913.454854
650.0,408,10921.478188
350.0,406,10929.618184
300.0,313,10935.753711
275.0,369,10942.972939
400.0,384,10950.690191
300.0,368,10957.94212
350.0,413,10966.332513
575.0,380,10973.777866
675.0,455,10982.816555
425.0,473,10992.071634
675.0,541,11002.828657
1000.0,583,11014.400723
200.0,354,11021.088022
650.0,411,11029.022983
450.0,458,11038.010835
400.0,455,11047.085262
350.0,398,11054.996978
425.0,492,11064.482923
375.0,323,11070.831702
275.0,396,11078.754743
375.0,484,11088.499909
1000.0,667,11102.120988
275.0,360,11109.30967
725.0,422,11117.723495
325.0,388,11125.490051
700.0,387,11133.007064
275.0,384,11140.53267
200.0,299,11146.223318
300.0,435,11154.999396
475.0,767,11170.243022
400.0,453,11179.241347
350.0,409,11187.690029
725.0,527,11197.964061
575.0,421,11206.216881
475.0,399,11213.831085
350.0,390,11221.545293
275.0,444,11230.606221
750.0,412,11238.543558
550.0,403,11246.35654
700.0,462,11255.339092
225.0,355,11262.117738
375.0,380,11269.594164
425.0,431,11278.325325
275.0,322,11284.771139
650.0,424,11293.111048
350.0,324,11299.709666
275.0,307,11305.868674
700.0,494,11315.809534
325.0,339,11322.560831
425.0,517,11332.789058
275.0,376,11340.285425
375.0,411,11348.325461
425.0,369,11355.507114
650.0,464,11364.58356
400.0,436,11373.254968
575.0,350,11380.299609
475.0,611,11392.456475
300.0,508,11402.359104
275.0,324,11408.773568
200.0,329,11415.012718
450.0,553,11426.083815
375.0,470,11435.314925
400.0,405,11443.055602
650.0,476,11452.530969
725.0,513,11462.811308
400.0,501,11472.88072
425.0,513,11482.846007
375.0,466,11491.898262
500.0,501,11501.962461
675.0,369,11509.28552
450.0,399,11517.15398
475.0,449,11526.054617
250.0,271,11531.180061
250.0,324,11537.638701
700.0,447,11546.412449
425.0,515,11556.774228
975.0,674,11570.470579
750.0,524,11580.753444
325.0,457,11589.880576
400.0,582,11601.585953
200.0,322,11607.722516
325.0,444,11616.805666
250.0,412,11624.823401
0.0,285,11630.243416
675.0,563,11641.18512
550.0,443,11650.050026
475.0,510,11660.289907
350.0,361,11667.265711
600.0,417,11675.685968
350.0,318,11681.930595
700.0,473,11691.586222
575.0,399,11699.375208
350.0,317,11705.517262
425.0,348,11712.434242
350.0,338,11719.064103
400.0,461,11728.205388
700.0,470,11737.604141
425.0,585,11749.298181
375.0,410,11757.391726
350.0,510,11767.380598
725.0,530,11777.756278
400.0,467,11787.243788
575.0,396,11795.052928
275.0,332,11801.717058
375.0,407,11809.607705
425.0,395,11817.269361
225.0,384,11824.817427
325.0,580,11836.372652
575.0,398,11844.28712
375.0,483,11853.953417
600.0,383,11861.406044
375.0,410,11869.368664
375.0,523,11879.661915
350.0,507,11889.862282
775.0,497,11899.483162
450.0,463,11908.710934
350.0,455,11917.76357
350.0,420,11926.369148
725.0,423,11934.607954
250.0,424,11943.000523
325.0,441,11951.494858
425.0,544,11962.286111
375.0,486,11971.761189
300.0,406,11979.996762
375.0,497,11989.958601
275.0,389,11997.435519
625.0,506,12007.662322
725.0,693,12021.296853
200.0,332,12027.856063
175.0,284,12033.371669
300.0,319,12039.688761
325.0,415,12048.045814
725.0,588,12059.914196
250.0,384,12067.562015
725.0,423,12075.983373
1000.0,687,12089.675418
650.0,529,12100.060652
425.0,477,12109.548083
325.0,385,12117.178418
325.0,399,12125.329516
400.0,550,12136.171627
600.0,363,12143.487254
600.0,421,12151.932016
525.0,451,12160.867889
325.0,404,12168.933264
400.0,610,12181.20134
400.0,526,12191.897028
300.0,510,12202.086732
575.0,509,12211.955616
625.0,486,12221.64491
325.0,493,12231.502469
350.0,480,12241.213187
250.0,300,12247.1333
375.0,449,12255.976236
600.0,418,12264.372467
925.0,671,12277.544135
375.0,320,12283.670084
225.0,313,12290.041835
275.0,326,12296.519927
400.0,461,12305.820174
950.0,687,12319.43154
750.0,500,12329.645637
400.0,465,12338.955741
425.0,484,12348.305555
575.0,362,12355.453238
875.0,744,12369.769153
375.0,536,12380.308994
700.0,606,12392.644323
425.0,445,12401.387219
675.0,480,12410.961229
225.0,365,12418.08043
775.0,447,12426.840047
625.0,443,12435.411273
600.0,457,12444.547024
675.0,409,12452.580882
400.0,425,12461.086164
350.0,384,12468.345594
325.0,405,12476.319979
300.0,390,12483.813888
375.0,530,12494.060416
275.0,361,12501.1303
800.0,585,12512.457185
675.0,473,12521.960812
400.0,472,12531.341642
375.0,486,12541.066571
375.0,409,12549.214597
425.0,405,12557.150859
425.0,472,12566.646215
375.0,421,12575.07921
350.0,432,12583.810408
675.0,625,12596.085501
350.0,362,12603.117338
675.0,454,12612.088114
375.0,493,12621.724064
750.0,451,12630.711515
500.0,538,12641.605882
650.0,396,12649.411412
450.0,478,12658.763413
450.0,493,12668.499754
400.0,468,12677.720268
475.0,580,12688.946044
375.0,365,12696.129444
400.0,438,12704.637759
400.0,320,12710.957962
325.0,407,12719.252402
300.0,377,12726.767318
325.0,338,12733.092098
400.0,645,12745.76454
275.0,426,12754.383206
400.0,434,12762.956193
450.0,584,12774.499328
400.0,544,12785.312816
375.0,533,12795.730242
375.0,448,12804.577563
750.0,470,12813.839562
700.0,586,12825.566619
350.0,527,12836.299462
1225.0,680,12849.526962
625.0,493,12859.421649
600.0,418,12867.910469
425.0,497,12877.66221
425.0,701,12891.491838
725.0,465,12900.640841
275.0,436,12909.292274
675.0,533,12919.647421
650.0,465,12928.707533
500.0,755,12943.790969
350.0,380,12951.385218
375.0,408,12959.208528
450.0,622,12971.406555
800.0,540,12982.113737
800.0,670,12995.263149
475.0,729,13009.627327
400.0,511,13019.984807
750.0,471,13028.948982
400.0,455,13037.89873
700.0,445,13046.712726
525.0,521,13056.863717
425.0,369,13064.129597
325.0,452,13072.970908
425.0,539,13083.784413
450.0,615,13096.049109
600.0,389,13103.906111
425.0,483,13113.247166
750.0,429,13121.88936
350.0,326,13128.416837
375.0,423,13136.575835
450.0,508,13146.762658
450.0,528,13157.202909
400.0,495,13166.626693
725.0,450,13175.618195
700.0,428,13184.233592
650.0,367,13191.569623
450.0,398,13199.219948
700.0,620,13211.56373
700.0,541,13222.567531
375.0,405,13230.462166
475.0,537,13241.182621
625.0,423,13249.363268
400.0,438,13258.2701
675.0,598,13269.994801
700.0,431,13278.460021
625.0,418,13286.666592
350.0,355,13293.923253
425.0,552,13304.718321
425.0,443,13313.249329
250.0,389,13320.852436
300.0,387,13328.395197
675.0,462,13337.726481
675.0,536,13348.38112
425.0,349,13355.063308
725.0,457,13364.110284
425.0,441,13372.609295
325.0,356,13379.462676
750.0,582,13390.867224
700.0,556,13401.669719
650.0,406,13409.461007
350.0,409,13417.549425
325.0,482,13427.250154
350.0,465,13436.410665
800.0,661,13449.298518
275.0,358,13456.459713
450.0,409,13464.409537
375.0,395,13472.243557
350.0,488,13481.855986
400.0,389,13489.330332
375.0,468,13498.450185
425.0,417,13506.612247
450.0,628,13519.051489
725.0,429,13527.2672
425.0,518,13537.32918
325.0,420,13545.524007
425.0,537,13555.955534
625.0,374,13563.491097
375.0,395,13571.136099
375.0,443,13579.971724
750.0,773,13595.322898
475.0,585,13606.86805
700.0,620,13619.619668
475.0,610,13631.4653
425.0,433,13639.99675
800.0,603,13652.078734
775.0,423,13660.439656
250.0,360,13667.363636
750.0,477,13676.434503
425.0,846,13693.290293
375.0,418,13701.327476
425.0,586,13713.087614
625.0,466,13722.1067
775.0,817,13738.468047
700.0,532,13749.336484
325.0,399,13757.323685
300.0,314,13763.470882
675.0,521,13773.84595
400.0,520,13784.222828
400.0,502,13794.156124
450.0,627,13806.601549
325.0,467,13815.753116
500.0,627,13828.029046
450.0,473,13837.373145
800.0,574,13848.836061
425.0,510,13859.025009
425.0,506,13869.044384
400.0,406,13877.240785
475.0,569,13888.580253
650.0,428,13897.129213
775.0,655,13910.131976
425.0,502,13920.014201
325.0,347,13926.774483
600.0,419,13935.252017
550.0,512,13945.211604
825.0,779,13960.797944
675.0,531,13971.120659
475.0,467,13980.363595
700.0,373,13987.662695
675.0,520,13997.91205
425.0,446,14006.785345
350.0,410,14014.877347
500.0,683,14028.60984
125.0,314,14034.808285
550.0,571,14045.992827
600.0,423,14054.325998
500.0,576,14065.876537
700.0,464,14075.050853
350.0,381,14082.489313
625.0,459,14091.674639
500.0,638,14104.183481
775.0,540,14114.858953
700.0,415,14122.927716
700.0,513,14132.941628
300.0,429,14141.30237
450.0,515,14151.382416
625.0,387,14159.090317
375.0,452,14167.99167
750.0,631,14180.475291
700.0,518,14190.798924
750.0,601,14202.85279
400.0,415,14211.108935
650.0,423,14219.183322
925.0,810,14235.509168
300.0,419,14243.730314
750.0,413,14251.928306
775.0,516,14262.090988
850.0,607,14274.549612
500.0,438,14283.368548
750.0,554,14294.442629
475.0,489,14304.028141
700.0,493,14313.649725
375.0,430,14322.30265
450.0,477,14331.652125
475.0,570,14342.900614
675.0,542,14353.397998
425.0,500,14363.38382
475.0,509,14373.759737
825.0,572,14385.435241
575.0,545,14396.390673
625.0,467,14405.587688
300.0,499,14415.95335
400.0,476,14425.301376
325.0,565,14436.567062
425.0,455,14445.523341
375.0,414,14453.739347
375.0,600,14465.551407
375.0,514,14475.494158
350.0,409,14483.70848
400.0,532,14494.018459
275.0,394,14501.752963
275.0,328,14508.004419
700.0,511,14518.099289
775.0,635,14530.641645
525.0,555,14541.275638
800.0,613,14553.826309
450.0,527,14564.404615
450.0,615,14576.496421
675.0,426,14584.710371
700.0,584,14596.053359
775.0,670,14609.427404
400.0,438,14618.196758
625.0,404,14626.153274
475.0,572,14637.319128
775.0,617,14649.386789
400.0,595,14660.902765
650.0,425,14669.140854
450.0,525,14679.599824
975.0,599,14691.72059
375.0,396,14699.664075
750.0,568,14711.018847
700.0,481,14720.628392
900.0,621,14732.932226
650.0,505,14742.891911
1025.0,787,14758.338553
825.0,566,14769.481692
350.0,400,14777.244503
300.0,312,14783.155652
350.0,412,14791.250645
500.0,658,14804.734522
300.0,412,14812.826318
475.0,617,14825.133285
450.0,582,14836.583184
750.0,465,14845.802168
400.0,402,14853.747692
750.0,458,14862.703383
450.0,504,14872.771372
450.0,450,14881.817656
700.0,531,14892.160722
700.0,530,14902.728629
400.0,373,14910.149989
475.0,527,14920.761754
750.0,484,14930.180918
625.0,412,14938.194942
425.0,406,14946.30283
700.0,508,14956.55805
425.0,434,14965.036341
1375.0,710,14979.073926
750.0,618,14991.240834
125.0,277,14996.686451
425.0,616,15009.160471
800.0,461,15018.240928
500.0,504,15028.241837
400.0,400,15035.951458
400.0,507,15045.751013
650.0,492,15055.877594
350.0,438,15064.453932
700.0,680,15077.645756
750.0,647,15090.698034
450.0,470,15100.135992
350.0,429,15108.546107
525.0,574,15120.168192
825.0,636,15132.673123
375.0,449,15141.410156
975.0,669,15154.548544
725.0,610,15166.579314
375.0,408,15174.486407
775.0,494,15184.244249
350.0,409,15192.117513
450.0,474,15201.272093
375.0,472,15210.438976
450.0,551,15221.579713
425.0,563,15232.675972
325.0,455,15241.505428
725.0,487,15251.333091
425.0,492,15261.340573
550.0,645,15274.41232
700.0,567,15285.528162
750.0,484,15295.231012
1300.0,775,15310.717575
750.0,545,15321.374592
825.0,702,15335.319725
500.0,693,15348.514275
750.0,498,15358.257742
800.0,519,15368.794582
825.0,726,15383.29497
375.0,401,15391.199564
475.0,609,15403.621903
400.0,509,15413.913322
425.0,461,15422.949897
400.0,506,15433.011982
475.0,664,15446.045355
725.0,657,15459.290983
225.0,385,15466.768209
775.0,585,15478.308859
525.0,515,15488.364779
725.0,645,15501.523105
500.0,585,15513.181275
400.0,606,15525.082217
375.0,440,15533.87588
400.0,537,15544.534979
675.0,459,15553.556593
625.0,404,15561.682154
500.0,606,15573.645971
450.0,420,15581.900547
300.0,313,15587.942277
500.0,584,15599.618575
575.0,613,15611.673767
650.0,419,15620.171448
325.0,406,15628.092218
725.0,503,15637.942425
1050.0,722,15652.115286
200.0,379,15659.700458
375.0,482,15669.405078
725.0,432,15677.68708
750.0,503,15687.719275
550.0,528,15698.023244
375.0,440,15706.523621
375.0,342,15713.164512
400.0,387,15720.792445
350.0,476,15730.128837
650.0,394,15737.794149
800.0,658,15751.186722
1025.0,676,15764.394889
4400.0,720,15778.586808
400.0,439,15787.020345
425.0,394,15794.655464
500.0,513,15804.739888
550.0,534,15815.316627
700.0,759,15830.584311
625.0,482,15840.372383
700.0,545,15851.252605
725.0,575,15862.744668
350.0,463,15871.702333
425.0,396,15879.276028
475.0,558,15890.219364
775.0,526,15900.701167
800.0,680,15914.507922
475.0,666,15927.737831
775.0,612,15939.909833
200.0,272,15945.221104
425.0,438,15953.789715
400.0,530,15964.206137
400.0,531,15974.683469
525.0,556,15985.851532
400.0,564,15996.896669
700.0,747,16012.016616
750.0,582,16023.722579
400.0,499,16033.435595
450.0,629,16045.762402
950.0,460,16054.64759
750.0,462,16063.650529
800.0,390,16071.231831
775.0,683,16084.994553
500.0,531,16095.66836
275.0,344,16102.342811
900.0,651,16115.019783
825.0,765,16130.162623
675.0,388,16137.996541
350.0,457,16147.094387
675.0,531,16157.859152
500.0,601,16169.668162
1300.0,729,16184.513504
700.0,628,16196.642658
300.0,391,16204.453965
450.0,636,16217.458503
725.0,469,16226.895056
775.0,530,16237.46625
1000.0,619,16249.622107
450.0,460,16258.629029
775.0,669,16272.116893
450.0,550,16282.972843
700.0,507,16292.87234
575.0,718,16307.109842
650.0,529,16317.449061
450.0,477,16327.126082
300.0,410,16335.336153
350.0,474,16344.726453
800.0,615,16356.716622
500.0,482,16366.059556
350.0,411,16374.331151
225.0,389,16382.005556
300.0,374,16389.382395
375.0,435,16398.05536
275.0,411,16406.203392
450.0,543,16417.017062
775.0,615,16429.072087
450.0,492,16439.228317
675.0,453,16447.941288
700.0,469,16457.330734
375.0,482,16466.81431
725.0,601,16478.892352
400.0,445,16487.523982
450.0,570,16498.836282
675.0,574,16510.224013
500.0,574,16521.651724
375.0,434,16530.063261
475.0,520,16540.280379
675.0,642,16553.307538
450.0,373,16560.549948
775.0,495,16570.261357
775.0,756,16585.246558
425.0,486,16594.684365
850.0,625,16607.232921
750.0,622,16619.823107
875.0,647,16632.96288
725.0,415,16641.159372
475.0,465,16650.535154
375.0,406,16658.570458
350.0,477,16667.821721
725.0,486,16677.294849
475.0,532,16687.69423
400.0,428,16696.401374
700.0,537,16707.18105
725.0,471,16716.647543
750.0,439,16725.479527
375.0,361,16732.439366
450.0,448,16741.30618
400.0,465,16750.477733
400.0,407,16758.612862
650.0,587,16770.511042
450.0,590,16782.232116
600.0,529,16792.956659
425.0,533,16803.415792
300.0,421,16811.799842
950.0,826,16827.975687
1250.0,867,16845.224578
1300.0,689,16858.958438
700.0,477,16868.352882
350.0,450,16877.366421
400.0,450,16886.375198
775.0,546,16896.97911
750.0,611,16909.118891
175.0,337,16915.743593
350.0,409,16923.833444
450.0,511,16933.863696
425.0,537,16944.615561
675.0,467,16953.791546
500.0,619,16966.093975
475.0,487,16975.659815
350.0,454,16984.449436
700.0,481,16993.774797
450.0,511,17003.683484
500.0,599,17015.418762
475.0,702,17029.42307
375.0,373,17036.856637
800.0,599,17048.69784
775.0,548,17059.755432
375.0,359,17066.97384
675.0,547,17077.77535
250.0,310,17083.638685
800.0,693,17097.453034
450.0,602,17109.197815
450.0,426,17117.632084
450.0,489,17127.373744
725.0,518,17137.529926
500.0,743,17152.309624
650.0,477,17161.686572
350.0,538,17172.083189
500.0,655,17185.280379
650.0,420,17193.569637
725.0,584,17205.156653
750.0,525,17215.689843
825.0,822,17232.21832
675.0,503,17242.045263
700.0,581,17253.854329
800.0,746,17268.995229
650.0,589,17280.768878
450.0,751,17295.839994
325.0,482,17305.347969
775.0,536,17316.058687
3950.0,723,17330.44849
425.0,538,17341.278013
400.0,492,17350.887563
1400.0,806,17366.806966
450.0,522,17376.932788
425.0,573,17388.204045
450.0,424,17396.607729
400.0,542,17407.235866
575.0,412,17415.356498
750.0,482,17424.782095
525.0,623,17437.004589
375.0,402,17444.952427
400.0,435,17453.563548
525.0,523,17463.944304
475.0,528,17474.410308
375.0,421,17482.906609
550.0,701,17496.844154
300.0,433,17505.370352
475.0,454,17514.591337
400.0,490,17524.428285
1425.0,769,17539.607066
375.0,383,17547.053379
725.0,491,17556.734022
375.0,377,17564.207737
400.0,560,17575.254255
350.0,510,17585.247319
400.0,403,17593.27768
425.0,519,17603.699249
325.0,440,17612.209091
450.0,506,17622.441107
825.0,699,17636.369808
450.0,647,17649.316872
675.0,364,17656.475281
500.0,630,17669.025749
475.0,537,17679.644078
275.0,343,17686.216766
450.0,599,17698.16705
425.0,542,17708.844292
425.0,518,17719.164932
325.0,392,17726.937532
975.0,627,17739.616338
875.0,903,17757.645023
275.0,388,17765.137014
425.0,440,17773.737912
700.0,538,17784.583979
450.0,590,17796.40114
375.0,446,17805.075972
750.0,544,17815.905992
450.0,464,17824.9577
475.0,529,17835.346078
450.0,655,17848.395921
375.0,544,17858.948734
500.0,734,17873.996732
475.0,444,17882.975989
500.0,548,17893.922445
675.0,515,17904.204583
250.0,363,17911.478087
475.0,510,17921.940227
825.0,941,17941.20408
475.0,548,17951.852643
725.0,622,17964.206494
475.0,651,17977.318836
800.0,698,17991.076802
450.0,529,18001.656826
1325.0,613,18014.105955
425.0,598,18026.127178
775.0,548,18036.966034
750.0,486,18046.590201
725.0,576,18058.194146
850.0,624,18070.770925
475.0,405,18078.77602
800.0,710,18092.773439
475.0,571,18104.192042
275.0,468,18113.293814
450.0,499,18123.124073
625.0,794,18139.145707
475.0,451,18148.135348
475.0,631,18160.71272
750.0,521,18171.05132
500.0,563,18182.031391
750.0,675,18195.72777
350.0,483,18205.325965
1225.0,562,18216.386093
375.0,394,18224.361952
775.0,476,18233.511606
775.0,452,18242.118363
825.0,477,18251.583104
550.0,547,18262.339949
3625.0,715,18276.6032
775.0,753,18291.56894
775.0,765,18306.908093
1000.0,643,18319.486322
750.0,553,18330.725907
500.0,687,18344.084991
700.0,511,18354.05911
3675.0,741,18368.711017
350.0,316,18374.97395
475.0,592,18387.125898
300.0,509,18397.174099
400.0,488,18406.994647
825.0,592,18418.536894
300.0,364,18425.649731
500.0,531,18436.416564
675.0,412,18444.48097
725.0,495,18454.167853
375.0,585,18466.083793
400.0,465,18475.164749
475.0,489,18484.968303
400.0,561,18496.030271
525.0,641,18508.936921
775.0,537,18520.035122
1025.0,806,18535.804227
500.0,565,18547.012121
400.0,591,18558.748491
475.0,536,18569.246463
175.0,363,18576.436527
750.0,577,18587.686918
875.0,665,18600.955518
475.0,567,18612.365559
600.0,495,18622.180588
450.0,403,18630.058702
375.0,584,18641.703997
675.0,541,18652.218563
550.0,386,18659.819029
325.0,400,18667.569084
475.0,556,18678.758425
725.0,555,18689.51043
550.0,716,18703.789149
325.0,394,18711.548541
675.0,479,18720.847939
700.0,563,18732.09729
1250.0,590,18743.528969
550.0,490,18753.143238
1125.0,750,18767.793751
725.0,638,18780.570948
700.0,479,18790.03311
500.0,566,18801.257664
475.0,481,18810.631842
800.0,543,18821.202559
750.0,590,18832.850612
750.0,448,18841.842029
825.0,753,18857.027933
750.0,533,18867.507836
475.0,716,18881.798609
675.0,476,18891.045288
575.0,589,18902.647832
750.0,615,18914.859933
375.0,489,18924.606278
425.0,591,18936.466347
475.0,605,18948.753274
725.0,624,18961.512705
300.0,340,18968.000304
750.0,500,18977.62668
525.0,624,18989.641677
1275.0,598,19001.844112
500.0,569,19013.051629
775.0,698,19026.984322
400.0,424,19035.521702
425.0,486,19044.978873
750.0,445,19053.926412
950.0,706,19068.264935
725.0,720,19082.660277
850.0,523,19093.084214
1350.0,715,19107.060409
1050.0,556,19118.138513
750.0,663,19131.16573
750.0,719,19145.610265
3925.0,685,19159.249947
375.0,517,19169.400812
800.0,577,19180.928518
975.0,540,19191.587628
775.0,582,19203.413319
1275.0,652,19216.579351
775.0,633,19229.247428
1300.0,730,19243.900392
350.0,558,19255.101047
350.0,627,19267.617486
425.0,514,19277.896996
350.0,305,19283.984816
450.0,453,19292.794902
700.0,504,19302.996075
725.0,503,19312.940908
375.0,521,19323.402231
675.0,409,19331.357287
775.0,508,19341.588719
1300.0,609,19353.763358
1400.0,694,19367.675015
775.0,502,19377.62003
425.0,510,19387.613223
400.0,413,19395.697825
775.0,671,19408.970578
700.0,480,19418.579099
275.0,298,19424.296384
400.0,436,19432.678008
825.0,525,19443.214152
850.0,537,19453.742548
750.0,607,19465.646784
975.0,710,19479.756662
750.0,669,19493.24017
750.0,648,19505.879609
425.0,580,19517.179321
750.0,569,19528.390182
425.0,514,19538.317372
750.0,521,19548.455774
750.0,581,19560.202536
450.0,627,19572.32556
275.0,394,19580.076217
750.0,473,19589.380694
400.0,586,19600.806353
400.0,452,19609.693624
350.0,424,19617.869495
725.0,437,19626.700406
375.0,520,19636.91281
800.0,707,19651.214871
750.0,699,19664.865745
650.0,469,19674.262411
500.0,524,19684.376598
475.0,637,19697.054318
350.0,550,19708.332121
425.0,446,19717.120154
800.0,705,19730.813827
550.0,703,19744.921894
525.0,589,19756.456732
325.0,471,19766.056487
675.0,498,19776.097371
700.0,565,19787.320187
525.0,590,19798.869034
800.0,613,19810.952069
500.0,719,19825.161807
450.0,558,19836.466451
550.0,697,19850.130122
450.0,459,19859.053261
500.0,739,19873.864511
725.0,719,19888.149649
475.0,545,19899.129774
450.0,697,19913.308769
925.0,505,19923.075762
525.0,609,19935.220227
475.0,598,19947.205267
750.0,539,19958.009645
675.0,412,19965.884193
525.0,503,19975.746765
375.0,496,19985.860323
750.0,633,19998.574606
800.0,511,20008.710826
700.0,458,20017.873596
625.0,420,20026.30552
725.0,576,20037.621207
500.0,741,20052.366906
375.0,570,20063.626644
575.0,588,20075.250444
775.0,729,20089.612671
450.0,583,20101.388094
675.0,458,20110.408775
1250.0,709,20124.893254
525.0,565,20136.050297
425.0,452,20144.888544
175.0,316,20150.971778
750.0,669,20164.231868
375.0,481,20173.79736
300.0,423,20182.084427
250.0,374,20189.27793
375.0,437,20198.076645
750.0,527,20208.676355
750.0,617,20220.853886
775.0,497,20230.585369
700.0,589,20242.131324
650.0,388,20250.110806
725.0,516,20260.256965
525.0,766,20275.447991
975.0,486,20285.182551
350.0,418,20293.483057
375.0,536,20303.990851
450.0,539,20314.551961
400.0,549,20325.424407
475.0,642,20338.111183
525.0,538,20348.770197
400.0,628,20361.147814
500.0,529,20371.90033
650.0,426,20380.251237
475.0,614,20392.550954
1325.0,691,20406.393011
450.0,661,20419.264864
775.0,575,20430.612883
400.0,542,20441.160318
750.0,476,20450.41012
725.0,582,20461.91538
500.0,771,20477.782548
500.0,540,20488.497098
475.0,533,20499.063532
700.0,568,20510.402716
4125.0,817,20526.659891
475.0,585,20538.298973
475.0,692,20552.184585
3875.0,656,20565.223442
750.0,534,20575.668489
725.0,572,20587.364837
750.0,531,20597.705438
550.0,651,20610.587507
475.0,538,20621.257661
475.0,552,20632.427143
800.0,436,20641.127704
425.0,546,20652.149325
625.0,384,20659.891136
400.0,553,20670.577764
525.0,678,20684.198172
300.0,352,20691.056203
475.0,553,20701.927881
475.0,661,20714.898089
525.0,1026,20735.595081
750.0,585,20747.231077
650.0,470,20756.640415
775.0,460,20765.906689
775.0,662,20779.044625
650.0,433,20787.664325
