#{"env_id": "QbertNoFrameskip-v4", "gym_version": "0.9.4", "t_start": 1513094771.4266987}
r,l,t
1375.0,666,21607.767161
4600.0,899,21625.811748
350.0,482,21635.282185
375.0,341,21642.019487
650.0,438,21650.59818
450.0,619,21662.531343
950.0,767,21678.101156
650.0,434,21686.781385
800.0,581,21698.165206
425.0,422,21706.358969
850.0,794,21722.394619
775.0,632,21735.411754
525.0,586,21747.099245
225.0,382,21754.67685
600.0,706,21769.000046
800.0,487,21778.868892
550.0,756,21794.120786
850.0,661,21807.503442
700.0,463,21816.415426
600.0,792,21832.386959
750.0,491,21842.113543
725.0,539,21852.805127
750.0,557,21863.928544
800.0,500,21873.901735
825.0,529,21884.37309
800.0,491,21894.312211
500.0,455,21903.545002
1350.0,869,21921.10013
1025.0,688,21934.743765
850.0,730,21949.768463
1450.0,747,21964.683865
3675.0,684,21978.282743
800.0,576,21989.728106
800.0,557,22001.133874
1375.0,903,22019.072711
450.0,651,22032.055671
500.0,531,22042.62791
450.0,491,22052.400766
850.0,756,22067.256427
550.0,686,22080.826178
350.0,390,22088.445156
450.0,592,22099.980126
825.0,654,22112.853985
575.0,721,22127.527167
450.0,431,22136.228616
825.0,593,22148.003588
575.0,669,22161.469424
450.0,535,22172.034694
575.0,742,22186.71374
475.0,596,22198.788816
450.0,483,22208.466863
575.0,711,22222.411609
575.0,622,22234.773141
525.0,445,22243.487025
500.0,727,22258.112784
1800.0,872,22275.272342
725.0,537,22286.060319
450.0,444,22294.776525
475.0,586,22306.557816
825.0,573,22317.983989
900.0,593,22329.64204
850.0,821,22346.232114
850.0,544,22357.469131
450.0,475,22366.825798
475.0,461,22375.704717
600.0,625,22388.100658
850.0,687,22401.666954
825.0,558,22412.841607
800.0,545,22423.830462
450.0,548,22434.543225
550.0,569,22446.053014
350.0,443,22454.743979
600.0,550,22465.780099
450.0,457,22474.61077
425.0,467,22483.714331
800.0,638,22496.298759
800.0,496,22506.084363
750.0,569,22517.339529
775.0,495,22527.113962
1875.0,816,22543.82929
325.0,382,22551.491635
800.0,745,22566.423737
875.0,649,22579.796641
325.0,451,22588.82382
500.0,665,22602.138372
850.0,681,22615.912873
850.0,532,22626.40803
800.0,580,22637.822156
725.0,442,22646.538533
550.0,547,22657.320765
1275.0,582,22668.923349
850.0,634,22681.626358
525.0,522,22691.979411
300.0,355,22698.875214
800.0,523,22709.302849
350.0,353,22716.18832
1075.0,570,22727.601493
875.0,568,22738.887643
400.0,526,22749.581461
525.0,558,22760.673451
1375.0,791,22776.356999
800.0,659,22789.568545
825.0,545,22800.524699
600.0,769,22815.891983
450.0,622,22828.222975
825.0,651,22841.456984
575.0,563,22852.80018
425.0,535,22863.442544
825.0,539,22874.41216
575.0,562,22885.798182
350.0,409,22894.182914
425.0,432,22902.642424
750.0,486,22912.287301
1075.0,784,22928.122004
300.0,387,22935.694686
800.0,483,22945.260961
750.0,427,22953.838744
975.0,795,22970.021999
500.0,692,22983.743925
625.0,488,22993.377923
375.0,490,23003.227473
375.0,477,23012.535155
850.0,612,23024.925956
800.0,470,23034.154056
825.0,544,23044.68922
675.0,444,23053.651354
825.0,464,23062.761994
425.0,457,23071.798266
550.0,494,23081.395025
825.0,515,23091.514786
425.0,513,23101.876591
525.0,587,23113.651445
875.0,668,23127.131487
825.0,596,23138.847942
450.0,523,23149.250302
800.0,551,23160.166558
800.0,687,23174.05648
775.0,477,23183.660223
375.0,452,23192.520943
525.0,577,23203.971936
775.0,596,23215.802893
450.0,518,23226.374435
575.0,558,23237.560759
550.0,799,23253.56396
500.0,622,23266.29638
825.0,584,23278.134485
850.0,494,23288.107709
575.0,583,23299.744174
550.0,601,23311.530096
525.0,627,23324.290757
450.0,572,23335.847395
3925.0,720,23350.593068
475.0,583,23362.309549
825.0,617,23374.56426
725.0,514,23384.701605
800.0,521,23395.270382
600.0,730,23409.75965
425.0,449,23418.516794
525.0,527,23429.006409
950.0,517,23439.395359
825.0,554,23450.443479
875.0,686,23463.638198
300.0,416,23471.770169
775.0,511,23481.768066
750.0,517,23492.304261
725.0,514,23502.725596
775.0,522,23513.124145
575.0,860,23530.592371
825.0,527,23540.968527
875.0,723,23555.649336
750.0,391,23563.234795
675.0,476,23572.536375
575.0,588,23584.174128
800.0,755,23599.108481
1175.0,877,23616.816349
725.0,701,23630.727034
800.0,540,23641.513419
1050.0,693,23655.568116
825.0,765,23671.025429
375.0,398,23678.953734
1475.0,979,23698.500463
525.0,599,23710.630255
600.0,617,23722.846542
725.0,606,23734.970729
575.0,716,23749.271427
450.0,476,23758.609065
475.0,658,23771.601921
825.0,608,23783.972773
775.0,699,23797.990214
500.0,552,23808.752354
800.0,511,23818.545235
875.0,733,23832.929299
500.0,575,23844.325075
775.0,511,23854.396918
500.0,625,23866.980311
775.0,594,23878.648278
775.0,640,23891.232409
550.0,676,23904.862147
775.0,543,23915.8327
875.0,819,23932.046416
725.0,522,23942.66795
725.0,486,23952.25291
500.0,471,23961.565624
975.0,566,23972.734175
775.0,489,23982.519703
525.0,530,23992.813117
750.0,558,24003.791534
1050.0,739,24018.634471
250.0,357,24025.633106
550.0,620,24037.831418
625.0,745,24052.577267
350.0,468,24062.173105
800.0,532,24072.705659
500.0,651,24085.749451
700.0,462,24094.850189
400.0,451,24103.502392
425.0,475,24112.92359
775.0,797,24128.802224
425.0,650,24141.904467
650.0,430,24150.512147
475.0,534,24161.196756
500.0,589,24173.040205
375.0,567,24184.07002
800.0,662,24197.311623
825.0,553,24208.263454
775.0,522,24218.497775
825.0,772,24233.955017
775.0,618,24246.520831
800.0,499,24256.364017
875.0,568,24267.78757
475.0,531,24278.336001
450.0,530,24288.713921
525.0,609,24300.936542
875.0,745,24316.002004
275.0,347,24322.709383
875.0,672,24336.142504
425.0,472,24345.311516
750.0,615,24357.506894
550.0,577,24368.782716
525.0,688,24382.730887
475.0,461,24391.84236
750.0,518,24401.971175
825.0,725,24416.763154
675.0,430,24425.219859
625.0,402,24433.21956
825.0,574,24444.482376
450.0,564,24455.587011
1300.0,637,24468.105091
600.0,374,24475.343448
725.0,519,24485.60984
575.0,854,24502.816581
475.0,513,24513.095239
800.0,646,24525.787035
425.0,498,24535.746147
800.0,624,24548.154803
800.0,633,24560.780597
400.0,513,24571.145102
575.0,634,24583.78799
800.0,581,24595.497643
550.0,565,24606.884604
300.0,377,24614.44116
450.0,565,24625.488697
475.0,462,24634.563267
875.0,671,24647.912355
850.0,568,24659.188744
1350.0,602,24671.003196
450.0,438,24679.859642
800.0,545,24690.636634
425.0,448,24699.831176
775.0,427,24708.300775
675.0,532,24718.97759
425.0,488,24728.862913
825.0,748,24743.738816
400.0,760,24758.508809
1250.0,547,24769.373407
825.0,707,24783.023299
800.0,639,24795.683888
725.0,520,24806.193774
275.0,402,24814.036973
3650.0,796,24830.150265
775.0,725,24844.572487
550.0,600,24856.737125
800.0,789,24872.622681
825.0,603,24884.683748
800.0,604,24896.568885
450.0,635,24909.364326
775.0,465,24918.666293
750.0,662,24931.79923
775.0,666,24945.179344
475.0,576,24956.622584
375.0,349,24963.354801
1300.0,618,24975.804583
450.0,505,24986.067532
700.0,429,24994.378862
475.0,756,25009.707387
475.0,388,25017.12423
525.0,645,25030.20161
500.0,608,25042.323807
800.0,612,25054.71745
400.0,392,25062.19787
975.0,718,25076.322478
725.0,428,25084.925264
625.0,727,25099.760818
850.0,664,25112.85145
500.0,469,25122.193127
775.0,636,25134.747668
400.0,541,25145.603466
575.0,517,25155.923457
800.0,541,25166.603164
725.0,685,25180.178141
525.0,508,25190.283109
800.0,641,25203.221166
500.0,609,25215.089434
475.0,567,25226.253301
725.0,386,25233.946378
200.0,319,25240.002005
825.0,639,25252.501298
850.0,584,25264.284822
1350.0,743,25279.169545
575.0,521,25289.356603
750.0,503,25299.530581
725.0,600,25311.281385
175.0,316,25317.446277
975.0,721,25331.810055
825.0,543,25342.811676
350.0,433,25351.209594
1025.0,778,25366.743569
825.0,480,25376.336515
900.0,678,25389.649377
725.0,490,25399.385145
750.0,523,25409.64825
725.0,490,25419.440454
425.0,514,25429.639664
825.0,605,25441.725964
800.0,500,25451.552206
650.0,371,25458.89751
450.0,629,25471.661802
825.0,648,25484.930096
475.0,539,25495.561427
1075.0,673,25509.074177
675.0,560,25520.264993
450.0,487,25530.237667
875.0,627,25542.929483
775.0,600,25554.95284
475.0,736,25569.957521
975.0,886,25587.669415
800.0,568,25599.052683
950.0,597,25610.77976
725.0,621,25623.476127
475.0,491,25633.068114
725.0,383,25640.461446
575.0,674,25653.818511
1000.0,740,25668.425759
4050.0,587,25679.861594
725.0,506,25689.771856
450.0,570,25701.08249
350.0,385,25708.67765
225.0,352,25715.538041
700.0,503,25725.745931
775.0,533,25736.127381
525.0,721,25750.567146
375.0,464,25759.754742
1050.0,914,25777.843748
975.0,531,25788.109742
550.0,550,25799.183365
575.0,833,25816.225144
800.0,516,25826.364669
450.0,480,25835.959529
775.0,543,25846.456847
575.0,569,25857.841449
925.0,589,25869.379873
300.0,509,25879.599835
375.0,504,25889.743587
400.0,456,25899.13764
1050.0,813,25915.245183
775.0,575,25926.83286
400.0,525,25937.182064
550.0,663,25950.3831
700.0,682,25964.274392
750.0,534,25975.257533
750.0,456,25984.317508
700.0,601,25996.378178
850.0,778,26011.882546
4200.0,819,26028.123641
475.0,439,26036.637671
850.0,603,26048.846793
550.0,614,26060.944
750.0,410,26068.999955
725.0,482,26078.503288
375.0,387,26086.174548
925.0,487,26095.667147
475.0,550,26106.454694
525.0,620,26119.055318
775.0,457,26128.149379
875.0,611,26140.333094
825.0,597,26152.354343
850.0,606,26164.402617
625.0,611,26176.229697
625.0,708,26190.372465
775.0,485,26200.099155
4375.0,928,26218.525899
775.0,490,26228.193111
375.0,414,26236.485886
825.0,540,26247.221484
475.0,519,26257.727772
775.0,485,26267.733069
825.0,633,26280.181508
875.0,760,26295.307385
900.0,896,26313.099412
800.0,675,26326.808664
850.0,675,26340.151667
600.0,655,26353.162406
850.0,752,26367.880638
1050.0,711,26382.199876
400.0,398,26390.158438
450.0,537,26400.808803
625.0,555,26411.774903
800.0,449,26420.51098
475.0,524,26430.920681
550.0,927,26449.515312
550.0,651,26462.7289
4000.0,802,26478.990068
525.0,780,26494.511494
750.0,535,26504.86472
575.0,680,26518.480721
750.0,607,26530.66264
750.0,553,26541.838133
850.0,614,26554.02753
800.0,714,26568.674347
675.0,435,26577.354068
575.0,657,26589.969208
525.0,694,26603.805616
800.0,565,26615.077958
450.0,695,26629.165546
425.0,435,26637.712102
500.0,745,26653.147854
475.0,545,26663.927019
775.0,762,26678.826949
775.0,450,26687.76837
400.0,445,26696.58651
550.0,651,26709.468313
825.0,560,26720.770989
800.0,641,26734.0384
350.0,564,26745.251287
450.0,507,26755.422384
500.0,520,26765.663434
800.0,665,26779.098656
725.0,594,26791.334515
475.0,500,26801.207294
850.0,710,26815.20113
525.0,604,26827.285151
1475.0,1005,26847.447463
425.0,460,26856.675832
425.0,467,26865.845373
800.0,726,26880.333607
575.0,567,26891.862131
800.0,609,26903.993245
1000.0,848,26920.682672
475.0,484,26930.332504
1075.0,830,26947.066355
475.0,490,26956.779656
800.0,698,26970.516647
425.0,456,26979.636909
775.0,602,26991.401042
800.0,598,27003.30835
875.0,703,27017.369716
525.0,511,27027.818351
1200.0,804,27043.66537
800.0,572,27054.903325
1025.0,581,27066.594932
425.0,703,27080.363195
800.0,714,27094.545381
825.0,675,27108.008208
525.0,548,27118.91516
500.0,673,27132.551447
725.0,542,27143.651785
700.0,486,27153.376373
400.0,346,27160.272951
775.0,514,27170.723988
750.0,549,27181.64491
800.0,603,27193.965955
450.0,562,27204.971813
450.0,675,27218.670635
375.0,518,27229.098116
750.0,599,27240.886864
475.0,725,27255.080536
750.0,538,27265.567567
750.0,564,27276.715176
700.0,575,27288.213126
975.0,600,27300.089868
425.0,524,27310.289508
825.0,546,27321.203723
1275.0,581,27332.92096
625.0,778,27348.273913
1300.0,755,27363.447467
975.0,719,27377.69305
750.0,587,27389.53767
825.0,565,27400.723348
700.0,450,27409.595944
500.0,592,27421.178068
800.0,777,27436.647198
550.0,752,27451.645217
575.0,731,27466.351249
550.0,536,27477.088747
1050.0,917,27495.42127
1250.0,744,27510.31603
775.0,475,27520.001941
525.0,497,27529.780568
525.0,777,27545.170183
275.0,348,27552.07366
450.0,466,27561.358665
1325.0,626,27574.275182
600.0,647,27586.988085
575.0,734,27601.613844
750.0,469,27611.101337
125.0,295,27616.84961
350.0,349,27623.670534
775.0,624,27636.059795
525.0,589,27647.926582
775.0,575,27659.43552
1075.0,810,27676.06618
775.0,762,27691.60144
300.0,339,27698.423378
500.0,647,27711.517335
500.0,577,27723.261065
4075.0,764,27738.47449
425.0,616,27750.97085
850.0,582,27762.905
775.0,595,27774.433975
475.0,528,27785.135436
550.0,877,27802.519718
550.0,560,27814.085731
375.0,429,27822.306921
475.0,527,27832.784315
800.0,486,27842.41678
775.0,564,27853.282454
775.0,662,27866.101475
750.0,484,27875.796496
750.0,555,27886.84734
450.0,536,27897.294771
775.0,752,27912.416801
825.0,549,27923.381078
550.0,860,27940.554761
800.0,576,27952.224769
825.0,589,27964.03547
725.0,547,27974.902551
825.0,577,27986.338557
500.0,555,27997.505377
525.0,606,28009.651824
725.0,422,28018.105513
3700.0,614,28030.21505
500.0,644,28042.874132
300.0,337,28049.530132
800.0,655,28062.382592
375.0,363,28069.730048
375.0,401,28077.54628
700.0,478,28087.094014
1000.0,540,28098.135194
750.0,509,28108.2064
500.0,576,28119.532459
675.0,443,28128.280729
775.0,647,28141.308765
1000.0,736,28155.831676
400.0,393,28163.626172
950.0,554,28174.510848
500.0,695,28188.276492
550.0,719,28202.639505
425.0,516,28212.934983
750.0,560,28224.067726
500.0,465,28233.19525
575.0,515,28243.524995
450.0,469,28252.916022
800.0,630,28265.777029
700.0,449,28274.555322
1275.0,681,28288.184504
450.0,528,28298.69832
875.0,684,28312.450824
525.0,474,28321.773272
300.0,343,28328.389115
200.0,324,28334.909969
850.0,627,28347.364304
450.0,474,28356.760672
450.0,544,28367.421113
525.0,614,28379.582771
850.0,564,28390.869496
450.0,605,28402.853582
550.0,527,28413.273745
225.0,336,28419.79063
425.0,440,28428.494438
800.0,651,28441.469515
725.0,613,28453.868897
450.0,420,28462.053919
575.0,664,28475.308247
600.0,599,28487.101954
225.0,336,28493.779013
425.0,376,28501.06208
750.0,640,28513.811996
800.0,615,28525.958614
800.0,650,28538.822055
400.0,465,28548.09649
775.0,662,28561.287905
775.0,570,28572.585299
550.0,910,28590.712559
600.0,540,28601.495026
875.0,715,28615.910728
475.0,554,28627.119833
3675.0,592,28638.85398
400.0,476,28648.33333
775.0,596,28660.098679
550.0,570,28671.400789
825.0,695,28685.378273
150.0,314,28691.700059
775.0,583,28703.348354
750.0,687,28716.949975
450.0,391,28724.891226
800.0,602,28736.872193
500.0,534,28747.191922
825.0,577,28758.62224
425.0,553,28769.950263
525.0,589,28781.563291
550.0,642,28794.158439
1300.0,761,28809.443784
4250.0,1020,28830.109669
550.0,834,28846.610149
850.0,791,28862.682518
1300.0,576,28874.255278
775.0,527,28884.653188
450.0,453,28893.351554
975.0,592,28905.180128
825.0,618,28917.526212
800.0,581,28929.031463
4050.0,810,28945.505609
475.0,617,28957.824594
1025.0,544,28968.445192
525.0,562,28979.286411
525.0,640,28991.919611
825.0,706,29006.274076
525.0,659,29019.280242
4050.0,790,29035.1708
500.0,527,29045.510411
750.0,594,29057.111704
550.0,680,29071.085905
425.0,440,29080.059745
1325.0,806,29096.612366
475.0,528,29107.16088
800.0,674,29120.756262
825.0,759,29135.635488
575.0,645,29148.510772
550.0,561,29159.700223
475.0,441,29168.407448
700.0,530,29179.108374
850.0,532,29189.732231
825.0,505,29199.720002
500.0,507,29210.129802
800.0,686,29224.11521
1000.0,889,29242.27816
775.0,574,29253.807102
525.0,615,29266.279105
575.0,909,29284.504701
350.0,400,29292.513056
400.0,466,29301.676476
1050.0,851,29318.774841
400.0,418,29327.034269
850.0,576,29338.391169
350.0,468,29347.60631
450.0,501,29357.486116
3875.0,708,29371.655779
750.0,668,29384.885215
875.0,608,29396.855806
775.0,624,29409.424634
575.0,634,29421.823976
800.0,670,29435.478061
725.0,612,29447.819254
650.0,862,29465.233839
825.0,645,29478.050067
450.0,475,29487.528602
800.0,663,29501.055896
550.0,583,29512.746362
550.0,637,29525.625003
4050.0,712,29540.14453
1125.0,798,29556.163451
475.0,608,29568.147868
450.0,660,29581.56552
500.0,589,29593.379334
4050.0,710,29607.373858
525.0,617,29619.682753
500.0,443,29628.636106
500.0,606,29640.685686
550.0,707,29654.606364
525.0,517,29664.986573
775.0,531,29675.561922
775.0,603,29687.636384
525.0,559,29698.687533
550.0,554,29709.5332
325.0,399,29717.418655
525.0,649,29730.287721
775.0,655,29743.23006
500.0,574,29754.821175
450.0,418,29763.164784
775.0,750,29778.102963
400.0,443,29786.978299
550.0,738,29801.64291
675.0,454,29810.643203
500.0,569,29822.09318
800.0,823,29838.696766
550.0,561,29850.031389
1300.0,699,29864.184133
550.0,702,29877.962995
900.0,638,29890.530378
500.0,445,29899.142313
800.0,589,29910.854004
1050.0,855,29927.84153
775.0,548,29938.849667
900.0,680,29952.370769
550.0,832,29968.895557
475.0,484,29978.322299
550.0,545,29988.95256
825.0,552,29999.728682
450.0,542,30010.591183
550.0,591,30022.557871
1075.0,675,30035.9835
1000.0,776,30051.537414
3925.0,846,30068.681509
1275.0,899,30086.453964
550.0,555,30097.277242
3975.0,781,30112.689163
550.0,657,30125.763761
1075.0,784,30141.37005
550.0,561,30152.54381
4725.0,999,30172.335972
450.0,514,30182.700475
1325.0,810,30198.664987
475.0,628,30211.658975
775.0,646,30224.716108
475.0,365,30231.9693
550.0,682,30245.639542
575.0,569,30256.886853
500.0,639,30269.775214
4175.0,883,30287.269427
400.0,502,30297.296414
1300.0,830,30313.515886
475.0,687,30327.101853
250.0,396,30335.036863
525.0,743,30349.804821
525.0,670,30363.053863
825.0,792,30379.070213
650.0,445,30387.935622
800.0,520,30398.073805
400.0,520,30408.715424
475.0,496,30418.51755
775.0,607,30430.819972
600.0,611,30442.932958
850.0,824,30459.408048
550.0,674,30473.119694
800.0,655,30486.109729
525.0,626,30498.570743
775.0,533,30509.095532
500.0,514,30519.409364
450.0,440,30528.137414
825.0,610,30540.139694
550.0,783,30555.386664
800.0,879,30573.006402
425.0,425,30581.464708
750.0,547,30592.377762
450.0,492,30602.211196
500.0,869,30619.351778
775.0,478,30629.041305
725.0,702,30643.296302
375.0,371,30650.464581
825.0,734,30665.233895
475.0,561,30676.552492
750.0,455,30685.915805
525.0,687,30699.362394
650.0,859,30716.418489
800.0,687,30730.016017
750.0,574,30741.392989
875.0,701,30755.403721
575.0,531,30766.171874
525.0,507,30776.204128
750.0,658,30789.324348
650.0,366,30796.778615
1350.0,699,30811.022862
1050.0,677,30824.31982
550.0,743,30838.947061
850.0,580,30850.60274
750.0,600,30862.424409
525.0,549,30873.365041
3975.0,646,30886.073077
800.0,670,30899.385364
550.0,586,30910.746567
550.0,619,30922.999787
500.0,541,30934.006096
775.0,565,30945.313061
1050.0,781,30960.851613
475.0,394,30968.604424
1050.0,971,30988.089757
775.0,592,30999.783788
475.0,465,31009.051869
775.0,558,31020.055017
825.0,586,31031.564799
750.0,411,31039.748431
975.0,721,31054.003905
1175.0,956,31073.327504
675.0,609,31085.605651
375.0,438,31094.194263
1075.0,974,31113.366812
1050.0,683,31127.194204
775.0,667,31140.648813
575.0,788,31156.729426
3725.0,880,31174.113229
225.0,344,31181.035369
800.0,674,31194.730953
625.0,470,31203.985944
525.0,586,31215.684043
850.0,764,31231.19217
725.0,474,31240.586133
1325.0,805,31256.619027
550.0,665,31269.64865
800.0,542,31280.202356
725.0,486,31289.78274
775.0,560,31300.738651
825.0,751,31315.848012
725.0,542,31326.390273
800.0,557,31337.725752
550.0,567,31349.051359
550.0,671,31362.617925
450.0,508,31372.71428
1275.0,808,31389.052172
975.0,737,31404.060764
825.0,799,31419.924709
550.0,591,31431.952215
425.0,474,31441.532477
550.0,604,31453.476647
500.0,565,31464.601646
525.0,612,31476.712682
825.0,735,31491.915198
4075.0,704,31506.30031
550.0,788,31522.110518
3725.0,633,31534.631104
475.0,501,31544.556485
525.0,604,31556.510353
800.0,521,31566.691479
550.0,623,31578.92757
450.0,458,31588.027735
700.0,473,31597.473594
500.0,591,31609.374055
175.0,359,31616.659469
850.0,691,31630.447268
775.0,479,31639.954365
550.0,528,31650.464478
500.0,541,31661.148354
850.0,659,31674.142838
775.0,542,31684.827108
450.0,569,31695.937632
550.0,606,31708.127847
525.0,512,31718.481057
725.0,517,31728.673998
775.0,565,31739.441841
625.0,762,31755.029959
475.0,492,31764.651052
450.0,534,31775.263371
575.0,737,31790.067964
1100.0,796,31806.132197
550.0,855,31823.046906
400.0,601,31835.149335
1000.0,877,31852.80944
4075.0,804,31869.077389
1000.0,648,31881.823541
700.0,429,31890.392365
550.0,805,31906.956589
1575.0,874,31924.254524
775.0,573,31935.500107
525.0,731,31949.921089
750.0,513,31960.091823
525.0,607,31972.075958
1350.0,816,31988.466053
525.0,708,32002.553657
1050.0,794,32018.477971
975.0,722,32033.104472
800.0,564,32044.153694
550.0,771,32059.812835
475.0,477,32069.474322
550.0,951,32088.825199
750.0,528,32099.316792
500.0,560,32110.342206
725.0,440,32119.147148
725.0,410,32127.211189
750.0,513,32137.163172
3850.0,698,32150.820273
1050.0,703,32164.896136
475.0,420,32173.07961
575.0,656,32186.055058
750.0,542,32196.613216
775.0,658,32209.605595
4075.0,736,32224.044699
725.0,495,32233.869998
750.0,601,32246.002318
525.0,667,32259.410088
575.0,550,32270.139909
1075.0,763,32285.174089
525.0,654,32298.42251
500.0,754,32313.751266
825.0,724,32327.94168
800.0,684,32341.648108
825.0,507,32351.70604
825.0,741,32366.377584
800.0,796,32382.214329
1350.0,760,32397.535368
500.0,612,32409.631191
550.0,594,32421.47539
1400.0,931,32440.102666
850.0,665,32453.225474
3825.0,808,32469.452574
850.0,623,32481.932743
775.0,651,32495.050887
400.0,543,32505.787302
575.0,562,32517.096497
700.0,499,32527.065864
725.0,548,32538.002359
550.0,599,32549.505812
550.0,670,32563.163048
450.0,440,32571.785625
800.0,595,32583.8348
900.0,823,32600.125391
850.0,703,32613.980718
525.0,750,32628.823334
450.0,479,32638.572456
550.0,775,32654.360517
500.0,613,32666.588423
4925.0,908,32684.809493
450.0,458,32693.867709
425.0,419,32702.105035
750.0,467,32711.481718
850.0,697,32725.485856
550.0,524,32735.750062
450.0,478,32745.076901
550.0,547,32755.910933
725.0,508,32766.045751
4000.0,632,32778.393544
550.0,492,32788.049624
325.0,332,32794.52439
575.0,735,32809.041766
425.0,465,32818.240572
575.0,662,32831.601632
750.0,545,32842.548806
425.0,500,32852.227794
775.0,578,32863.736968
575.0,637,32876.376994
550.0,623,32888.720894
550.0,610,32900.870993
325.0,350,32907.783773
375.0,435,32916.202777
550.0,591,32928.222798
750.0,496,32937.878621
750.0,569,32949.022357
1275.0,595,32961.006014
450.0,503,32971.101828
775.0,701,32984.906956
325.0,415,32992.87684
775.0,616,33005.060789
750.0,778,33020.909396
775.0,486,33030.701164
575.0,700,33044.872831
775.0,578,33056.51655
3800.0,775,33072.275739
825.0,649,33085.309369
525.0,564,33096.39176
550.0,535,33106.805936
700.0,471,33116.168499
575.0,760,33131.192735
1075.0,867,33148.606613
500.0,561,33159.949059
675.0,1005,33180.13998
500.0,454,33189.511758
575.0,851,33206.470056
825.0,587,33217.996254
1025.0,680,33231.586351
975.0,866,33248.828412
4150.0,834,33265.353271
1025.0,533,33276.053479
775.0,524,33286.488156
475.0,559,33297.446101
3950.0,847,33314.658304
1000.0,1035,33335.571581
575.0,680,33348.938602
750.0,492,33358.844357
800.0,579,33370.506299
575.0,869,33388.041961
575.0,747,33402.88343
450.0,426,33411.424211
500.0,446,33420.270477
4050.0,860,33437.213465
500.0,691,33450.966106
825.0,695,33464.734945
800.0,574,33476.301973
550.0,613,33488.534264
450.0,443,33497.291953
475.0,526,33507.70158
475.0,510,33517.735646
1225.0,517,33528.227661
475.0,523,33538.604245
725.0,462,33547.587557
1575.0,995,33567.781267
1300.0,1018,33588.140569
550.0,727,33602.742209
775.0,738,33617.081362
625.0,476,33626.623887
1325.0,814,33642.971683
1150.0,861,33660.186044
575.0,659,33673.081785
425.0,397,33680.650638
800.0,470,33689.962079
525.0,454,33698.876702
450.0,492,33708.519781
550.0,618,33721.332642
3825.0,899,33739.446653
850.0,880,33757.22152
800.0,546,33767.756662
775.0,671,33781.030723
525.0,462,33790.246449
550.0,744,33805.130751
425.0,457,33814.413424
850.0,627,33826.846441
1050.0,806,33842.746955
500.0,553,33853.695896
550.0,605,33865.653437
300.0,398,33873.808043
775.0,541,33884.732294
675.0,911,33902.963092
875.0,701,33916.805292
575.0,638,33929.609156
450.0,467,33938.796015
800.0,484,33948.566067
875.0,639,33961.26107
750.0,673,33974.720215
525.0,527,33985.23881
525.0,570,33996.682059
800.0,508,34006.700982
1075.0,694,34020.231451
525.0,511,34030.381665
750.0,537,34040.956189
525.0,728,34055.313299
775.0,621,34067.495934
550.0,554,34078.543437
3975.0,880,34096.118408
775.0,554,34107.191525
525.0,623,34119.205383
875.0,650,34132.112013
525.0,551,34143.138187
525.0,552,34154.197941
4050.0,714,34168.288897
4150.0,935,34187.181069
475.0,504,34197.186362
750.0,665,34210.461558
1275.0,657,34223.826951
500.0,489,34233.588112
575.0,702,34247.217119
550.0,604,34259.090993
800.0,712,34273.25679
525.0,542,34283.892755
775.0,583,34295.984965
750.0,422,34304.318197
475.0,511,34314.272202
500.0,528,34324.937944
750.0,527,34335.517156
575.0,589,34347.283947
3950.0,777,34362.729574
475.0,493,34372.635208
500.0,544,34383.518109
575.0,853,34400.721368
3700.0,724,34415.270788
750.0,418,34423.555799
4100.0,834,34440.048549
550.0,482,34449.431072
800.0,656,34462.809999
775.0,694,34476.831499
775.0,765,34492.390761
525.0,454,34501.372984
550.0,718,34515.952104
475.0,558,34527.325216
800.0,555,34538.527395
3900.0,921,34557.427129
575.0,551,34568.590816
475.0,550,34579.250985
500.0,591,34590.811238
4100.0,788,34606.560922
575.0,615,34618.91547
525.0,639,34631.939355
550.0,543,34642.771499
425.0,460,34651.869848
800.0,665,34665.123719
800.0,532,34675.472685
500.0,556,34686.085955
550.0,521,34696.412817
525.0,473,34705.833433
575.0,584,34717.544777
500.0,512,34727.629304
450.0,469,34736.928745
550.0,572,34748.140993
550.0,594,34760.270842
550.0,660,34773.683661
475.0,610,34786.121782
800.0,690,34799.682354
525.0,619,34811.93614
750.0,521,34822.524368
500.0,595,34834.271614
525.0,583,34845.728869
525.0,599,34857.614036
525.0,661,34870.541646
850.0,482,34880.278175
800.0,584,34891.855953
575.0,642,34904.534245
775.0,539,34915.05292
550.0,596,34926.9371
725.0,569,34938.161666
825.0,944,34957.764114
550.0,623,34970.329869
550.0,765,34985.844361
475.0,491,34995.592702
575.0,568,35006.909794
825.0,530,35017.572699
775.0,670,35031.111562
550.0,577,35042.657601
850.0,673,35055.967364
525.0,571,35067.473735
775.0,600,35079.552358
525.0,581,35090.868814
800.0,564,35102.191351
375.0,418,35110.41649
525.0,570,35121.493408
4400.0,1063,35142.714823
3825.0,720,35157.051896
800.0,718,35171.222948
3825.0,764,35186.324306
450.0,500,35196.291921
3950.0,827,35212.736751
575.0,645,35225.287897
325.0,346,35231.96323
550.0,662,35245.054815
575.0,735,35259.99053
525.0,682,35273.561783
525.0,473,35283.02749
800.0,652,35295.720933
550.0,590,35307.801586
550.0,516,35318.070979
575.0,858,35335.598327
550.0,576,35346.728034
3850.0,787,35362.348851
400.0,386,35369.907478
3725.0,748,35385.051489
