#{"t_start": 1513094815.569734, "gym_version": "0.9.4", "env_id": "PongNoFrameskip-v4"}
r,l,t
20.0,1595,62881.449442
18.0,2156,62925.657348
16.0,1940,62965.509993
20.0,1566,62997.171969
20.0,2066,63038.919951
18.0,2231,63084.400251
17.0,1999,63125.35263
9.0,2659,63178.97887
14.0,2061,63220.531381
20.0,2032,63261.964041
20.0,1746,63297.404542
15.0,2503,63347.983268
19.0,2144,63391.125384
18.0,2299,63437.48541
8.0,2588,63489.995824
20.0,1605,63523.116303
18.0,2125,63565.704262
20.0,1991,63605.827973
16.0,2426,63654.837911
12.0,2472,63705.128555
5.0,3098,63768.449913
21.0,1988,63808.561576
19.0,1803,63844.879376
20.0,2006,63885.504167
19.0,1722,63920.77266
9.0,3132,63984.07269
16.0,2349,64031.968984
19.0,1634,64065.103952
18.0,1693,64099.507417
16.0,2217,64144.42861
20.0,1567,64176.309126
10.0,3502,64246.723574
14.0,2247,64291.861344
13.0,2788,64347.869219
12.0,2561,64399.454182
18.0,2148,64442.519288
20.0,2033,64483.442039
20.0,1602,64515.857032
17.0,1991,64556.254325
20.0,1622,64589.072543
12.0,2763,64644.802572
9.0,2875,64701.885743
18.0,2203,64746.43012
18.0,2078,64788.493396
19.0,1688,64822.749697
14.0,2738,64877.954807
20.0,1567,64909.378666
12.0,2326,64956.272496
20.0,1991,64996.693894
13.0,2586,65049.635023
20.0,2151,65093.323357
16.0,2300,65139.866868
21.0,1588,65172.017498
20.0,1563,65203.934535
19.0,2208,65248.193118
19.0,2181,65292.330512
20.0,2001,65333.220436
20.0,2006,65373.5563
19.0,1629,65406.743089
13.0,2324,65453.746316
20.0,2020,65494.354472
18.0,2128,65537.382272
18.0,2497,65588.379111
20.0,1561,65620.034292
18.0,1663,65654.257794
17.0,1995,65694.672133
19.0,2112,65737.725123
7.0,2777,65793.925141
19.0,2039,65835.327352
19.0,1693,65869.909555
-1.0,3654,65944.3359
20.0,1992,65984.352346
12.0,2710,66038.831937
20.0,2003,66079.356056
17.0,1998,66119.911501
1.0,3165,66184.194746
19.0,2042,66225.935138
20.0,2133,66268.750892
20.0,1994,66308.710755
20.0,1702,66343.740838
20.0,1563,66375.58307
16.0,2022,66416.231854
15.0,2513,66466.815304
7.0,2761,66523.146609
20.0,1564,66555.027118
20.0,1565,66586.505138
19.0,1690,66620.890447
17.0,2267,66666.476861
5.0,3621,66739.796086
12.0,2710,66795.298085
13.0,2637,66848.982235
20.0,1563,66880.539371
20.0,1997,66920.998428
6.0,3047,66983.044472
7.0,3048,67045.218609
20.0,1684,67079.340407
2.0,3602,67152.839369
12.0,2441,67202.360113
17.0,2208,67247.051471
19.0,2080,67289.39275
16.0,2432,67338.791969
20.0,2004,67379.910598
17.0,1997,67419.962224
20.0,1561,67451.252774
20.0,2007,67492.570848
16.0,2548,67544.009849
17.0,2404,67593.976607
20.0,1997,67634.472374
18.0,2200,67679.171629
15.0,2179,67723.175967
20.0,1566,67754.734298
21.0,1993,67794.983722
13.0,2501,67845.950704
19.0,1859,67883.661677
20.0,2036,67925.002016
16.0,2181,67969.687302
19.0,2043,68011.51671
20.0,1621,68044.143258
20.0,1565,68075.777281
13.0,2866,68133.621253
20.0,2001,68174.146815
20.0,2124,68217.216285
16.0,2058,68259.065871
20.0,2033,68300.231786
20.0,1567,68332.298455
20.0,1563,68363.822706
20.0,1565,68395.333889
18.0,2078,68437.549646
19.0,2148,68481.46347
14.0,2670,68535.421482
20.0,2007,68575.966996
19.0,1959,68616.204099
20.0,1567,68647.970085
20.0,1794,68684.262677
20.0,1561,68715.708016
15.0,2345,68763.42004
19.0,1632,68796.826528
21.0,2052,68838.577439
18.0,1933,68877.699914
16.0,2009,68919.224798
8.0,2882,68978.059379
19.0,1710,69012.635837
18.0,2125,69056.20155
20.0,1688,69090.295302
15.0,2100,69133.391761
20.0,2002,69174.275622
20.0,1653,69207.723457
18.0,2105,69250.215935
17.0,1852,69287.650795
17.0,2281,69334.284341
20.0,1566,69365.996092
19.0,2079,69408.943293
11.0,2717,69463.236117
13.0,2829,69521.269938
19.0,1635,69554.982831
17.0,1847,69592.689202
16.0,2305,69639.678157
20.0,1584,69671.822539
16.0,2158,69715.905576
18.0,1725,69750.535819
20.0,2006,69790.828207
16.0,2041,69832.867884
1.0,4153,69917.866535
18.0,1759,69953.469037
20.0,2063,69995.690731
17.0,2260,70041.517445
19.0,1632,70075.080321
19.0,2083,70117.93856
15.0,2438,70167.12213
19.0,1635,70200.582315
20.0,1561,70232.710495
9.0,2676,70286.488711
16.0,1936,70326.203979
12.0,2779,70382.987727
19.0,1630,70415.988399
19.0,1690,70450.143897
15.0,2175,70493.862698
16.0,2272,70539.925687
19.0,1652,70574.125015
20.0,1566,70605.792859
18.0,2130,70648.682084
19.0,2085,70690.763885
19.0,1652,70724.445577
19.0,2053,70766.403849
20.0,1562,70798.150699
19.0,2038,70839.504034
20.0,2001,70879.96294
17.0,1800,70916.173733
16.0,1892,70954.669549
20.0,1564,70986.401314
20.0,2003,71026.829298
13.0,2489,71077.516697
19.0,1635,71110.73198
14.0,2303,71157.32058
18.0,1720,71192.52004
18.0,1814,71229.116041
18.0,1756,71264.737872
20.0,1561,71296.465663
20.0,1593,71328.93653
20.0,1993,71369.080291
14.0,2350,71416.79333
19.0,2043,71458.821743
8.0,3026,71520.682086
19.0,2085,71562.826749
14.0,2122,71605.76695
2.0,3418,71675.044173
19.0,2151,71718.27061
20.0,2001,71758.882154
17.0,1897,71797.030754
18.0,2234,71842.527467
18.0,1757,71878.328851
21.0,2049,71920.0819
20.0,1996,71960.601569
14.0,2612,72012.913477
9.0,2851,72070.308413
16.0,1859,72107.714515
12.0,2255,72153.283611
20.0,1565,72185.017467
14.0,2057,72227.651702
10.0,2423,72277.805382
16.0,1976,72317.65754
20.0,1648,72350.757163
19.0,2042,72392.17855
14.0,2305,72438.83999
20.0,2036,72479.634944
17.0,2271,72525.240168
20.0,2006,72565.962568
5.0,3249,72631.447998
15.0,2472,72681.764933
20.0,2005,72722.589275
19.0,2084,72764.78159
14.0,2491,72815.761614
17.0,1884,72854.198558
17.0,2138,72897.396088
20.0,2064,72939.463448
14.0,2445,72989.082295
18.0,1730,73024.345736
21.0,1535,73055.807084
20.0,1618,73088.627852
20.0,1566,73120.178874
13.0,2524,73171.928941
-2.0,3736,73247.974003
19.0,1632,73280.613079
3.0,3204,73346.374053
17.0,1911,73385.383916
11.0,2485,73435.904142
15.0,2442,73485.275846
7.0,3124,73548.635011
16.0,1980,73588.82218
19.0,2052,73630.157546
19.0,2102,73672.411121
19.0,2067,73714.232142
16.0,1963,73753.694274
3.0,3422,73823.585331
20.0,2001,73864.7055
17.0,1832,73902.000967
16.0,2255,73947.997044
11.0,2676,74002.02089
20.0,1566,74033.486467
19.0,1694,74067.777657
19.0,2086,74110.06204
19.0,2072,74151.911946
18.0,1840,74188.865257
19.0,1694,74222.879788
17.0,1886,74261.259669
21.0,2049,74303.956943
20.0,1561,74335.694889
20.0,1990,74376.488585
19.0,2146,74420.414601
19.0,2102,74463.150248
17.0,2280,74509.014631
20.0,1566,74540.908936
15.0,2468,74590.952511
14.0,2163,74634.614022
20.0,2003,74675.675869
20.0,2003,74716.163936
19.0,1635,74749.916017
12.0,2675,74803.645657
18.0,2123,74847.349764
17.0,2327,74894.379445
20.0,1622,74927.288346
19.0,2033,74968.219531
19.0,1813,75005.067625
13.0,2016,75046.123174
20.0,1991,75086.878831
18.0,1970,75127.104401
19.0,2101,75169.28561
20.0,1564,75201.064122
12.0,2689,75255.179047
20.0,1995,75295.624463
13.0,2547,75347.453607
11.0,2492,75398.41536
20.0,1567,75430.29201
17.0,1959,75469.970551
18.0,1828,75506.787727
19.0,1749,75542.856517
6.0,2956,75602.465076
19.0,1718,75637.590213
12.0,2511,75688.678211
20.0,1995,75728.466849
18.0,2132,75771.758649
18.0,2135,75815.326467
1.0,3169,75880.17521
20.0,1991,75920.807259
11.0,2498,75971.757729
18.0,2079,76013.759987
18.0,2527,76065.036012
20.0,1564,76096.848252
18.0,1667,76130.831089
17.0,2212,76175.417183
13.0,2513,76226.057601
14.0,2001,76266.419733
19.0,2053,76308.550525
18.0,1993,76349.357095
16.0,2051,76391.062673
13.0,2473,76440.991698
19.0,1750,76476.63628
19.0,1629,76509.59369
20.0,2004,76550.159638
20.0,1563,76581.670579
15.0,2191,76625.661586
20.0,2003,76666.685107
14.0,2252,76712.765171
16.0,2375,76760.337842
19.0,1634,76793.686188
16.0,2268,76839.531948
19.0,2051,76881.331732
20.0,2002,76921.922827
3.0,3218,76987.847234
20.0,1564,77019.833497
16.0,2284,77066.780242
19.0,1896,77104.625088
16.0,2271,77150.61674
15.0,2085,77192.797444
10.0,2083,77234.732035
19.0,2037,77275.554634
12.0,2550,77327.16923
20.0,1996,77367.59074
20.0,2003,77408.497177
12.0,2461,77457.863114
14.0,2230,77502.888452
20.0,1561,77534.180121
19.0,1651,77567.637441
19.0,2036,77609.165472
19.0,2084,77651.104469
20.0,1567,77682.851672
20.0,2005,77723.643803
18.0,1818,77760.55134
14.0,2331,77808.302654
19.0,2029,77849.69495
7.0,2831,77907.282605
19.0,1685,77941.466809
20.0,1566,77973.404931
15.0,2238,78019.261611
20.0,1624,78052.143523
19.0,1706,78086.827247
17.0,2508,78137.495605
18.0,1695,78171.658461
16.0,2286,78217.514851
20.0,2066,78259.751209
19.0,2049,78301.431296
20.0,1996,78342.010356
20.0,2001,78382.507695
15.0,2336,78429.627144
14.0,2334,78477.024125
16.0,2104,78519.331728
3.0,3742,78594.661335
17.0,2007,78635.12054
19.0,2083,78677.471632
16.0,2163,78721.327181
14.0,2440,78770.499999
18.0,2107,78813.694822
16.0,2042,78854.803887
18.0,2063,78896.84189
20.0,1565,78928.630423
16.0,2297,78975.200887
19.0,2178,79018.787435
20.0,1561,79050.620106
20.0,1562,79081.965879
20.0,1566,79113.205041
18.0,2268,79158.962874
12.0,2858,79216.515728
20.0,1567,79248.352804
20.0,2063,79289.990092
12.0,3312,79357.130445
15.0,2687,79411.407326
18.0,2264,79456.921407
14.0,2641,79510.292068
18.0,2182,79554.994918
19.0,1723,79590.041356
15.0,2453,79640.029051
12.0,2127,79683.886949
15.0,2401,79732.279865
19.0,1695,79766.829834
5.0,3391,79835.961446
20.0,1591,79868.320048
19.0,1836,79905.674605
18.0,2241,79951.277353
17.0,2332,79998.741718
19.0,1904,80038.010432
13.0,2123,80081.212485
20.0,2103,80123.809384
20.0,1583,80155.535123
19.0,2082,80197.740886
12.0,2599,80249.752903
16.0,2327,80296.800323
14.0,2336,80343.986422
15.0,2011,80384.598984
15.0,2453,80433.984278
9.0,2898,80492.491504
18.0,1775,80528.492851
20.0,1996,80568.835643
10.0,2887,80627.844603
18.0,2101,80670.196499
19.0,2037,80711.775562
4.0,3108,80775.181299
20.0,1561,80806.723701
-5.0,3062,80868.288378
18.0,1759,80903.729516
20.0,1594,80936.116007
20.0,2066,80977.719818
20.0,2004,81017.804195
21.0,2112,81060.348381
18.0,2179,81104.679584
15.0,2262,81150.672569
12.0,2452,81201.197878
18.0,1845,81238.507527
20.0,1565,81270.374868
14.0,2157,81314.201552
20.0,1592,81346.954957
5.0,3470,81416.617305
4.0,3523,81488.018515
19.0,1686,81522.328674
20.0,1770,81557.687782
15.0,2071,81599.251032
19.0,1656,81632.892741
20.0,1565,81664.538577
19.0,2080,81707.510292
20.0,2005,81748.279164
16.0,2284,81795.671047
17.0,2169,81839.608865
20.0,2223,81885.08114
16.0,1972,81925.040343
14.0,2346,81973.335958
20.0,1563,82005.197672
20.0,1562,82037.047688
20.0,1992,82077.435066
16.0,2318,82124.599498
19.0,1739,82159.468154
17.0,2390,82208.288233
12.0,2681,82263.500206
6.0,3649,82337.856117
10.0,2557,82389.784357
16.0,2204,82435.07997
20.0,1564,82466.395664
19.0,2074,82508.698084
20.0,2061,82550.562758
19.0,2026,82591.827393
15.0,2511,82642.210345
19.0,1597,82674.631997
19.0,2232,82720.278465
15.0,2387,82768.61434
18.0,2142,82811.754698
17.0,2201,82856.210601
20.0,1996,82896.630126
15.0,2442,82946.298598
12.0,3236,83012.681608
16.0,2041,83054.013127
18.0,2183,83098.600121
17.0,2230,83143.620906
20.0,2102,83186.488005
18.0,2105,83228.930095
16.0,2000,83269.536246
19.0,1798,83305.932478
12.0,2276,83352.08594
17.0,1958,83391.83729
10.0,2666,83446.042671
3.0,3726,83521.18379
20.0,1631,83554.194386
18.0,1871,83592.186922
20.0,1565,83624.205721
12.0,2403,83672.580798
19.0,2108,83715.354947
20.0,2006,83755.828302
14.0,2569,83808.202764
15.0,2171,83852.274463
17.0,1964,83891.65948
1.0,3568,83963.783154
18.0,1664,83997.840429
14.0,2808,84055.016487
12.0,2857,84113.16573
16.0,1886,84151.083006
15.0,2057,84193.357542
17.0,2202,84237.685562
17.0,1756,84272.985125
10.0,2719,84327.78717
15.0,2328,84374.772235
11.0,2688,84429.10758
21.0,1991,84469.524376
17.0,2238,84514.950584
19.0,1688,84548.857346
9.0,2652,84602.612141
19.0,2041,84643.588305
12.0,2617,84697.164064
10.0,2535,84748.7194
19.0,2033,84790.089854
20.0,1567,84821.295838
20.0,2005,84861.820262
20.0,1561,84893.151565
18.0,1727,84927.759592
18.0,2116,84971.826043
11.0,2567,85020.116111
5.0,3721,85076.077314
20.0,1582,85099.98211
19.0,2100,85129.93194
11.0,2999,85159.266839
