#{"gym_version": "0.9.4", "t_start": 1513094863.837044, "env_id": "QbertNoFrameskip-v4"}
r,l,t
450.0,515,38191.384007
725.0,557,38202.483925
825.0,678,38215.967537
550.0,649,38228.739717
1050.0,879,38246.117017
4075.0,710,38260.532074
550.0,641,38273.159334
775.0,656,38286.233145
1050.0,770,38301.911471
750.0,535,38312.533851
725.0,449,38321.479481
575.0,616,38333.813174
525.0,857,38350.921577
750.0,522,38361.303901
675.0,894,38379.432097
725.0,514,38389.383266
800.0,648,38402.354931
575.0,718,38416.498569
525.0,543,38427.174546
775.0,590,38438.707452
725.0,416,38447.272461
575.0,651,38460.281504
650.0,396,38467.968068
825.0,721,38482.491551
450.0,607,38494.701006
475.0,544,38505.639864
450.0,625,38518.138643
800.0,609,38530.397156
425.0,477,38539.993487
250.0,315,38546.178404
550.0,571,38557.316632
725.0,535,38568.024881
525.0,742,38582.743734
275.0,373,38590.152594
450.0,533,38600.917776
725.0,616,38613.107266
550.0,624,38625.661127
775.0,572,38636.960941
525.0,597,38648.588277
525.0,858,38665.733257
700.0,466,38674.935956
450.0,472,38684.364284
800.0,799,38700.69799
450.0,510,38710.6161
500.0,534,38721.269609
500.0,547,38732.088393
500.0,497,38741.957227
1050.0,642,38754.597768
875.0,631,38767.228562
475.0,538,38777.700716
725.0,579,38789.16883
1075.0,942,38807.932995
800.0,605,38819.902702
800.0,601,38831.916899
425.0,501,38841.589512
425.0,480,38851.009553
425.0,577,38862.344165
500.0,525,38872.713995
3775.0,846,38889.512641
500.0,580,38901.149654
525.0,481,38910.958787
750.0,576,38922.274756
4450.0,970,38942.083375
550.0,537,38952.531082
900.0,781,38967.68951
425.0,420,38975.944881
800.0,598,38988.111435
800.0,521,38998.615802
450.0,463,39007.602946
725.0,693,39021.462461
800.0,743,39036.436223
1375.0,639,39049.011704
500.0,755,39064.155897
775.0,786,39079.74655
775.0,599,39091.634056
550.0,728,39106.513376
750.0,558,39117.934886
700.0,495,39127.709234
750.0,591,39139.882829
575.0,653,39152.821928
1275.0,651,39165.919903
425.0,498,39175.909904
525.0,543,39186.688647
800.0,523,39197.171246
575.0,532,39207.679244
725.0,549,39218.614235
550.0,812,39234.788331
525.0,580,39246.512121
775.0,595,39258.53431
500.0,608,39270.859579
750.0,524,39281.320903
1250.0,616,39293.780575
4000.0,741,39308.415306
500.0,621,39320.817145
675.0,473,39330.208883
475.0,543,39340.790183
775.0,578,39352.592283
750.0,578,39363.983397
450.0,519,39374.287075
725.0,598,39386.455788
800.0,607,39398.584808
4525.0,855,39415.599273
750.0,703,39429.661667
800.0,516,39439.960077
975.0,619,39452.260513
750.0,483,39461.746315
750.0,492,39471.583853
825.0,643,39484.617898
775.0,574,39496.023064
775.0,543,39506.804725
700.0,466,39516.12176
675.0,409,39524.182507
775.0,755,39539.278553
775.0,566,39550.530862
750.0,592,39562.420115
800.0,603,39574.311635
700.0,548,39585.489367
1000.0,819,39601.947756
525.0,509,39612.118053
1250.0,634,39624.638181
4225.0,1077,39646.423361
200.0,354,39653.34155
775.0,683,39666.861418
550.0,529,39677.530766
800.0,642,39690.605251
800.0,520,39700.941657
825.0,532,39711.533007
550.0,674,39724.807506
750.0,528,39735.285215
550.0,652,39748.115852
500.0,577,39759.633032
775.0,522,39769.809922
550.0,494,39779.722248
800.0,664,39793.109729
1300.0,747,39808.012045
525.0,625,39820.506579
750.0,502,39830.398571
1300.0,569,39841.388962
750.0,499,39851.570302
1300.0,605,39863.428849
775.0,521,39873.839646
725.0,480,39883.21611
800.0,514,39893.350655
575.0,627,39905.609484
825.0,597,39917.235619
475.0,443,39926.063842
450.0,514,39936.170044
775.0,511,39946.548537
825.0,607,39958.589138
750.0,509,39968.55663
775.0,525,39978.975333
275.0,341,39985.710576
800.0,609,39997.574397
425.0,466,40007.023383
650.0,392,40014.595723
825.0,632,40027.295702
800.0,751,40042.72393
500.0,648,40055.79956
475.0,470,40064.891119
800.0,615,40077.000138
850.0,648,40090.080836
725.0,549,40101.09823
750.0,415,40109.449029
500.0,557,40120.271344
3700.0,669,40133.433264
550.0,672,40146.653832
575.0,749,40161.770962
750.0,397,40169.342226
425.0,406,40177.158861
325.0,381,40184.696971
800.0,628,40197.102827
425.0,542,40207.904047
500.0,640,40220.701939
525.0,684,40234.618552
575.0,589,40246.32465
550.0,592,40258.325713
500.0,626,40270.735157
1350.0,678,40284.094812
525.0,539,40294.810836
550.0,601,40306.972073
375.0,450,40316.059094
4075.0,692,40329.913037
725.0,460,40339.074934
550.0,530,40349.367009
575.0,738,40363.853032
725.0,383,40371.457024
475.0,500,40381.346777
425.0,563,40392.494586
550.0,698,40406.185213
550.0,609,40418.558541
775.0,558,40429.653804
500.0,472,40439.102793
525.0,716,40453.200195
775.0,549,40464.14716
500.0,583,40475.881004
3825.0,737,40490.344425
875.0,626,40502.60772
550.0,678,40516.229358
575.0,544,40526.924251
575.0,820,40543.164232
550.0,689,40556.742978
375.0,422,40564.811146
825.0,612,40577.114941
850.0,476,40586.674379
375.0,334,40593.176221
725.0,509,40603.582537
725.0,441,40612.272196
550.0,540,40622.798495
750.0,692,40636.736878
475.0,750,40651.837193
525.0,700,40665.905209
750.0,572,40677.207667
725.0,514,40687.300813
800.0,786,40702.640228
725.0,636,40715.341492
800.0,821,40731.924972
775.0,590,40743.797086
800.0,637,40756.493958
550.0,623,40768.939969
775.0,626,40780.989354
425.0,492,40790.858879
725.0,443,40799.488026
450.0,538,40810.433512
775.0,540,40820.888441
500.0,605,40832.532709
775.0,566,40844.005573
800.0,506,40853.981333
750.0,493,40863.70435
350.0,372,40870.982642
500.0,777,40886.669305
725.0,548,40897.642782
525.0,665,40911.092403
450.0,593,40922.686567
800.0,687,40936.463211
475.0,607,40948.536953
450.0,547,40959.352117
750.0,575,40970.919435
775.0,480,40980.516734
3775.0,617,40992.504275
725.0,560,41003.537051
775.0,492,41013.293319
700.0,437,41022.046774
450.0,447,41030.721417
775.0,533,41041.028033
525.0,685,41054.797584
800.0,649,41067.188277
750.0,606,41079.159759
500.0,733,41093.468859
525.0,604,41105.449888
775.0,579,41116.867171
800.0,602,41128.877342
500.0,602,41140.857982
550.0,653,41153.867031
550.0,533,41164.441745
525.0,616,41176.749378
550.0,623,41189.121398
3950.0,596,41200.961054
800.0,840,41217.244754
4125.0,794,41233.139714
550.0,642,41245.815124
1050.0,625,41258.404885
800.0,556,41269.285256
450.0,581,41280.846507
450.0,514,41291.033637
775.0,541,41301.585547
550.0,591,41313.107113
550.0,510,41323.035419
800.0,797,41338.938104
500.0,511,41349.169395
225.0,283,41354.614462
425.0,525,41365.099616
500.0,666,41378.148842
500.0,594,41390.053278
750.0,532,41400.593317
550.0,658,41413.80747
775.0,573,41425.400392
3975.0,602,41437.539178
775.0,548,41448.441012
4000.0,835,41465.241291
800.0,633,41477.724348
3975.0,668,41491.376639
800.0,532,41501.6456
3875.0,908,41519.634554
500.0,500,41529.66374
575.0,649,41542.653073
475.0,444,41551.282175
800.0,537,41562.078986
775.0,440,41570.743791
4100.0,813,41586.953186
775.0,572,41598.221424
800.0,629,41610.628067
550.0,365,41617.554494
550.0,717,41631.547932
575.0,631,41643.906791
775.0,630,41656.218763
525.0,575,41668.053708
750.0,459,41676.981047
750.0,625,41689.562922
850.0,622,41701.905047
550.0,640,41714.649548
675.0,423,41723.121334
4250.0,968,41742.720123
750.0,480,41752.29462
800.0,729,41766.442197
775.0,503,41776.346063
500.0,695,41790.29542
800.0,760,41805.352613
825.0,573,41816.836077
550.0,596,41828.754768
775.0,588,41840.571971
650.0,475,41849.966292
500.0,522,41860.373412
800.0,730,41875.086054
525.0,646,41887.709967
500.0,627,41900.186776
775.0,527,41910.578869
775.0,738,41925.199417
1350.0,676,41938.518301
475.0,686,41952.016079
4625.0,826,41968.69294
750.0,588,41980.181296
550.0,705,41994.313814
1075.0,918,42012.628508
425.0,443,42021.533185
775.0,424,42029.95508
525.0,467,42039.094642
525.0,664,42052.089602
550.0,734,42066.599292
800.0,608,42078.801466
425.0,576,42090.168417
475.0,611,42102.268386
800.0,503,42112.267634
550.0,652,42124.966697
575.0,627,42137.2291
425.0,457,42146.336067
575.0,692,42160.023409
475.0,405,42168.209921
750.0,587,42179.727788
3700.0,715,42194.0799
1325.0,714,42208.502157
550.0,628,42220.853227
450.0,511,42230.745498
3750.0,659,42243.630554
4000.0,632,42256.11117
725.0,561,42266.981764
975.0,744,42281.502629
550.0,600,42293.208154
750.0,479,42302.599798
550.0,586,42314.058319
525.0,576,42325.484678
475.0,503,42335.393228
775.0,629,42347.516626
800.0,552,42358.49623
775.0,748,42373.337947
450.0,485,42382.860777
3975.0,561,42393.964759
800.0,627,42406.20748
675.0,393,42414.029942
475.0,510,42424.157254
800.0,703,42438.307655
475.0,590,42450.074329
775.0,571,42461.262386
725.0,400,42469.199365
750.0,443,42477.824131
800.0,628,42490.337306
550.0,600,42501.990635
475.0,479,42511.711567
550.0,550,42522.635912
475.0,513,42532.671
575.0,650,42545.461044
800.0,581,42556.782327
425.0,433,42565.270713
825.0,691,42579.076946
550.0,579,42590.76004
800.0,610,42603.005017
800.0,566,42614.180511
375.0,516,42624.391642
700.0,435,42633.092844
550.0,870,42650.497397
750.0,488,42660.126956
725.0,483,42669.860323
550.0,649,42682.973883
725.0,473,42692.298684
3950.0,689,42705.912003
775.0,507,42715.670598
500.0,530,42726.183098
800.0,598,42737.946789
775.0,751,42752.844638
775.0,457,42761.62899
800.0,702,42775.40513
800.0,590,42786.969883
800.0,682,42800.360185
750.0,705,42814.435686
375.0,388,42822.43654
825.0,615,42834.386967
1250.0,665,42847.4012
500.0,616,42859.524871
575.0,652,42872.478635
400.0,437,42880.954325
775.0,606,42893.115822
775.0,511,42903.103309
1275.0,653,42915.968876
425.0,470,42925.050369
775.0,634,42937.436786
775.0,586,42949.011275
275.0,428,42957.516475
825.0,516,42967.682171
750.0,531,42978.069806
800.0,675,42991.633549
775.0,492,43001.321819
800.0,752,43016.398524
275.0,365,43023.73247
500.0,519,43034.017926
725.0,500,43044.056118
525.0,530,43054.358643
550.0,674,43068.264524
775.0,586,43079.672355
850.0,491,43089.409863
775.0,608,43101.572627
425.0,421,43109.792402
750.0,580,43121.225535
800.0,582,43132.550921
800.0,545,43143.643713
800.0,656,43156.751337
775.0,588,43168.372094
550.0,579,43179.843021
800.0,504,43189.882386
1425.0,740,43204.33319
850.0,512,43214.664924
750.0,558,43225.841813
550.0,611,43238.055409
800.0,607,43250.087304
750.0,440,43258.70927
475.0,520,43268.830987
775.0,739,43283.704313
800.0,584,43295.324281
725.0,509,43305.448617
800.0,585,43317.454179
725.0,503,43327.312573
800.0,660,43340.650715
775.0,650,43353.317796
825.0,493,43363.150583
700.0,461,43372.299956
775.0,541,43382.968304
900.0,804,43399.264587
825.0,662,43412.486054
750.0,477,43422.060729
725.0,393,43429.808104
625.0,651,43442.796331
450.0,483,43452.295663
775.0,634,43464.913876
775.0,615,43477.203943
775.0,594,43488.735063
750.0,592,43500.655352
725.0,420,43508.804774
775.0,465,43517.949697
800.0,571,43529.258466
825.0,644,43541.845208
375.0,344,43548.435638
825.0,515,43558.916012
550.0,508,43568.979244
3800.0,592,43581.046556
450.0,560,43591.894949
825.0,553,43602.879953
3725.0,632,43615.577191
4200.0,834,43632.374535
775.0,558,43643.449312
4775.0,953,43662.762414
4675.0,887,43680.488799
800.0,608,43692.263459
1300.0,809,43708.388473
4425.0,839,43725.137871
750.0,602,43737.441277
800.0,554,43748.313353
750.0,475,43757.875795
525.0,743,43772.574691
775.0,615,43784.520638
1300.0,771,43799.912903
800.0,597,43811.430621
725.0,542,43822.263752
750.0,525,43832.793601
3825.0,1010,43853.050233
775.0,469,43862.358303
800.0,572,43873.538242
3950.0,784,43889.176559
550.0,589,43900.592649
750.0,623,43913.035846
1325.0,754,43928.084286
750.0,625,43940.434796
775.0,637,43953.072381
1300.0,762,43968.223994
4600.0,811,43984.503943
775.0,629,43996.80043
3925.0,830,44013.302527
550.0,569,44024.643847
475.0,494,44034.343541
550.0,649,44047.234456
800.0,875,44064.591704
3925.0,723,44079.040662
775.0,608,44090.974354
375.0,398,44098.614303
800.0,496,44108.690773
450.0,513,44118.540054
375.0,400,44126.20963
800.0,713,44140.693746
525.0,497,44150.401006
500.0,517,44160.799961
750.0,558,44171.747694
750.0,603,44183.640473
575.0,576,44195.07333
800.0,509,44205.138041
800.0,478,44214.717984
500.0,756,44229.813796
800.0,588,44241.43494
825.0,580,44252.85258
925.0,781,44267.863722
525.0,594,44279.82219
775.0,510,44289.869589
1300.0,831,44306.253011
750.0,533,44317.045432
1300.0,753,44331.881081
425.0,462,44341.144673
525.0,560,44352.034429
775.0,676,44365.626915
775.0,658,44378.441548
750.0,587,44390.076215
750.0,448,44398.671616
825.0,584,44410.099084
3975.0,726,44424.676052
800.0,504,44434.720323
500.0,717,44449.009858
775.0,690,44462.724793
725.0,376,44470.019254
825.0,680,44483.433539
400.0,465,44492.532922
775.0,667,44505.611518
575.0,580,44517.070765
1325.0,732,44531.618788
400.0,484,44541.092896
575.0,708,44555.239644
725.0,491,44565.06905
4125.0,840,44581.733399
450.0,562,44592.943784
450.0,589,44604.728822
550.0,594,44616.583886
525.0,581,44628.197878
800.0,769,44643.47018
525.0,536,44654.383671
4000.0,690,44668.310406
775.0,500,44678.07176
725.0,496,44687.807225
800.0,478,44697.270586
1300.0,599,44708.826088
575.0,626,44721.277108
425.0,452,44730.123687
550.0,811,44746.413802
525.0,759,44761.37919
800.0,625,44773.885974
450.0,425,44782.282611
825.0,580,44793.829263
625.0,492,44803.786135
725.0,460,44812.960076
750.0,484,44822.302122
775.0,605,44834.23744
1325.0,796,44849.796874
725.0,538,44860.525362
825.0,624,44872.999023
575.0,596,44884.845186
700.0,485,44894.37715
800.0,660,44907.35325
700.0,427,44915.992849
750.0,475,44925.227501
4175.0,771,44940.141307
800.0,733,44954.438247
800.0,454,44963.468868
725.0,433,44972.188729
475.0,612,44984.28946
800.0,599,44996.070826
800.0,554,45006.947655
750.0,641,45019.76985
4150.0,784,45035.334684
550.0,760,45050.273563
775.0,576,45061.508551
750.0,491,45071.435392
800.0,602,45083.389176
575.0,699,45097.112651
375.0,393,45105.185937
575.0,675,45118.439868
800.0,683,45131.760294
500.0,577,45142.89826
450.0,456,45151.855518
750.0,471,45161.111281
725.0,419,45169.446934
800.0,739,45184.087425
525.0,639,45197.011807
800.0,699,45211.009438
825.0,620,45223.390099
1000.0,747,45238.387676
800.0,650,45251.175138
775.0,572,45262.719576
800.0,487,45272.063702
775.0,741,45286.703552
775.0,626,45299.101999
525.0,618,45311.486603
3950.0,714,45325.718057
425.0,370,45332.874503
450.0,535,45343.797415
800.0,563,45354.755518
675.0,341,45361.570219
750.0,641,45374.30238
1300.0,714,45388.65084
750.0,506,45398.695292
550.0,680,45412.329023
900.0,733,45426.885502
750.0,445,45435.913434
750.0,620,45448.465591
800.0,510,45458.661728
800.0,628,45470.974773
775.0,552,45481.875571
800.0,699,45495.627872
725.0,568,45507.022438
800.0,609,45519.30337
650.0,365,45526.26777
475.0,464,45535.570834
775.0,496,45545.579347
475.0,502,45555.449648
750.0,467,45564.546753
3925.0,845,45581.3012
1250.0,741,45596.039732
775.0,476,45605.52797
750.0,718,45620.095946
4250.0,828,45636.744821
750.0,502,45646.803554
775.0,499,45656.970337
800.0,624,45669.252817
550.0,650,45681.842985
4125.0,750,45697.218898
875.0,649,45709.939598
575.0,916,45728.308685
550.0,730,45743.043172
4225.0,796,45759.222876
550.0,665,45772.214493
575.0,812,45788.39081
725.0,535,45799.008498
750.0,541,45809.637782
825.0,514,45820.074629
775.0,659,45833.254316
500.0,592,45844.846995
1075.0,856,45861.955533
4175.0,872,45879.483672
4075.0,673,45893.154995
575.0,1049,45914.306543
825.0,727,45928.786839
725.0,530,45939.255094
775.0,716,45953.627373
450.0,550,45964.464281
475.0,425,45972.725627
800.0,620,45984.857613
800.0,525,45995.179037
725.0,576,46006.700126
775.0,641,46019.625916
4500.0,852,46036.331555
4100.0,718,46050.583775
800.0,602,46062.641599
800.0,692,46076.612831
750.0,555,46087.969066
800.0,709,46102.067087
375.0,474,46111.292914
700.0,538,46122.071327
775.0,576,46133.279403
750.0,521,46143.436094
800.0,588,46154.9916
750.0,562,46166.112737
575.0,606,46178.344034
975.0,675,46191.910609
775.0,629,46204.35694
725.0,491,46214.032905
800.0,511,46223.84846
550.0,529,46234.732017
3950.0,607,46246.521012
800.0,608,46258.812275
750.0,509,46268.806579
775.0,640,46281.812608
750.0,511,46291.678143
675.0,396,46299.557596
750.0,509,46309.54222
825.0,530,46320.006376
425.0,506,46330.070405
725.0,490,46339.714875
550.0,703,46353.760028
1275.0,664,46366.865339
500.0,665,46379.707178
525.0,652,46392.721963
475.0,504,46402.82708
775.0,531,46412.96799
3925.0,698,46426.832147
775.0,547,46437.765487
3925.0,622,46450.418751
775.0,766,46465.676217
4100.0,842,46482.383017
750.0,545,46493.141473
450.0,510,46503.309031
750.0,661,46516.47151
900.0,831,46533.262008
550.0,597,46545.423871
575.0,580,46557.083412
825.0,663,46570.385036
475.0,612,46582.560239
800.0,548,46593.35034
975.0,771,46608.58709
775.0,486,46618.054638
800.0,738,46632.399069
575.0,603,46644.358106
800.0,754,46659.552495
725.0,438,46668.35618
750.0,485,46677.890962
800.0,489,46687.373289
800.0,626,46699.615075
475.0,556,46710.728007
3975.0,665,46723.865427
4750.0,892,46741.857853
3725.0,626,46754.187058
825.0,611,46766.163694
4050.0,744,46780.820462
750.0,525,46790.946289
4050.0,755,46806.216269
800.0,551,46817.140236
750.0,494,46827.019411
975.0,636,46839.267995
3925.0,856,46856.593825
525.0,600,46868.394782
775.0,572,46879.660436
3875.0,885,46897.097426
400.0,462,46906.157428
475.0,700,46919.892964
1050.0,820,46936.021199
500.0,457,46945.390938
400.0,476,46954.887067
775.0,504,46964.886372
1150.0,725,46979.624607
575.0,696,46993.581276
4700.0,857,47010.446037
4075.0,712,47024.366136
800.0,605,47036.248188
3975.0,736,47050.858035
550.0,592,47062.859168
800.0,577,47074.467668
525.0,716,47088.595589
750.0,670,47101.705788
825.0,486,47111.283087
750.0,531,47122.172834
550.0,575,47133.774894
750.0,535,47144.612174
500.0,518,47155.119155
800.0,538,47165.58619
750.0,481,47175.24458
825.0,694,47189.260733
775.0,486,47198.928658
525.0,508,47209.138582
800.0,644,47221.711354
800.0,548,47232.520159
800.0,529,47242.8916
775.0,594,47254.786962
800.0,633,47267.57062
800.0,615,47279.89173
800.0,534,47290.483097
800.0,620,47303.082892
800.0,519,47313.56003
800.0,569,47324.65993
800.0,659,47337.540859
350.0,391,47345.246475
3850.0,769,47360.557919
550.0,693,47374.784185
1250.0,629,47386.951732
550.0,722,47401.280342
550.0,587,47413.071191
1275.0,553,47424.074452
550.0,599,47435.747872
800.0,514,47445.752661
525.0,766,47460.77807
800.0,572,47472.117029
750.0,527,47482.71802
775.0,441,47491.82457
800.0,603,47503.903745
750.0,556,47514.781138
3950.0,655,47527.614824
4300.0,623,47539.984554
750.0,477,47549.47935
800.0,600,47561.140656
475.0,683,47574.60144
800.0,591,47586.436
4050.0,676,47599.655469
525.0,576,47611.182619
500.0,613,47623.243319
3975.0,759,47638.209754
725.0,446,47646.976656
4625.0,801,47662.789999
3775.0,686,47676.7797
175.0,367,47683.999552
900.0,716,47698.276633
750.0,500,47708.227348
500.0,564,47719.640092
525.0,607,47731.958692
3750.0,722,47746.217054
500.0,536,47756.771411
575.0,596,47768.673949
4000.0,762,47784.150136
475.0,580,47795.723821
525.0,654,47808.794027
775.0,591,47820.575579
800.0,534,47831.223227
525.0,577,47842.386948
775.0,591,47854.251436
800.0,582,47865.994725
800.0,524,47876.148144
475.0,512,47886.308549
825.0,625,47898.802682
3950.0,663,47912.354115
750.0,495,47922.095879
525.0,561,47933.119933
800.0,534,47943.671823
3950.0,650,47956.566314
825.0,618,47968.954262
800.0,664,47982.056267
775.0,572,47993.616481
1000.0,666,48007.254086
825.0,770,48022.346566
550.0,498,48032.22134
575.0,564,48043.527799
725.0,460,48052.941951
525.0,520,48063.389386
750.0,492,48073.0254
550.0,546,48083.781168
750.0,559,48094.802034
575.0,470,48104.258859
800.0,581,48115.74489
775.0,661,48128.718269
800.0,623,48140.781826
800.0,534,48151.183388
800.0,526,48161.360329
3950.0,624,48173.704365
525.0,709,48187.717974
750.0,413,48195.711061
750.0,601,48207.802333
750.0,624,48220.244402
750.0,550,48231.135561
550.0,612,48243.502954
450.0,513,48253.664269
675.0,372,48260.897247
775.0,643,48273.523056
775.0,502,48283.252668
500.0,578,48294.852957
800.0,562,48305.990548
1250.0,727,48320.417172
775.0,644,48333.00335
525.0,667,48346.039607
475.0,474,48355.246403
550.0,644,48368.091426
775.0,523,48378.531978
800.0,735,48393.12972
775.0,549,48404.088911
1000.0,544,48414.664927
500.0,569,48425.769584
475.0,667,48438.933672
4000.0,662,48452.28765
800.0,742,48467.127013
475.0,460,48476.306278
4050.0,746,48491.121793
4000.0,770,48506.282556
800.0,603,48518.439472
775.0,550,48529.622125
550.0,584,48541.005985
800.0,645,48553.858692
775.0,686,48567.493422
775.0,592,48578.994272
525.0,698,48593.105674
525.0,490,48602.833285
500.0,617,48615.512966
800.0,542,48626.163641
4625.0,873,48643.076024
825.0,679,48656.78166
750.0,534,48667.139435
575.0,573,48678.61598
3950.0,588,48690.367506
775.0,535,48701.153442
475.0,551,48711.846876
700.0,532,48722.496035
775.0,606,48734.59385
525.0,771,48749.8468
425.0,466,48758.949118
800.0,668,48772.228985
700.0,462,48781.662009
3975.0,576,48793.406978
750.0,457,48802.241746
4050.0,571,48813.746864
4100.0,701,48827.844357
800.0,551,48838.540008
3950.0,726,48853.006925
775.0,498,48862.726704
3925.0,813,48878.891447
550.0,511,48888.998496
550.0,614,48901.431019
525.0,558,48912.495715
650.0,448,48921.447819
775.0,493,48931.307698
800.0,668,48944.447551
775.0,494,48954.278451
550.0,721,48968.752555
800.0,601,48981.072531
775.0,676,48994.672294
4050.0,685,49008.372092
775.0,558,49019.664247
550.0,631,49032.282404
775.0,521,49042.376946
800.0,862,49059.430234
775.0,715,49073.773158
3700.0,805,49089.70888
500.0,571,49101.087
425.0,456,49109.95552
775.0,557,49120.920287
775.0,488,49130.415752
775.0,690,49143.914007
800.0,477,49153.37826
775.0,633,49166.06462
700.0,455,49175.034619
800.0,563,49186.204827
800.0,595,49197.852835
4025.0,749,49212.581864
825.0,776,49228.055813
4150.0,907,49246.315967
800.0,688,49260.075637
4400.0,975,49279.936318
725.0,432,49288.557478
525.0,554,49299.881943
775.0,584,49311.577773
4100.0,765,49327.079515
750.0,579,49338.645477
725.0,562,49349.970222
750.0,546,49360.860092
550.0,698,49375.03055
775.0,534,49385.406093
775.0,564,49396.737485
800.0,478,49406.334165
800.0,571,49417.548983
3950.0,941,49436.645119
775.0,481,49445.964864
675.0,481,49455.400859
1300.0,808,49471.013287
3775.0,762,49486.565693
750.0,419,49494.705721
500.0,478,49504.064058
425.0,488,49513.68901
825.0,623,49526.169314
3950.0,625,49538.552205
450.0,666,49551.692866
775.0,470,49560.974929
800.0,547,49571.877654
800.0,754,49586.891298
575.0,645,49599.591404
800.0,583,49611.308283
775.0,551,49622.236949
775.0,502,49632.114309
400.0,459,49641.391976
775.0,416,49649.638623
775.0,541,49660.23402
350.0,419,49668.737259
550.0,580,49680.282893
550.0,606,49692.129614
775.0,519,49702.366691
800.0,475,49711.576871
550.0,753,49726.495861
725.0,632,49739.305167
4175.0,768,49754.464796
1050.0,715,49768.687612
4100.0,1025,49789.140887
575.0,543,49800.199343
775.0,495,49809.736838
825.0,624,49822.289284
775.0,690,49836.086559
825.0,603,49848.077693
700.0,398,49855.935261
700.0,419,49864.025863
3950.0,687,49877.407615
800.0,601,49889.488923
550.0,622,49901.815753
800.0,553,49912.695817
500.0,586,49924.317014
4375.0,969,49943.607058
825.0,545,49954.514031
800.0,789,49970.085748
4100.0,633,49982.71516
775.0,557,49993.60286
325.0,367,50000.721109
400.0,426,50009.263107
800.0,448,50018.093483
725.0,493,50028.073668
775.0,533,50038.362431
750.0,580,50050.148205
750.0,443,50058.786142
450.0,458,50067.967549
775.0,571,50079.495587
800.0,529,50090.064141
4000.0,759,50105.101708
775.0,597,50116.842094
800.0,680,50130.576053
775.0,569,50141.985052
725.0,471,50151.412744
775.0,524,50161.717685
500.0,546,50172.409122
750.0,601,50184.1062
775.0,520,50194.393485
775.0,636,50207.171946
525.0,494,50217.012718
775.0,595,50228.566544
775.0,541,50239.247433
800.0,770,50254.158167
775.0,529,50264.575826
750.0,583,50276.284662
3975.0,623,50288.816517
800.0,655,50301.67869
400.0,518,50311.872432
725.0,389,50319.771198
4175.0,817,50336.307943
4325.0,891,50353.950354
500.0,538,50364.715035
575.0,653,50377.573771
800.0,479,50387.19635
4050.0,827,50403.521206
750.0,459,50412.665642
1300.0,722,50426.874588
750.0,640,50439.875074
800.0,537,50450.593571
550.0,514,50460.567583
575.0,622,50472.658502
500.0,619,50485.067104
550.0,557,50496.040192
800.0,547,50506.804154
800.0,683,50520.490683
800.0,463,50529.697307
500.0,695,50543.39814
4750.0,893,50561.32705
750.0,514,50571.508343
800.0,605,50583.6467
775.0,466,50592.599146
800.0,659,50605.508184
975.0,628,50617.931279
750.0,487,50627.486858
550.0,675,50640.810135
375.0,506,50650.706245
750.0,476,50660.115276
750.0,484,50669.618009
800.0,648,50682.394849
750.0,514,50692.459484
800.0,574,50703.690429
750.0,432,50712.429061
800.0,594,50724.443006
4125.0,806,50740.310269
800.0,569,50751.670444
4125.0,736,50766.529135
775.0,617,50778.824373
550.0,572,50789.932799
800.0,727,50804.429703
750.0,453,50813.311014
800.0,638,50825.945647
550.0,540,50836.558613
850.0,710,50850.699183
675.0,710,50864.614461
525.0,750,50879.887731
400.0,394,50887.743253
800.0,669,50900.975195
750.0,519,50911.115305
725.0,424,50919.301449
775.0,540,50929.935891
500.0,346,50937.078709
4250.0,936,50955.503909
750.0,608,50967.553307
375.0,385,50975.231778
750.0,600,50987.441974
750.0,564,50998.816732
750.0,454,51007.902237
350.0,449,51016.678356
800.0,672,51029.761957
750.0,489,51039.208839
525.0,579,51050.894786
800.0,480,51060.374101
775.0,521,51070.629551
3775.0,726,51085.206367
750.0,468,51094.452466
525.0,582,51105.940418
250.0,318,51112.021022
4550.0,918,51130.286435
775.0,604,51142.321337
4075.0,828,51158.713823
800.0,586,51170.28825
800.0,588,51182.078804
750.0,673,51195.550139
825.0,560,51206.68409
4550.0,799,51222.679376
750.0,550,51233.469171
625.0,659,51246.894195
800.0,533,51257.383871
800.0,518,51267.546023
525.0,680,51280.949746
475.0,513,51291.214582
3950.0,574,51302.660034
800.0,782,51318.444813
750.0,519,51328.622159
1300.0,686,51342.400232
4225.0,759,51357.450093
525.0,626,51369.677805
425.0,450,51378.489697
500.0,546,51389.366802
800.0,630,51401.930928
875.0,530,51412.33209
4050.0,631,51424.965394
4100.0,797,51440.722542
4400.0,874,51458.310016
550.0,585,51470.103101
4150.0,790,51485.610076
800.0,716,51499.933464
775.0,562,51511.265975
750.0,549,51521.906765
750.0,470,51531.082134
4175.0,832,51547.856602
600.0,574,51559.121274
850.0,545,51569.843011
575.0,558,51580.851523
775.0,493,51590.421115
750.0,480,51599.927045
775.0,516,51610.05555
800.0,514,51620.334183
725.0,546,51631.226095
750.0,434,51639.930113
375.0,420,51648.108259
4100.0,854,51665.021029
775.0,611,51677.096179
750.0,666,51690.362571
425.0,424,51698.566571
4125.0,824,51715.482447
4350.0,838,51732.112406
550.0,668,51745.367912
775.0,571,51756.696811
750.0,513,51767.042278
800.0,763,51782.283376
775.0,747,51797.419605
525.0,523,51807.950363
1400.0,765,51823.012598
