#{"t_start": 1513095700.1784482, "gym_version": "0.9.2", "env_id": "PongNoFrameskip-v4"}
r,l,t
20.0,2808,68103.540911
15.0,2399,68127.958568
19.0,2018,68148.372844
15.0,3068,68179.759214
20.0,2825,68208.300177
20.0,1638,68224.992471
21.0,1670,68242.212132
18.0,2732,68270.209614
21.0,1591,68286.521503
21.0,2612,68313.158619
21.0,1989,68333.514921
21.0,1988,68353.76124
20.0,1655,68370.613291
20.0,2043,68391.385577
20.0,1669,68408.529619
20.0,2720,68436.261305
21.0,1573,68452.2275
20.0,1628,68468.712866
20.0,1738,68486.439517
20.0,2644,68513.273369
18.0,2464,68538.450051
18.0,2416,68563.030742
21.0,1993,68583.394367
21.0,1988,68603.597018
21.0,1992,68624.200183
20.0,2028,68644.873038
21.0,1993,68665.194016
21.0,1991,68685.681799
21.0,1670,68702.886904
11.0,3019,68733.722856
21.0,1991,68754.181242
17.0,2243,68777.15425
21.0,1576,68793.233539
21.0,1619,68809.8132
21.0,2609,68836.260803
21.0,1618,68852.744962
21.0,1679,68869.966896
20.0,2025,68890.723858
20.0,2770,68918.932177
19.0,2119,68940.495389
21.0,1574,68956.364238
21.0,2669,68983.653848
18.0,2574,69009.652251
20.0,1668,69026.601346
20.0,2036,69047.141598
21.0,2612,69073.858209
20.0,2067,69095.184068
21.0,2613,69121.96994
21.0,2610,69148.380006
20.0,1628,69164.958243
20.0,2624,69191.501682
21.0,1996,69211.787276
20.0,2588,69238.184787
21.0,1579,69254.329894
21.0,1992,69274.669748
21.0,1621,69290.995631
20.0,2315,69314.280614
20.0,2766,69342.613368
21.0,1996,69363.101586
21.0,1991,69383.332636
19.0,2144,69405.362089
21.0,1989,69425.669225
21.0,2611,69452.406694
18.0,1955,69472.582873
17.0,2296,69496.034356
17.0,2058,69516.871312
21.0,1989,69537.192977
20.0,2036,69558.274534
15.0,2550,69584.534123
21.0,1992,69604.714874
19.0,2724,69632.623121
21.0,1621,69649.395478
21.0,1988,69669.405181
21.0,1991,69689.919805
17.0,2584,69716.069364
14.0,2900,69745.633645
21.0,1578,69761.721711
21.0,1991,69782.009944
20.0,2623,69808.755063
20.0,2240,69831.558472
20.0,2644,69858.50307
21.0,1575,69874.435944
21.0,1618,69891.104911
20.0,1621,69907.541329
19.0,1690,69924.884646
18.0,2417,69949.766533
21.0,1572,69965.765117
21.0,1991,69985.963845
-20.0,1065,69996.85011
21.0,1994,70017.197697
21.0,1579,70033.104866
21.0,1572,70049.119538
16.0,2670,70076.453962
21.0,1698,70093.881381
17.0,2850,70123.138042
21.0,1577,70139.305962
21.0,1992,70159.790816
21.0,1993,70180.284088
21.0,2607,70206.704252
21.0,1743,70224.44705
19.0,2141,70246.342238
21.0,1592,70262.600776
21.0,1578,70278.666402
20.0,2035,70299.474069
21.0,1623,70316.024596
20.0,2075,70337.258714
21.0,1576,70353.366515
21.0,2609,70380.122077
20.0,1687,70397.374528
21.0,1992,70417.740532
19.0,2012,70438.222363
21.0,1576,70454.147022
21.0,1992,70474.340013
20.0,1669,70491.255558
20.0,1562,70507.256494
21.0,1987,70527.374957
18.0,2273,70550.471889
21.0,1995,70570.848761
21.0,2497,70596.521726
20.0,2028,70617.185062
21.0,1693,70634.303275
19.0,2045,70655.124703
21.0,1993,70675.39735
18.0,1850,70694.205635
14.0,2856,70723.204726
21.0,1989,70743.224955
21.0,1989,70763.322667
20.0,1985,70783.435591
20.0,2581,70809.475763
19.0,2186,70831.65675
21.0,2607,70858.623335
20.0,1586,70874.779559
21.0,1993,70895.152253
21.0,1701,70912.809248
20.0,2165,70934.853435
21.0,1993,70955.065433
21.0,1991,70975.184293
21.0,1572,70991.271561
21.0,1622,71007.720815
20.0,2176,71029.896434
21.0,2612,71056.273066
19.0,2168,71078.301683
20.0,2148,71100.32132
21.0,1575,71116.210497
21.0,1991,71136.474871
21.0,1993,71156.809173
19.0,1813,71175.243316
20.0,1684,71192.226352
19.0,2063,71213.231794
16.0,2543,71239.030945
21.0,1577,71255.189275
19.0,2084,71276.530651
16.0,3005,71307.234876
20.0,2143,71328.851948
21.0,1573,71345.201304
21.0,1587,71361.542499
21.0,1575,71377.56867
21.0,1591,71393.976256
21.0,1989,71414.439438
21.0,1573,71430.398472
20.0,2638,71457.390689
21.0,1993,71477.72949
20.0,1792,71495.920367
21.0,1680,71512.926238
21.0,1578,71529.069231
21.0,1572,71545.210773
20.0,1564,71561.229963
21.0,2613,71587.828755
20.0,2645,71615.01729
20.0,2144,71636.935039
21.0,1572,71652.926613
20.0,1732,71670.641443
19.0,1791,71689.079544
21.0,2676,71716.4625
21.0,1573,71732.503865
19.0,2121,71754.112524
20.0,2126,71775.874381
20.0,2065,71796.937685
21.0,1991,71817.325435
20.0,1668,71834.23765
21.0,1696,71851.635566
19.0,2246,71874.547347
21.0,1994,71894.976103
20.0,2033,71915.665428
19.0,2071,71936.831244
20.0,2128,71958.54126
21.0,1993,71978.809252
21.0,1579,71994.927297
21.0,1994,72015.418231
19.0,1749,72033.215824
20.0,2029,72053.706744
21.0,2608,72080.221975
21.0,1992,72100.652738
19.0,2087,72122.18115
20.0,1657,72138.890467
21.0,2093,72160.17326
20.0,2638,72187.223745
21.0,1994,72207.725083
21.0,2055,72228.822268
20.0,2165,72250.71628
21.0,1576,72266.993835
20.0,1655,72283.9404
21.0,1994,72304.22506
21.0,1572,72320.282112
21.0,2609,72346.835206
20.0,2509,72372.251985
20.0,1924,72391.825025
21.0,2062,72412.710199
20.0,2066,72433.660205
19.0,1818,72452.17329
21.0,1988,72472.151657
21.0,1988,72492.380192
20.0,2597,72518.744589
21.0,1624,72535.342079
21.0,2610,72562.159142
20.0,2037,72583.087236
21.0,1994,72603.397074
21.0,1593,72619.524739
21.0,1994,72639.806628
19.0,2076,72661.10065
20.0,1818,72679.680297
21.0,1576,72695.697429
21.0,1993,72715.803846
21.0,1632,72732.24922
21.0,1991,72752.385936
21.0,1993,72772.725268
21.0,1995,72792.994933
21.0,2609,72819.408794
21.0,1988,72839.688392
18.0,2654,72866.641634
21.0,1991,72887.074512
21.0,1573,72902.912783
21.0,1992,72922.998221
21.0,1577,72939.079226
21.0,1992,72959.268649
20.0,2034,72979.999419
21.0,2614,73006.814248
21.0,1576,73023.014656
21.0,1987,73043.271303
19.0,2191,73065.737266
21.0,1578,73081.513586
4.0,3053,73112.709121
21.0,1572,73128.90226
21.0,1572,73144.691198
21.0,1990,73164.803557
18.0,2874,73193.875319
19.0,1976,73214.04447
18.0,2142,73236.050538
17.0,2243,73258.874325
20.0,2657,73285.813426
14.0,2749,73313.951121
21.0,1994,73334.472687
18.0,2097,73355.924668
21.0,1992,73376.261149
21.0,1993,73396.583885
17.0,2555,73422.769113
21.0,1990,73443.033289
21.0,1575,73459.133335
21.0,1988,73479.555348
21.0,1994,73499.942003
20.0,1701,73517.280326
19.0,1724,73534.915589
21.0,1988,73555.406624
20.0,1682,73572.55748
21.0,1992,73592.884981
21.0,1578,73608.969164
20.0,1689,73626.100313
21.0,1623,73642.582217
19.0,2803,73671.442431
20.0,1729,73689.221793
20.0,1794,73707.45281
21.0,1572,73723.31878
20.0,2090,73744.705512
21.0,1579,73760.712647
19.0,1798,73779.243338
20.0,2087,73800.57676
21.0,1993,73820.981029
21.0,1573,73837.074813
20.0,1561,73852.828607
21.0,1576,73868.827189
21.0,1994,73889.270299
21.0,1573,73905.275491
21.0,1619,73921.726398
20.0,1584,73938.026343
15.0,2860,73967.385515
21.0,2611,73994.077693
21.0,1990,74014.461401
21.0,1576,74030.445355
21.0,1989,74050.782937
21.0,2671,74078.05847
20.0,1678,74095.22134
21.0,2114,74116.657351
21.0,1992,74137.084774
19.0,2303,74160.505021
21.0,1990,74180.903984
20.0,1758,74198.747098
21.0,1574,74215.031815
21.0,1988,74235.277212
21.0,1989,74255.695077
20.0,2090,74276.987736
21.0,1992,74297.395886
18.0,2101,74318.906242
20.0,1676,74336.023739
21.0,1991,74356.203419
20.0,2170,74378.531065
21.0,2610,74405.278386
20.0,2584,74431.828002
20.0,2085,74453.287338
21.0,1579,74469.355114
21.0,2612,74496.060901
21.0,1989,74516.333174
21.0,1987,74536.458566
18.0,2333,74560.297974
21.0,2608,74587.305985
20.0,2060,74608.308323
21.0,1992,74628.477402
20.0,2092,74649.599775
21.0,1989,74670.210793
18.0,2405,74694.339013
20.0,2643,74721.18275
21.0,1622,74737.826627
21.0,1991,74758.274516
21.0,1991,74778.514394
20.0,2090,74799.896152
20.0,2030,74820.439248
21.0,1988,74840.848288
21.0,1995,74861.057438
21.0,1994,74881.251797
21.0,1992,74901.412491
21.0,1992,74921.757117
21.0,2202,74944.322127
21.0,1990,74964.641456
19.0,2147,74986.590564
21.0,1578,75002.719015
21.0,1574,75018.970171
20.0,2367,75043.015301
20.0,1666,75060.014465
21.0,1578,75076.002709
21.0,2613,75102.603616
20.0,1658,75119.549371
21.0,1623,75135.900093
20.0,2029,75156.580377
20.0,2028,75177.153677
21.0,1991,75197.327495
18.0,2293,75220.651875
21.0,1575,75236.597435
21.0,1618,75253.270645
21.0,2672,75280.452167
21.0,1619,75296.796968
21.0,1574,75312.843861
21.0,1572,75328.746507
20.0,2089,75349.99372
21.0,1576,75366.072479
20.0,2030,75386.802331
21.0,1989,75407.249844
18.0,2463,75432.549877
21.0,1994,75452.88705
21.0,1578,75468.743291
20.0,2686,75495.762403
21.0,2313,75519.051545
21.0,2607,75545.647273
21.0,2608,75572.186426
19.0,2106,75593.819048
20.0,2036,75614.40697
21.0,1572,75630.429658
21.0,1697,75647.770886
21.0,1992,75667.941298
20.0,1639,75684.571445
21.0,1991,75704.862732
21.0,2610,75731.233584
19.0,2067,75752.287481
21.0,2652,75779.485234
21.0,1989,75799.712116
20.0,2656,75826.838849
21.0,1572,75843.089401
20.0,2143,75865.108981
20.0,2030,75885.717991
21.0,2612,75912.453052
21.0,1990,75932.710792
21.0,1578,75948.789424
19.0,2003,75969.263012
21.0,1992,75989.695247
21.0,1990,76010.172299
21.0,1664,76027.048288
21.0,1994,76047.226115
21.0,1618,76063.744382
20.0,1638,76080.715692
21.0,1990,76101.097201
21.0,1989,76121.379901
21.0,1575,76137.352325
21.0,1573,76153.295363
19.0,2562,76179.355628
20.0,1658,76196.213333
-17.0,1426,76210.829359
21.0,1989,76231.153559
21.0,2675,76258.29304
21.0,1573,76274.503879
21.0,2608,76301.193803
21.0,1576,76317.200526
19.0,2772,76345.256819
21.0,2612,76372.061423
19.0,2831,76400.865146
20.0,2033,76421.632304
21.0,1994,76442.057932
21.0,1576,76458.210736
21.0,1989,76478.507611
18.0,2729,76506.718187
21.0,1992,76527.168611
20.0,2029,76547.948437
21.0,1709,76565.635848
20.0,1715,76583.252709
21.0,1989,76603.561864
19.0,2153,76625.51481
17.0,2230,76648.26004
21.0,1988,76668.418167
21.0,2673,76695.706723
21.0,1573,76711.89238
19.0,2275,76735.190201
21.0,1994,76755.711409
21.0,1991,76775.896137
20.0,2037,76796.690324
6.0,3357,76831.038737
18.0,2140,76852.885869
18.0,2427,76877.551942
21.0,1678,76894.716179
21.0,1990,76914.990447
21.0,1989,76935.259447
21.0,1988,76955.398114
19.0,1830,76974.158885
21.0,1993,76994.395846
20.0,2030,77015.23144
21.0,1572,77031.160428
19.0,1869,77050.264853
20.0,2090,77071.710921
11.0,2998,77101.905148
21.0,1575,77117.85317
20.0,2085,77139.06133
21.0,1990,77159.380246
20.0,2028,77179.81237
20.0,2084,77201.049365
20.0,2034,77221.983795
21.0,1988,77242.012969
19.0,2045,77262.817466
20.0,2689,77290.38265
21.0,2613,77316.862667
21.0,2609,77343.222106
20.0,1671,77360.344369
19.0,2283,77383.556922
21.0,2621,77410.277491
21.0,1993,77430.812609
21.0,1990,77450.992046
21.0,1992,77471.422445
21.0,1579,77487.509271
19.0,2132,77509.283023
21.0,1887,77528.211275
19.0,2184,77550.624211
18.0,2209,77573.070932
21.0,1634,77589.742545
17.0,2252,77612.524538
21.0,1577,77628.690254
21.0,1573,77644.919864
21.0,1572,77660.847803
15.0,2597,77687.270995
17.0,2468,77712.513974
19.0,2577,77738.916459
20.0,2623,77765.750678
21.0,1994,77786.021182
20.0,2089,77807.478551
21.0,1988,77827.781198
20.0,2029,77848.459577
21.0,1572,77864.268546
21.0,1574,77880.372827
19.0,1842,77899.061537
21.0,1992,77919.654185
21.0,1575,77935.761226
21.0,1989,77956.108419
20.0,1632,77972.693745
21.0,1622,77989.101251
21.0,1991,78009.333848
21.0,2376,78033.720745
19.0,2115,78055.544379
21.0,1625,78072.099641
21.0,1994,78092.178092
21.0,1622,78108.593699
21.0,1996,78128.788336
19.0,2443,78153.816169
21.0,1993,78174.306541
19.0,1767,78192.20375
21.0,1994,78212.503991
15.0,2482,78237.959523
21.0,1575,78254.065851
21.0,1988,78274.510793
20.0,1657,78291.493855
20.0,2041,78312.203287
21.0,1579,78328.328902
21.0,1572,78344.396829
21.0,1997,78364.615498
20.0,2027,78385.263299
21.0,1574,78401.299237
20.0,1704,78418.781626
21.0,1577,78434.713989
20.0,1658,78451.643615
19.0,2158,78473.59053
18.0,2711,78501.309315
20.0,2025,78522.272353
21.0,1994,78542.525764
21.0,1989,78563.067419
18.0,1743,78580.885057
21.0,1991,78601.383
19.0,2180,78623.51563
21.0,1990,78643.525251
20.0,1717,78661.056379
21.0,1576,78677.095891
18.0,2230,78699.959905
21.0,1990,78720.202553
20.0,2599,78746.69663
20.0,2145,78768.458143
21.0,2611,78795.01978
20.0,1631,78811.780931
21.0,1578,78827.853584
20.0,1565,78844.003898
21.0,1578,78859.887017
8.0,2552,78886.034926
21.0,1577,78902.432247
21.0,1577,78918.58195
19.0,2169,78940.740381
18.0,2168,78962.636246
21.0,1989,78982.813184
20.0,2130,79004.411566
21.0,1991,79024.649293
20.0,2025,79045.258208
19.0,1643,79062.04541
20.0,2042,79082.843152
20.0,2121,79104.419756
21.0,1992,79124.833513
21.0,1990,79145.305507
21.0,1991,79165.375313
21.0,1991,79185.629978
21.0,2728,79213.651935
20.0,2643,79240.670364
21.0,1667,79257.689174
20.0,2685,79285.091599
21.0,1622,79301.559855
20.0,2027,79322.415867
20.0,2026,79343.154698
20.0,1746,79360.922225
21.0,1577,79376.884891
21.0,1987,79397.114987
21.0,1991,79417.48886
21.0,1677,79434.508992
21.0,1990,79454.949136
20.0,1777,79472.964439
21.0,1996,79493.601027
21.0,1743,79511.194782
21.0,1994,79531.628412
21.0,1987,79552.190846
18.0,2367,79576.183292
19.0,1801,79594.39757
21.0,1578,79610.41194
18.0,2444,79635.356147
20.0,1849,79654.344129
20.0,2470,79679.772129
21.0,1574,79695.955781
18.0,2325,79719.689902
21.0,1577,79735.761062
20.0,2030,79756.634385
19.0,2063,79777.84308
21.0,1988,79798.122924
21.0,1577,79814.392289
21.0,1988,79834.528052
21.0,1577,79850.618637
18.0,2668,79877.575872
21.0,1989,79897.756114
19.0,1753,79915.620619
21.0,1989,79936.159563
20.0,1611,79952.813
21.0,1994,79972.995087
21.0,2612,79999.755422
21.0,1575,80015.871902
19.0,2277,80039.428399
20.0,1611,80056.027198
18.0,2398,80080.4454
21.0,1578,80096.413147
20.0,2026,80117.147214
19.0,2633,80144.193521
21.0,1572,80160.292199
21.0,1573,80176.306764
19.0,2063,80197.701291
20.0,2837,80226.832463
21.0,1993,80247.040194
21.0,1578,80263.25243
18.0,2151,80285.239601
19.0,2179,80307.469751
21.0,1993,80327.820795
18.0,2198,80350.296753
16.0,2416,80375.057439
21.0,1572,80390.994163
21.0,1996,80411.270296
21.0,1577,80427.288754
-19.0,951,80437.065759
-21.0,953,80446.707961
-21.0,1065,80457.766394
9.0,2953,80488.335913
20.0,2117,80509.960544
19.0,1795,80528.226585
21.0,1992,80548.770311
17.0,2537,80574.695225
21.0,1988,80595.079089
21.0,1572,80610.969281
19.0,1716,80628.455584
18.0,2433,80653.240242
21.0,1574,80669.24376
21.0,1577,80685.240497
13.0,3020,80715.801517
19.0,1992,80736.369495
21.0,1993,80756.710817
21.0,1995,80776.896242
20.0,2088,80797.989584
19.0,2212,80820.670902
21.0,1992,80840.789022
20.0,2204,80863.214036
21.0,1572,80879.146338
21.0,1572,80894.927453
21.0,1576,80911.032996
19.0,2184,80933.471761
21.0,1990,80953.779719
21.0,1987,80974.004381
20.0,2687,81001.442026
21.0,2037,81022.149296
20.0,1715,81039.551
20.0,2089,81060.955029
21.0,1989,81081.408065
15.0,2652,81108.497559
20.0,2028,81129.033051
17.0,2619,81155.706962
18.0,2584,81181.89786
21.0,1577,81198.020345
21.0,2052,81218.940898
21.0,1578,81234.94925
21.0,1988,81255.131435
21.0,1992,81275.834036
21.0,1574,81291.772333
21.0,1571,81307.760326
18.0,2136,81329.566916
21.0,1994,81349.87742
20.0,2648,81377.071719
21.0,1994,81397.277671
21.0,1571,81413.235552
21.0,1573,81429.110998
21.0,2612,81455.751728
21.0,1993,81476.227927
21.0,1996,81496.743565
21.0,1578,81512.915946
20.0,1654,81529.817363
21.0,1988,81550.277952
21.0,1987,81570.800536
21.0,1577,81586.890325
21.0,1578,81603.105976
19.0,2770,81631.465694
19.0,2245,81654.428071
19.0,2185,81676.829254
21.0,1987,81697.20974
21.0,1994,81717.590744
19.0,1909,81737.240983
21.0,2052,81757.980505
21.0,1994,81778.13588
18.0,2420,81803.026358
20.0,2320,81826.78228
20.0,2870,81856.02118
21.0,1990,81876.482806
21.0,1994,81896.804048
21.0,1989,81917.078453
21.0,1572,81933.093105
18.0,2065,81954.160883
21.0,2055,81975.01139
21.0,1574,81991.052023
21.0,1575,82007.315351
20.0,2028,82027.924255
21.0,2609,82054.433888
19.0,2120,82076.125951
20.0,2586,82102.471123
21.0,1993,82122.989094
18.0,2078,82144.113721
21.0,1575,82160.232914
21.0,1591,82176.470169
20.0,1733,82194.021257
19.0,2125,82215.6989
21.0,1992,82235.914726
21.0,1620,82252.595341
21.0,1990,82272.887864
20.0,2029,82293.703606
20.0,2688,82321.044677
21.0,1573,82336.901087
21.0,1577,82352.995257
21.0,1579,82369.042598
20.0,2027,82389.663065
20.0,2029,82410.532788
21.0,1644,82427.379972
21.0,1577,82443.574358
21.0,1646,82460.221991
20.0,1658,82477.027394
21.0,1989,82497.497278
21.0,1990,82517.899527
20.0,2038,82538.736082
21.0,1576,82554.666362
18.0,2845,82583.841198
21.0,1988,82604.103603
21.0,1574,82620.146251
21.0,1574,82636.241117
21.0,1992,82656.53784
19.0,2776,82684.793293
21.0,2611,82711.690182
20.0,2058,82732.660363
21.0,1993,82752.951121
21.0,1624,82769.514914
21.0,1995,82789.724336
19.0,2393,82814.136856
21.0,1624,82830.824833
20.0,2149,82852.717677
21.0,1989,82873.361973
21.0,1993,82893.741272
21.0,1575,82909.752182
20.0,2026,82930.509975
20.0,1654,82947.340547
19.0,2621,82974.227551
20.0,1659,82991.174693
18.0,2115,83013.060774
21.0,1573,83029.226164
21.0,1994,83049.608374
20.0,2029,83070.499735
21.0,1576,83086.47508
20.0,2090,83107.83111
19.0,2225,83130.543519
21.0,1625,83147.183148
21.0,1625,83163.623196
21.0,1572,83179.668691
19.0,2289,83202.857501
21.0,2052,83223.77937
21.0,2607,83250.47649
21.0,1991,83270.865101
-4.0,2999,83301.546619
17.0,1942,83321.571859
17.0,2204,83344.008905
9.0,2915,83373.931845
18.0,2229,83396.598768
21.0,1575,83412.807009
21.0,1575,83428.906602
19.0,2072,83450.155432
21.0,1990,83470.273729
21.0,1987,83490.511539
21.0,1987,83510.793187
21.0,1988,83531.09972
21.0,1620,83547.622159
19.0,2189,83569.895855
20.0,1673,83586.722965
21.0,1994,83607.12298
19.0,2066,83628.117039
19.0,2268,83651.346044
18.0,2297,83675.073155
20.0,1718,83692.760772
20.0,1719,83710.132618
21.0,1993,83730.469182
20.0,1673,83747.713956
21.0,1576,83764.057286
20.0,2589,83790.363192
21.0,1990,83810.902429
21.0,2036,83831.934811
21.0,1989,83852.284482
19.0,2187,83874.464617
20.0,1783,83892.877124
21.0,1575,83908.88872
20.0,1566,83924.80251
21.0,1992,83945.029941
19.0,1741,83962.604528
21.0,1574,83978.574054
21.0,1992,83998.735433
21.0,1992,84018.927437
20.0,2090,84040.21831
21.0,1993,84060.794512
21.0,1993,84081.206864
21.0,1576,84097.230749
21.0,1994,84117.413843
21.0,1573,84133.556712
20.0,2098,84154.998056
17.0,2560,84181.017745
21.0,1992,84201.403686
21.0,1990,84221.799366
20.0,2680,84249.164029
15.0,2372,84273.548509
21.0,1576,84289.426697
21.0,1988,84309.490659
20.0,2041,84330.431927
18.0,2227,84353.328668
20.0,1715,84370.871138
21.0,1572,84386.819455
21.0,1991,84406.956546
19.0,2731,84434.679707
20.0,2718,84462.355775
19.0,2072,84483.317655
20.0,2149,84505.186286
21.0,1577,84521.089571
19.0,1753,84539.088485
21.0,1572,84555.18381
21.0,1577,84571.260459
19.0,2176,84593.398246
19.0,1996,84613.664948
21.0,1990,84633.798856
17.0,2381,84658.263091
20.0,2004,84678.898387
18.0,2019,84699.426253
21.0,1988,84719.925485
19.0,2170,84741.830295
17.0,2200,84764.124736
21.0,1988,84784.290717
20.0,2093,84805.670996
20.0,1735,84823.477956
21.0,1576,84839.73102
21.0,1989,84859.989341
20.0,2027,84880.688691
21.0,1992,84900.870613
21.0,1572,84916.971901
21.0,1987,84937.184036
19.0,1757,84955.402115
18.0,2171,84977.648218
15.0,2235,85000.518281
21.0,1993,85020.77537
18.0,2185,85043.062309
18.0,2277,85066.312005
16.0,2369,85090.48829
21.0,1994,85110.992764
21.0,1987,85131.238163
20.0,2647,85158.183033
18.0,3055,85189.427625
20.0,2625,85215.880953
20.0,2026,85236.613032
21.0,1989,85256.818938
20.0,1863,85275.653325
20.0,1985,85295.953642
21.0,1996,85316.557517
20.0,2068,85337.829653
20.0,1775,85355.742664
20.0,2084,85377.133557
19.0,1918,85396.656084
18.0,2277,85420.085982
20.0,2090,85441.561269
20.0,2148,85463.392839
21.0,1992,85483.463228
21.0,1993,85503.817634
21.0,2607,85530.246446
21.0,1994,85550.538043
21.0,1710,85567.918731
21.0,2112,85589.592558
21.0,1991,85609.70462
21.0,2613,85636.369815
16.0,1952,85656.497799
21.0,1574,85672.392338
21.0,1757,85690.179655
21.0,1987,85710.391784
20.0,1673,85727.316869
18.0,2455,85752.475629
21.0,1993,85772.798156
21.0,1991,85793.097132
21.0,1573,85809.064897
21.0,1995,85829.41651
18.0,2182,85851.820515
18.0,2754,85880.002237
21.0,1991,85900.199034
15.0,2981,85930.611285
21.0,1951,85950.525523
21.0,1994,85970.885129
21.0,2609,85997.582994
21.0,2479,86022.861742
21.0,1574,86038.926672
21.0,1574,86055.140377
21.0,2718,86082.532303
19.0,2153,86104.450001
20.0,1631,86121.139138
21.0,1994,86141.55366
20.0,2713,86169.470464
20.0,1749,86187.25938
21.0,2205,86209.552254
20.0,2085,86230.867924
21.0,1620,86247.504241
21.0,1989,86267.658853
21.0,2614,86294.245518
21.0,1994,86314.598418
19.0,2198,86336.871188
20.0,2028,86357.1518
19.0,2213,86379.829267
21.0,1994,86400.201488
20.0,2648,86427.02795
20.0,1691,86444.294089
21.0,1574,86460.626441
20.0,2029,86481.290682
21.0,1576,86497.526542
21.0,1990,86517.849042
19.0,1912,86537.124916
19.0,1708,86554.558063
21.0,1666,86571.520178
16.0,2515,86596.983603
21.0,1988,86617.12512
18.0,2713,86645.126851
20.0,2627,86672.0
21.0,1993,86692.277463
20.0,2056,86713.452673
20.0,2031,86734.155346
21.0,2611,86760.759979
21.0,1576,86776.904201
19.0,2088,86798.19736
21.0,1990,86818.40397
20.0,1731,86836.063952
21.0,2609,86862.433172
19.0,2788,86891.109177
20.0,1816,86909.502002
21.0,1993,86929.783376
21.0,1572,86945.780851
21.0,2608,86972.462686
21.0,1989,86992.609699
21.0,1891,87011.937025
20.0,1655,87028.769063
21.0,1991,87049.140874
21.0,1573,87065.197636
20.0,2084,87086.3898
21.0,1618,87103.040705
17.0,2563,87129.052032
19.0,2788,87157.638882
20.0,2085,87179.018962
20.0,1683,87196.100851
20.0,2084,87217.456914
19.0,2675,87244.746336
20.0,1809,87263.242006
19.0,2119,87284.751669
21.0,1987,87305.306962
20.0,1721,87322.779087
20.0,1715,87340.351214
21.0,1575,87356.357231
21.0,1990,87376.572939
21.0,1573,87392.573671
21.0,1987,87412.66852
20.0,2068,87433.549374
21.0,1991,87453.962519
21.0,1574,87470.247055
21.0,1992,87490.611135
21.0,1994,87510.80889
21.0,1988,87531.169419
20.0,1674,87548.349728
21.0,1992,87568.649844
21.0,1989,87588.829193
21.0,1992,87609.298121
21.0,1991,87629.381777
19.0,2201,87651.830064
21.0,1993,87672.071885
18.0,2119,87693.717788
21.0,1991,87714.139955
21.0,2609,87740.723022
17.0,2222,87763.516257
18.0,2761,87791.649129
19.0,1974,87811.795995
19.0,2307,87835.393624
19.0,2249,87858.013503
21.0,2607,87884.713081
19.0,2340,87908.777348
21.0,1990,87929.263682
21.0,2052,87950.464458
21.0,1997,87971.035504
21.0,1996,87991.354589
20.0,2087,88012.446819
20.0,1916,88032.096725
21.0,1993,88052.561413
21.0,1576,88068.738398
18.0,2446,88093.658893
20.0,2026,88114.346897
21.0,1988,88134.655719
21.0,1990,88155.000976
20.0,2161,88177.148892
21.0,1574,88193.253301
20.0,2688,88220.559503
19.0,2103,88242.163309
21.0,1990,88262.502775
21.0,1995,88283.138161
20.0,2030,88303.515848
20.0,2029,88324.806412
21.0,1576,88340.951217
21.0,1992,88361.184759
21.0,1992,88381.424543
21.0,1966,88401.412916
21.0,1994,88421.67319
-5.0,2018,88442.056159
20.0,2745,88469.798973
19.0,2737,88497.469884
16.0,2413,88522.084308
21.0,1576,88538.255671
21.0,1575,88554.328556
19.0,2148,88576.265605
20.0,2006,88596.712402
21.0,2611,88623.350525
19.0,1799,88641.701047
20.0,2627,88668.606249
21.0,1988,88688.948236
19.0,2274,88712.298596
20.0,1716,88729.748985
21.0,1574,88745.617548
21.0,2611,88772.3485
21.0,2611,88799.161829
21.0,1994,88819.487673
21.0,1572,88835.606719
21.0,1993,88855.962143
21.0,1572,88872.082885
20.0,1841,88890.974687
20.0,1923,88910.696557
20.0,2392,88935.262348
21.0,1575,88951.548672
20.0,1836,88970.432857
18.0,2227,88993.486228
18.0,2553,89019.697607
20.0,1761,89037.798626
21.0,1991,89057.871168
21.0,1995,89078.071595
21.0,1989,89098.486454
21.0,1573,89114.493987
21.0,1987,89134.974719
18.0,2942,89165.311015
21.0,2140,89187.31507
19.0,1854,89206.216245
21.0,1571,89222.262155
21.0,1571,89238.413185
20.0,1697,89255.722587
21.0,1996,89276.09237
18.0,2108,89297.708973
21.0,1579,89314.049265
21.0,1990,89334.308632
21.0,1990,89354.284256
21.0,1578,89370.345217
21.0,1990,89390.783188
21.0,1957,89410.895762
21.0,1991,89431.184674
20.0,2189,89453.468196
21.0,2608,89480.066303
21.0,1992,89500.426605
21.0,1579,89516.796699
21.0,1988,89537.295672
21.0,1579,89553.533107
21.0,1988,89573.888616
21.0,1990,89594.314131
21.0,1993,89614.826445
17.0,2559,89640.782166
18.0,2212,89663.374245
21.0,1992,89683.633196
19.0,2065,89704.769655
21.0,1987,89725.18309
21.0,1993,89745.563473
19.0,2119,89767.106953
20.0,1764,89785.268746
19.0,2222,89807.952214
18.0,3096,89839.789193
19.0,2739,89867.572077
21.0,1572,89883.597225
21.0,1990,89903.884612
21.0,2608,89930.525607
20.0,1671,89947.666723
20.0,2642,89974.760492
21.0,1574,89990.740477
21.0,1575,90006.764444
21.0,1575,90022.833479
21.0,1579,90038.902528
21.0,1574,90055.050127
20.0,2034,90075.896139
19.0,2651,90102.939367
21.0,1994,90123.515674
21.0,1591,90139.757719
21.0,1578,90155.98475
21.0,1991,90176.041579
