#{"t_start": 1513095700.3999317, "gym_version": "0.9.2", "env_id": "PongNoFrameskip-v4"}
r,l,t
20.0,2692,68221.848785
21.0,1990,68242.426432
21.0,1575,68258.5148
20.0,1669,68275.643773
20.0,2085,68297.000884
20.0,2766,68325.222121
20.0,1758,68343.174829
21.0,1992,68363.461818
21.0,1990,68383.64986
19.0,2745,68411.809985
21.0,1989,68431.995006
19.0,1726,68449.622634
20.0,2005,68469.981942
19.0,1927,68489.437859
21.0,1988,68509.716145
20.0,2034,68530.373622
19.0,2147,68552.429239
21.0,2611,68578.963797
21.0,1575,68595.124634
20.0,1791,68613.379863
20.0,2039,68634.331019
20.0,2257,68657.338045
21.0,1990,68677.800304
17.0,2389,68702.336145
21.0,2610,68729.172335
21.0,1576,68745.217696
21.0,1990,68765.547244
21.0,1574,68781.710596
19.0,2555,68807.778435
18.0,2465,68832.822632
21.0,2608,68859.462668
21.0,1992,68879.836579
14.0,2907,68909.492702
20.0,2023,68930.247639
20.0,2062,68951.066275
21.0,1988,68971.37748
21.0,1572,68987.238265
21.0,1988,69007.403361
21.0,1994,69027.636751
19.0,2400,69051.914342
21.0,1572,69067.852887
19.0,2679,69095.558251
21.0,1993,69115.970134
20.0,2090,69137.295989
20.0,2150,69159.058166
20.0,2123,69180.549455
20.0,1780,69198.61383
20.0,2032,69219.26873
21.0,1612,69235.723814
21.0,1992,69256.111578
20.0,1686,69273.274325
21.0,1990,69293.341152
21.0,1757,69310.990203
18.0,2182,69333.254831
20.0,2034,69354.195451
21.0,1619,69370.782521
21.0,1991,69390.962008
21.0,2611,69417.748042
21.0,1994,69438.12851
18.0,2301,69461.805027
18.0,2175,69484.171762
20.0,2031,69504.704628
20.0,2005,69525.210672
19.0,2229,69548.05019
21.0,1624,69564.854404
21.0,2605,69591.565688
20.0,2240,69614.257771
21.0,1994,69634.810254
21.0,1991,69655.316534
21.0,1988,69675.460865
20.0,2582,69701.713693
20.0,2432,69726.462762
21.0,1990,69746.720834
20.0,2242,69769.402339
21.0,1993,69789.907391
21.0,1575,69806.073399
20.0,2090,69827.271295
21.0,2608,69853.789123
21.0,1989,69873.946774
21.0,1990,69894.442154
19.0,2065,69915.412521
20.0,1688,69932.654944
21.0,1578,69949.051634
20.0,2028,69969.749234
20.0,2585,69995.952285
18.0,2655,70023.10563
16.0,2982,70053.395772
21.0,1988,70073.634685
21.0,1989,70094.071319
20.0,1729,70111.961903
-21.0,783,70119.87772
21.0,2613,70146.697683
21.0,1996,70167.187829
21.0,1624,70183.858388
19.0,2623,70210.400559
21.0,1988,70230.63831
19.0,2103,70252.247946
19.0,2165,70274.218937
17.0,3150,70306.421178
20.0,2096,70327.821558
20.0,2092,70349.307155
20.0,2025,70370.095872
21.0,1991,70390.374319
21.0,1989,70410.740907
21.0,1574,70426.704567
20.0,2023,70447.246204
21.0,2036,70467.972231
21.0,1592,70484.033665
19.0,2183,70506.400805
18.0,2420,70530.891824
21.0,1576,70546.905022
20.0,1918,70566.497453
21.0,2056,70587.566915
20.0,2629,70614.45327
21.0,1987,70634.591731
21.0,1988,70654.804982
13.0,2685,70682.184824
21.0,1991,70702.507811
16.0,2353,70726.252759
20.0,2625,70752.698849
21.0,1994,70772.798222
17.0,2324,70796.166751
21.0,2609,70822.82957
20.0,2066,70844.011042
20.0,2030,70864.927318
19.0,1786,70883.039736
14.0,3068,70914.703882
21.0,1992,70935.014555
21.0,1987,70955.168205
21.0,1572,70971.121938
21.0,1990,70991.395165
20.0,1654,71008.160566
21.0,1988,71028.405155
21.0,2673,71055.398194
20.0,2654,71082.295279
20.0,1675,71099.576836
20.0,2034,71120.172236
21.0,1572,71136.132545
19.0,2659,71163.200866
3.0,3143,71195.177382
21.0,1994,71215.38513
20.0,1656,71232.107938
18.0,2379,71256.491225
20.0,1729,71274.169857
21.0,2608,71300.811914
21.0,1573,71316.799224
21.0,2054,71337.762467
20.0,2030,71358.816989
21.0,1987,71379.072808
20.0,1702,71396.601333
21.0,1988,71417.009139
21.0,1625,71433.511478
21.0,1592,71449.864217
20.0,2130,71471.49549
21.0,2608,71498.086398
18.0,2201,71520.43659
20.0,2350,71544.511018
20.0,2102,71565.947488
21.0,1989,71586.19005
20.0,2192,71608.85527
21.0,1989,71629.176706
19.0,1850,71647.986654
20.0,1774,71666.095137
18.0,2266,71689.406445
20.0,1687,71706.694197
21.0,1577,71722.782458
21.0,2613,71749.455228
21.0,2608,71776.095156
20.0,2145,71797.982951
20.0,2007,71818.537477
20.0,2030,71839.179006
21.0,1990,71859.515368
21.0,1991,71879.824717
20.0,2687,71907.287723
19.0,2612,71933.909352
21.0,1990,71954.312295
19.0,2119,71975.909589
21.0,1620,71992.366038
21.0,1991,72012.824995
21.0,2610,72039.444123
21.0,1576,72055.283158
19.0,2071,72076.320097
15.0,3126,72108.45017
19.0,2308,72132.017446
20.0,2765,72160.099772
20.0,1774,72178.369143
20.0,2030,72199.114343
21.0,1572,72215.279969
20.0,2206,72237.700161
21.0,1993,72258.058916
21.0,1991,72278.537192
19.0,2511,72304.128183
21.0,1576,72320.256659
21.0,2688,72347.593932
20.0,2062,72368.436842
21.0,1577,72384.5629
21.0,1991,72404.644197
21.0,1990,72424.811521
21.0,1573,72440.767898
18.0,2109,72462.211293
19.0,2065,72483.125381
21.0,1991,72503.356565
17.0,2937,72533.174861
21.0,1988,72553.63826
20.0,2028,72574.571925
20.0,2044,72595.344234
18.0,2144,72617.161294
19.0,1991,72637.379944
21.0,1708,72654.927583
21.0,1620,72671.388937
21.0,1993,72691.812015
21.0,1574,72707.671803
21.0,1992,72727.754057
20.0,2622,72754.322414
20.0,2626,72780.970932
21.0,1573,72797.043766
20.0,1721,72814.354841
21.0,1994,72834.688376
21.0,1990,72854.949511
21.0,1991,72875.459414
19.0,1823,72893.850667
20.0,2586,72919.899372
20.0,2686,72947.246344
21.0,1991,72967.464109
21.0,1576,72983.524509
21.0,1991,73003.92799
20.0,2596,73030.535698
20.0,2066,73051.702283
21.0,1987,73071.7776
12.0,2510,73097.401175
18.0,2375,73121.490208
19.0,2701,73149.093165
19.0,2046,73169.692089
19.0,1769,73187.551536
20.0,2026,73208.079034
21.0,1990,73228.651476
19.0,2065,73249.554692
21.0,1593,73265.834176
18.0,2786,73294.171157
20.0,2586,73320.670546
20.0,2027,73341.423177
17.0,2291,73364.988436
21.0,1990,73385.086105
21.0,2607,73411.822758
20.0,1982,73432.226228
21.0,1579,73448.202032
18.0,2216,73470.860762
21.0,1992,73491.39278
21.0,2612,73518.000296
19.0,2226,73540.905782
20.0,1746,73558.800294
21.0,1622,73575.356604
19.0,2089,73596.67463
20.0,1659,73613.631787
21.0,1575,73629.587888
19.0,2062,73650.518447
21.0,1575,73666.76167
21.0,1988,73687.248521
21.0,1992,73707.522556
20.0,1779,73725.427452
15.0,2310,73749.138601
21.0,1991,73769.439336
18.0,2139,73791.225836
20.0,2040,73812.262486
16.0,2891,73841.824544
19.0,2201,73864.11134
21.0,1576,73880.129301
21.0,1990,73900.458425
21.0,1574,73916.513027
21.0,1993,73936.968832
21.0,2607,73963.73321
21.0,1987,73983.967932
20.0,2104,74005.596879
19.0,2181,74027.737622
15.0,2577,74054.181911
21.0,1992,74074.454236
21.0,1578,74090.51932
20.0,2027,74111.084134
21.0,1576,74127.319953
21.0,1991,74147.498878
21.0,1587,74163.794054
21.0,1987,74184.144582
21.0,1993,74204.367931
20.0,1566,74220.536262
21.0,1991,74240.793262
21.0,1991,74261.274473
20.0,2057,74282.299657
20.0,2750,74310.325623
21.0,1573,74326.532737
19.0,2686,74353.822215
20.0,1637,74370.628421
21.0,2609,74397.263812
19.0,2607,74424.038688
20.0,2143,74446.189186
21.0,1991,74466.56138
21.0,1576,74482.589125
20.0,2000,74502.926732
18.0,2435,74527.853853
21.0,1990,74548.052627
21.0,1620,74564.594095
20.0,2029,74585.679667
17.0,2434,74610.420068
20.0,1717,74627.858889
21.0,1991,74647.953619
21.0,1572,74664.210523
21.0,1993,74684.415529
21.0,1572,74700.253978
21.0,1993,74720.431329
21.0,1992,74740.979715
21.0,1572,74757.049192
21.0,2675,74784.314248
21.0,1588,74800.527912
19.0,2067,74821.466339
21.0,1695,74838.825734
20.0,2025,74859.381881
21.0,1991,74879.516067
21.0,1578,74895.464679
21.0,1994,74915.836449
20.0,2888,74945.460735
21.0,1992,74965.759895
20.0,2034,74986.565779
21.0,1994,75007.080012
21.0,1989,75027.423898
20.0,2582,75053.618041
20.0,1715,75071.07957
21.0,1992,75091.24151
16.0,2717,75119.098683
21.0,1571,75134.902753
18.0,2620,75161.652826
20.0,2717,75189.117093
18.0,2854,75218.13116
21.0,1988,75238.279528
14.0,2470,75263.645128
21.0,1989,75283.870914
21.0,1991,75303.947157
17.0,2345,75327.809208
21.0,1992,75348.108651
21.0,2608,75374.751487
21.0,1989,75395.070538
21.0,1989,75415.429251
21.0,1991,75436.008641
21.0,1578,75451.996501
19.0,2163,75473.729349
21.0,1993,75493.824641
21.0,1991,75513.84344
21.0,1589,75530.059234
20.0,2129,75551.665692
19.0,2799,75580.29854
21.0,1988,75600.671535
21.0,1578,75616.565834
21.0,1994,75636.886286
21.0,2676,75664.024322
21.0,1995,75684.323821
18.0,2105,75705.795145
19.0,2120,75727.177287
21.0,2607,75753.801955
21.0,1990,75774.281928
21.0,1994,75794.532562
21.0,1992,75814.82562
21.0,1573,75830.797325
18.0,2779,75859.55607
21.0,2610,75886.114789
21.0,2614,75912.875965
21.0,1994,75933.126765
20.0,2028,75953.783289
20.0,1921,75973.502585
19.0,2829,76002.463575
20.0,1820,76021.18723
21.0,1989,76041.299264
20.0,2024,76061.913434
18.0,2343,76086.047422
19.0,2087,76107.409237
21.0,1575,76123.429641
20.0,2028,76144.089155
20.0,1786,76162.156937
20.0,1808,76180.525862
21.0,1995,76200.823284
21.0,1573,76216.938056
21.0,1620,76233.58765
21.0,1990,76253.672364
16.0,2602,76280.523815
20.0,2024,76301.109825
21.0,1993,76321.301432
21.0,1619,76337.777723
21.0,1992,76358.13203
16.0,2927,76387.824824
18.0,2760,76416.040669
20.0,2077,76437.491019
21.0,2614,76464.154608
20.0,2672,76491.57926
21.0,1574,76507.77379
21.0,1995,76528.3113
21.0,1990,76548.699121
19.0,2267,76572.108256
21.0,2209,76594.790639
19.0,1994,76615.070326
21.0,1993,76635.430398
21.0,1992,76655.679895
21.0,1597,76671.928524
21.0,1574,76688.016808
21.0,1988,76708.368789
19.0,1738,76726.223399
20.0,1698,76743.63637
19.0,2177,76765.922986
20.0,2085,76787.114457
19.0,2622,76813.853515
21.0,1621,76830.440211
21.0,1576,76846.480095
19.0,2148,76868.398493
21.0,2614,76895.056003
21.0,1988,76915.332113
20.0,2084,76936.488359
21.0,1992,76956.712311
21.0,1572,76972.845113
21.0,1993,76993.101581
18.0,2447,77018.132483
18.0,2266,77041.213435
21.0,1991,77061.65545
21.0,1994,77081.862167
21.0,1991,77101.959935
20.0,2688,77129.292632
21.0,1573,77145.187658
21.0,1742,77162.966243
20.0,2075,77183.837367
20.0,1677,77201.025312
19.0,2076,77222.341291
20.0,1629,77238.726677
21.0,1990,77258.92489
20.0,2087,77280.299337
21.0,1989,77300.649466
21.0,2675,77327.700763
16.0,2335,77351.443328
20.0,1817,77369.961758
19.0,2672,77397.115574
20.0,2642,77424.160551
21.0,2614,77450.839023
21.0,1574,77467.025302
20.0,1589,77483.263762
21.0,1574,77499.275787
21.0,2019,77519.692873
21.0,1574,77535.553293
21.0,1577,77551.797492
21.0,2614,77578.467373
20.0,2012,77598.815039
21.0,1573,77614.790267
21.0,1575,77630.953339
21.0,1991,77651.37079
21.0,1990,77671.619597
21.0,1576,77687.607494
21.0,1987,77707.921757
21.0,1987,77728.230099
21.0,1989,77748.683476
20.0,2119,77770.312956
21.0,1577,77786.311742
21.0,1993,77806.798031
21.0,1994,77827.113469
21.0,1618,77843.615948
21.0,1578,77859.628668
21.0,1991,77879.831742
21.0,1576,77895.786481
21.0,1989,77916.295926
19.0,2681,77943.920986
21.0,1577,77959.932988
20.0,2037,77980.56501
19.0,2105,78001.964351
21.0,1624,78018.583278
21.0,1990,78038.999247
20.0,2648,78066.130618
21.0,1572,78081.994223
20.0,2030,78102.567718
19.0,1925,78122.118178
21.0,2610,78148.676925
20.0,2689,78176.434875
21.0,1990,78196.57514
21.0,1994,78216.901531
6.0,3210,78249.607011
20.0,1673,78266.907994
21.0,1988,78287.299623
20.0,1625,78303.759237
21.0,1577,78319.882838
19.0,2120,78341.653261
15.0,2654,78368.554817
18.0,2227,78391.156156
19.0,2221,78413.899426
18.0,2297,78437.277481
21.0,1994,78457.535161
20.0,2028,78478.183374
21.0,1990,78498.551495
21.0,1990,78519.069591
20.0,1655,78536.009968
20.0,2026,78556.798089
21.0,1993,78577.274941
21.0,1576,78593.472337
21.0,1993,78613.796775
21.0,2614,78640.167999
21.0,1990,78660.432445
21.0,1993,78680.73857
14.0,2742,78708.736513
21.0,1577,78724.868972
21.0,1988,78745.060118
21.0,1575,78761.114438
21.0,1576,78777.084359
20.0,1673,78794.094588
19.0,2071,78815.350842
19.0,2122,78837.116713
19.0,2866,78866.134719
17.0,2191,78888.69258
20.0,1760,78906.90946
21.0,1987,78927.285821
19.0,2636,78954.08307
20.0,2305,78977.434467
21.0,1578,78993.339613
21.0,1987,79013.57517
21.0,1618,79030.020917
14.0,2523,79055.69309
21.0,1994,79076.064819
21.0,1988,79096.332683
21.0,1621,79112.859071
19.0,2137,79134.807252
21.0,1988,79155.043169
21.0,1994,79175.220316
21.0,1618,79191.678747
20.0,2167,79213.992036
19.0,1634,79230.632377
21.0,1618,79247.296125
20.0,2147,79269.242946
21.0,1988,79289.301939
21.0,1577,79305.541404
21.0,1578,79321.670239
20.0,2710,79349.347297
20.0,1732,79366.980799
20.0,1609,79383.30184
19.0,2166,79405.448319
21.0,1577,79421.501335
21.0,1994,79441.988494
21.0,1994,79462.236706
21.0,1579,79478.359117
20.0,2083,79499.756971
21.0,1990,79519.980221
18.0,2234,79542.92652
17.0,2378,79567.374329
20.0,2087,79588.391444
20.0,1730,79605.897251
21.0,2607,79632.492402
12.0,3033,79663.749371
21.0,1577,79679.910563
20.0,1882,79699.233404
21.0,1992,79719.564595
20.0,1668,79736.559637
19.0,1836,79755.461911
20.0,1924,79775.189787
21.0,2612,79801.899045
21.0,1576,79818.141585
21.0,1577,79834.088091
18.0,2290,79857.423298
20.0,2050,79878.080532
21.0,1573,79894.049825
18.0,2305,79917.594228
21.0,1987,79938.132325
20.0,2116,79959.882895
15.0,2536,79985.679508
20.0,2026,80006.433254
21.0,1989,80026.804923
20.0,1626,80043.613088
19.0,2279,80067.057387
17.0,2558,80092.90989
21.0,1987,80113.287468
21.0,1593,80129.575335
21.0,1619,80146.324937
21.0,1989,80166.594083
20.0,1614,80183.161023
21.0,1993,80203.737436
21.0,1577,80219.953035
21.0,1993,80240.247002
21.0,1991,80260.604046
19.0,2182,80282.942773
21.0,1675,80299.983826
21.0,2268,80323.163676
19.0,2378,80347.445096
21.0,2671,80374.804598
21.0,1623,80391.309993
21.0,1571,80407.266175
21.0,1988,80427.466543
-20.0,881,80436.500861
-18.0,1172,80448.447015
4.0,3090,80480.407993
17.0,2278,80503.808146
20.0,2117,80525.401431
21.0,2049,80546.493199
20.0,2150,80568.433546
21.0,1572,80584.659628
21.0,1991,80604.757184
19.0,2123,80626.373044
21.0,1624,80642.90874
20.0,2007,80663.411915
18.0,2303,80686.793221
21.0,2612,80713.168441
19.0,2212,80735.996068
21.0,1579,80752.084731
21.0,1994,80772.258169
21.0,1988,80792.328328
21.0,2610,80819.089794
21.0,1990,80839.165091
21.0,1987,80859.4027
21.0,1989,80879.583147
21.0,1574,80895.455845
21.0,1578,80911.510262
21.0,1577,80927.694709
17.0,2183,80950.063539
20.0,1673,80967.213029
19.0,2135,80988.673041
21.0,1990,81009.146844
16.0,2550,81035.091846
21.0,1575,81051.000175
21.0,2166,81073.236256
21.0,1573,81089.447693
21.0,1578,81105.505577
21.0,1988,81125.679749
21.0,1575,81141.866671
20.0,2038,81162.506382
20.0,2038,81183.16375
20.0,2207,81205.581434
21.0,1621,81222.231687
21.0,1665,81239.007282
19.0,2284,81262.577468
21.0,1590,81278.891209
20.0,2029,81299.4328
21.0,1572,81315.509356
21.0,1577,81331.631903
21.0,1993,81351.9367
20.0,2600,81378.607435
21.0,1574,81394.55644
19.0,2350,81418.241684
19.0,1874,81437.28322
16.0,2402,81461.961867
21.0,1988,81482.346633
19.0,1801,81500.798958
21.0,1587,81517.013062
21.0,1575,81533.107893
21.0,2609,81560.042868
20.0,2026,81580.874418
21.0,1575,81597.060711
21.0,1992,81617.43647
21.0,1990,81637.861032
19.0,2206,81660.231958
19.0,2060,81681.563967
21.0,1731,81699.263481
17.0,2423,81724.031792
21.0,1575,81740.139282
18.0,2109,81761.601768
17.0,2339,81785.30385
19.0,2755,81813.725982
20.0,2024,81834.379232
19.0,2134,81856.018666
21.0,1990,81876.511922
19.0,2071,81897.609332
21.0,1990,81917.887862
21.0,1577,81933.952559
19.0,2271,81957.173915
21.0,1573,81973.103761
19.0,2140,81994.941683
21.0,1574,82011.136819
20.0,2644,82038.005698
20.0,2025,82058.553659
20.0,2093,82079.872231
21.0,1991,82100.2178
21.0,1578,82116.543738
21.0,1988,82136.823707
19.0,2389,82161.121658
21.0,2613,82187.722633
21.0,1993,82208.10394
21.0,2611,82234.585692
21.0,1578,82250.852589
20.0,2168,82272.949353
21.0,1994,82293.395811
21.0,1991,82313.622435
20.0,2029,82334.205131
20.0,1563,82350.090493
21.0,1989,82370.343545
21.0,1993,82390.650249
21.0,1622,82407.366319
21.0,1578,82423.325946
21.0,1989,82443.913391
20.0,2028,82464.445687
20.0,2147,82486.358975
21.0,1576,82502.422693
18.0,2225,82525.359851
21.0,1595,82541.585801
21.0,1994,82561.874285
20.0,2089,82583.251916
21.0,2611,82609.898209
21.0,1577,82626.023414
21.0,2607,82652.534797
21.0,1574,82668.506368
20.0,1654,82685.414986
21.0,1574,82701.607027
19.0,2067,82722.746026
21.0,1993,82743.121031
21.0,1989,82763.446952
21.0,1574,82779.254524
17.0,2178,82801.58773
20.0,2067,82822.709601
20.0,1653,82839.469391
21.0,1578,82855.642614
21.0,1576,82872.065713
21.0,1988,82892.450278
21.0,1990,82912.712583
20.0,2689,82940.214477
21.0,1990,82960.527877
20.0,2587,82986.945458
21.0,1990,83007.593844
21.0,1994,83028.103372
21.0,2610,83054.838629
20.0,2149,83076.86681
20.0,1706,83094.217095
21.0,2612,83120.812155
18.0,1834,83139.566361
18.0,2238,83162.37024
20.0,2644,83189.210474
20.0,1657,83206.041699
21.0,1620,83222.564898
20.0,1794,83240.902891
20.0,1667,83258.082817
15.0,2242,83280.977216
21.0,1622,83297.497291
20.0,1714,83315.146502
20.0,1838,83333.99298
21.0,1988,83354.213539
21.0,1573,83370.400039
20.0,2024,83390.995443
21.0,1577,83407.256963
21.0,1571,83423.328039
21.0,1994,83443.825015
21.0,1994,83463.990306
21.0,1576,83479.946565
21.0,1576,83496.026566
21.0,2614,83522.581894
18.0,2245,83545.639839
21.0,1698,83562.980808
21.0,1991,83583.036434
18.0,2548,83609.004733
18.0,2732,83636.825696
14.0,2610,83663.79177
21.0,1575,83680.033612
20.0,2532,83705.741305
20.0,2657,83732.855566
21.0,1992,83753.547158
21.0,1575,83769.691891
21.0,1992,83789.885349
19.0,2282,83813.494515
20.0,2010,83834.262437
21.0,1993,83854.619315
17.0,2441,83879.436469
21.0,1990,83899.815404
21.0,1578,83915.879951
17.0,2469,83940.995514
17.0,1731,83958.437796
20.0,1561,83974.270208
21.0,1990,83994.399567
21.0,1573,84010.357056
21.0,1623,84026.923753
19.0,2099,84048.467684
20.0,1635,84065.120368
21.0,2610,84091.787456
20.0,2209,84114.208404
21.0,1990,84134.612934
19.0,2149,84156.569968
21.0,1989,84176.782251
20.0,2026,84197.502642
19.0,1676,84214.643784
18.0,2118,84236.38679
17.0,2774,84264.638628
21.0,1990,84285.025552
19.0,2670,84311.933486
21.0,1992,84332.40102
19.0,2137,84354.475854
19.0,1835,84373.094509
15.0,2324,84396.699339
21.0,1576,84412.549818
21.0,1578,84428.693101
21.0,1991,84448.915994
21.0,1995,84469.221832
18.0,2904,84498.54864
18.0,2175,84520.618318
20.0,1780,84538.925271
21.0,1624,84555.51346
18.0,2773,84583.769103
20.0,1729,84601.363052
21.0,1575,84617.355538
21.0,1992,84637.501889
15.0,2363,84661.775293
21.0,1578,84678.081699
21.0,1994,84698.331275
20.0,2147,84720.48669
21.0,2587,84746.604801
21.0,1573,84762.564709
18.0,2159,84784.466847
21.0,1991,84804.752025
21.0,1994,84825.253385
20.0,2073,84846.528949
20.0,2039,84867.263365
17.0,2716,84894.976312
21.0,1989,84915.322505
19.0,2102,84936.679481
21.0,2088,84958.249067
20.0,2028,84979.15052
16.0,2375,85003.372756
21.0,1578,85019.357883
21.0,1619,85035.866891
19.0,2121,85057.60268
20.0,2226,85080.295687
21.0,1990,85100.702146
20.0,2036,85121.482839
21.0,1574,85137.514738
19.0,2230,85160.227343
21.0,1996,85180.669304
19.0,2073,85201.532246
20.0,2049,85222.304423
20.0,2326,85246.066622
21.0,1990,85266.294073
19.0,2094,85287.510891
19.0,2117,85309.444491
19.0,2060,85330.671741
18.0,2929,85360.330195
21.0,1990,85380.824855
20.0,2147,85402.573674
21.0,1989,85423.117806
21.0,1996,85443.561527
20.0,2060,85464.574247
20.0,2038,85485.096583
21.0,1990,85505.470703
19.0,2121,85526.869306
21.0,2614,85553.594163
20.0,1609,85569.874766
18.0,2612,85596.59996
20.0,2038,85617.204243
20.0,2148,85639.274248
21.0,1577,85655.406006
20.0,2087,85676.588914
21.0,1988,85696.659414
21.0,1577,85712.747434
21.0,1577,85728.749186
21.0,1994,85749.134467
21.0,1989,85769.520265
20.0,1705,85786.835473
21.0,2613,85813.455803
21.0,2672,85840.666423
19.0,2408,85865.431997
19.0,1924,85885.109924
20.0,1563,85900.933753
21.0,1573,85916.882274
18.0,2283,85940.285569
21.0,1990,85960.549576
19.0,2224,85983.301653
20.0,2626,86010.162402
21.0,2614,86036.759568
21.0,1576,86052.975353
19.0,1747,86070.670274
21.0,1576,86086.632006
21.0,1990,86106.915811
21.0,2000,86127.300493
20.0,2016,86147.956162
21.0,1577,86164.071354
21.0,1992,86184.464575
21.0,1989,86204.67594
20.0,2035,86225.331233
18.0,2378,86249.761541
19.0,2073,86270.868042
21.0,2671,86298.029531
21.0,1988,86318.226534
21.0,1989,86338.397081
21.0,1993,86358.308241
21.0,2612,86385.156415
21.0,1990,86405.319139
21.0,1991,86425.524349
19.0,2673,86452.979875
21.0,1576,86469.09886
21.0,1577,86485.364737
20.0,1563,86501.334475
21.0,1991,86521.622649
19.0,2066,86542.530529
19.0,2221,86565.123945
21.0,2607,86591.526707
21.0,1575,86607.524906
21.0,1991,86627.801105
21.0,1576,86644.175744
20.0,2089,86665.593658
20.0,2129,86687.282825
21.0,1577,86703.553817
21.0,1989,86723.884602
21.0,1991,86744.226785
21.0,2613,86770.761119
21.0,2612,86797.417443
21.0,1989,86817.588399
21.0,1990,86837.924725
18.0,2792,86866.179554
21.0,1577,86882.365631
21.0,1993,86902.737342
21.0,1993,86923.055344
13.0,2602,86949.494179
21.0,1989,86969.84949
21.0,2669,86997.006545
21.0,1996,87017.36375
20.0,2653,87044.433084
20.0,2025,87065.103704
21.0,1994,87085.357938
20.0,2040,87106.422265
21.0,1576,87122.316716
10.0,3360,87156.705539
21.0,1993,87177.109898
21.0,1990,87197.36044
21.0,1622,87214.005415
21.0,1577,87229.951514
21.0,1619,87246.619632
21.0,1577,87262.660324
21.0,1991,87282.948131
21.0,1578,87299.110997
21.0,1578,87315.269103
20.0,2594,87341.848466
21.0,1578,87357.893449
17.0,2299,87381.157672
20.0,1638,87397.788311
20.0,1763,87415.767126
21.0,1574,87431.564374
21.0,1575,87447.667531
21.0,1994,87468.247484
21.0,1992,87488.676721
21.0,1994,87508.904692
21.0,1993,87529.203978
19.0,2410,87553.884678
20.0,2089,87575.275466
19.0,1956,87595.152555
20.0,2051,87616.142094
21.0,1578,87632.028268
21.0,1988,87652.288342
21.0,1990,87672.52352
20.0,1686,87689.653306
21.0,1572,87705.987575
19.0,2154,87727.960094
19.0,2154,87749.937925
21.0,1990,87770.248856
20.0,1652,87787.013123
21.0,1994,87807.457544
21.0,1992,87827.663406
21.0,1572,87843.709977
15.0,2548,87869.580269
21.0,1620,87886.113148
19.0,2189,87908.614082
18.0,2241,87931.68574
18.0,2411,87956.656375
21.0,1574,87972.748258
20.0,1671,87989.7772
21.0,1572,88005.719245
19.0,1774,88023.777939
21.0,1575,88039.925008
21.0,1988,88060.17386
21.0,1991,88080.762074
20.0,1715,88098.171283
21.0,1991,88118.618207
20.0,2262,88141.588671
21.0,1624,88158.295149
21.0,1993,88178.603133
21.0,1577,88194.724509
20.0,2036,88215.504836
21.0,1576,88231.577
21.0,1988,88251.879662
13.0,2761,88280.404556
21.0,2592,88306.846277
21.0,1995,88327.499036
20.0,2037,88348.321511
21.0,1577,88364.275582
20.0,2309,88387.706424
21.0,1991,88407.940662
20.0,2078,88429.029472
5.0,3146,88460.768886
21.0,1578,88476.873387
21.0,1993,88496.948352
12.0,2453,88521.981699
19.0,2064,88543.146352
20.0,2628,88570.090952
21.0,1989,88590.224291
20.0,1562,88606.190085
21.0,1991,88626.569537
21.0,2612,88653.192635
21.0,1991,88673.740067
21.0,1993,88693.946024
21.0,2612,88720.714648
21.0,1572,88736.669759
21.0,2608,88763.149916
20.0,1791,88781.540618
18.0,2134,88803.46925
21.0,1576,88819.54693
21.0,1993,88839.969548
21.0,2054,88860.998074
21.0,1990,88881.454829
20.0,1816,88900.007167
21.0,1989,88920.432411
20.0,2657,88947.81373
21.0,1576,88963.881266
17.0,2821,88993.170743
19.0,2815,89022.056647
21.0,1589,89038.395132
21.0,1992,89058.537106
20.0,2032,89079.108437
21.0,1993,89099.532794
18.0,2290,89122.907597
21.0,1994,89143.512685
21.0,1987,89163.969606
20.0,2091,89185.469277
21.0,1988,89205.743306
21.0,1991,89226.112536
21.0,1994,89246.676172
21.0,1577,89262.565555
21.0,2608,89289.161449
21.0,1577,89305.474379
20.0,2069,89326.861461
21.0,1993,89346.866682
19.0,2786,89375.252881
20.0,2023,89395.983917
18.0,2221,89418.810712
20.0,2035,89439.44901
17.0,2423,89464.103893
13.0,3001,89494.758631
21.0,1988,89515.342306
19.0,2139,89537.406651
20.0,1682,89554.717578
20.0,1581,89570.870138
21.0,1577,89587.044507
19.0,2126,89608.837772
20.0,2068,89629.945297
19.0,2071,89650.902075
21.0,1994,89671.397198
21.0,1625,89687.913645
21.0,1991,89708.399235
21.0,1989,89728.765932
20.0,2087,89750.102375
21.0,1575,89766.108586
21.0,1990,89786.562313
21.0,1991,89806.833457
21.0,1575,89823.071188
19.0,2229,89845.849355
21.0,1573,89861.805652
19.0,1827,89880.376619
21.0,1574,89896.491141
20.0,1658,89913.367993
21.0,1991,89933.755227
21.0,1991,89954.151546
21.0,1994,89974.593911
21.0,1988,89994.907773
21.0,1990,90015.102618
21.0,1577,90031.154755
18.0,2344,90055.133863
19.0,2780,90083.575793
21.0,1987,90103.95133
19.0,2226,90126.727559
19.0,1798,90145.233374
21.0,1994,90165.530709
19.0,1965,90185.433506
21.0,1990,90205.713066
21.0,2613,90232.509449
21.0,1994,90252.883602
17.0,2383,90277.316583
20.0,2085,90298.561334
18.0,2243,90321.387591
21.0,1578,90337.639473
20.0,1595,90353.787573
20.0,1650,90370.715534
21.0,1589,90387.159669
21.0,1577,90403.378653
21.0,1577,90419.483609
20.0,2413,90444.089192
18.0,2221,90466.799284
