#{"t_start": 1513095700.212253, "gym_version": "0.9.2", "env_id": "PongNoFrameskip-v4"}
r,l,t
21.0,1723,67990.543823
17.0,2292,68014.010938
21.0,1996,68034.438494
21.0,1989,68054.760131
19.0,1787,68073.097313
19.0,1947,68092.855551
7.0,3028,68123.748665
15.0,2375,68147.86878
20.0,2055,68168.745082
19.0,1717,68186.367272
20.0,2062,68207.161177
21.0,1988,68227.452268
21.0,1994,68248.024516
21.0,2608,68274.696582
19.0,2182,68297.052074
21.0,2614,68323.74639
21.0,1993,68344.063601
21.0,1987,68364.339894
19.0,2319,68387.847001
19.0,2860,68417.170162
21.0,2671,68444.397079
20.0,2645,68471.224605
19.0,2073,68492.244842
20.0,2036,68513.004965
18.0,2440,68537.88219
21.0,1746,68555.711349
20.0,2826,68584.572772
20.0,2083,68605.701832
18.0,2315,68629.680643
21.0,1623,68646.133967
20.0,2484,68671.607657
21.0,1991,68691.985018
21.0,2608,68718.909381
20.0,2703,68746.506819
21.0,1990,68766.794269
21.0,2375,68791.102835
19.0,2689,68818.608309
21.0,1575,68834.548472
21.0,1992,68854.863464
21.0,1996,68875.295481
21.0,1993,68895.666858
21.0,1622,68912.204113
17.0,1999,68932.63529
19.0,2570,68958.497594
21.0,1992,68978.938841
21.0,1989,68999.05727
21.0,1994,69019.27538
20.0,1580,69035.312373
15.0,2354,69059.063089
21.0,2610,69085.949692
21.0,1990,69106.470702
19.0,2562,69132.675714
20.0,1832,69151.094548
21.0,1993,69171.405659
19.0,2062,69192.199224
20.0,1659,69209.129247
21.0,1991,69229.493003
21.0,1579,69245.487851
21.0,2053,69266.66664
20.0,2041,69287.131532
19.0,2176,69309.047193
19.0,2121,69330.655446
19.0,2038,69351.600484
21.0,1577,69367.786797
21.0,1988,69387.943276
21.0,1989,69408.385728
20.0,2455,69433.4172
21.0,1990,69453.885864
18.0,1969,69474.109499
21.0,2052,69495.042753
17.0,2226,69517.689223
18.0,1697,69535.016706
21.0,1636,69551.897654
18.0,2909,69581.864228
20.0,2687,69609.184327
21.0,1991,69629.633915
19.0,2333,69653.691291
20.0,2093,69674.880481
21.0,1992,69695.156145
21.0,1994,69715.391855
20.0,1686,69732.578567
21.0,2612,69759.219381
20.0,2196,69781.54465
21.0,1989,69801.989909
21.0,1572,69817.823382
21.0,1991,69838.114536
20.0,1687,69855.328999
21.0,2612,69881.789144
21.0,1989,69902.238535
20.0,2709,69929.933971
21.0,1989,69950.48897
21.0,1573,69966.509597
20.0,2024,69987.034271
21.0,1991,70007.3505
21.0,2609,70033.82944
17.0,2202,70056.30565
20.0,2040,70077.172356
21.0,1573,70093.240567
18.0,1837,70112.282506
20.0,2644,70139.271003
21.0,1572,70155.462497
21.0,1995,70175.885032
21.0,1989,70196.184232
20.0,2628,70222.886071
19.0,1702,70240.213474
21.0,1994,70260.70115
19.0,2676,70287.92125
19.0,2064,70309.011871
20.0,2131,70330.731444
21.0,2611,70357.499183
21.0,1994,70377.984385
21.0,1989,70398.323101
20.0,2599,70424.770472
19.0,1937,70444.452333
20.0,1719,70461.968596
21.0,1992,70482.068898
21.0,1572,70498.268274
21.0,2611,70524.720628
21.0,2610,70551.224677
21.0,1636,70567.878497
21.0,1990,70588.311928
20.0,2166,70610.527485
21.0,1577,70626.496427
21.0,1621,70642.929714
19.0,2148,70664.834837
20.0,1749,70682.631595
18.0,2097,70704.011483
21.0,1993,70724.149499
21.0,2056,70744.77841
21.0,1577,70760.656646
21.0,1577,70776.640596
21.0,1994,70796.691949
21.0,1990,70817.030494
19.0,2163,70839.086388
21.0,1993,70859.693667
21.0,1992,70879.886192
21.0,1990,70900.341094
20.0,1716,70918.182807
21.0,2614,70944.730914
21.0,1575,70960.717417
21.0,1992,70980.82763
20.0,2625,71007.542481
20.0,2707,71035.130908
20.0,2099,71056.301038
20.0,2711,71083.81657
21.0,1988,71104.220566
19.0,1887,71123.376551
20.0,2246,71146.110028
21.0,1988,71166.467152
17.0,2080,71187.540621
20.0,2633,71214.240574
19.0,2042,71234.955182
20.0,1835,71253.673349
20.0,2322,71277.504279
21.0,1572,71293.571843
21.0,1573,71309.598325
21.0,1988,71329.673129
20.0,2092,71351.432373
20.0,2148,71373.286009
21.0,1573,71389.655012
20.0,1733,71407.364745
19.0,2191,71429.678123
21.0,1576,71445.890587
21.0,1574,71461.870906
21.0,1988,71482.147057
18.0,2776,71510.298016
18.0,2229,71533.167349
20.0,2144,71555.135834
21.0,1577,71571.152586
21.0,1622,71587.683542
21.0,1992,71608.241779
21.0,1637,71624.988172
21.0,2112,71646.471921
20.0,1731,71664.080002
18.0,2325,71688.029409
21.0,1631,71704.727885
21.0,1995,71725.075856
20.0,1697,71742.333859
19.0,2068,71763.661309
21.0,1574,71779.658567
20.0,1653,71796.484476
21.0,2614,71823.2227
20.0,1988,71843.391116
20.0,1613,71859.929265
21.0,1735,71877.648322
21.0,1574,71893.78496
21.0,1989,71914.021967
20.0,2029,71934.699753
21.0,1575,71950.834111
21.0,1990,71971.129673
20.0,2357,71995.129323
21.0,1991,72015.618607
20.0,1639,72032.268809
21.0,1991,72052.374985
21.0,1572,72068.25658
21.0,1989,72088.595573
21.0,1574,72104.851089
20.0,1719,72122.512158
20.0,2704,72149.890328
19.0,2321,72173.650534
21.0,2582,72200.099007
21.0,1996,72220.598921
21.0,1636,72237.216991
20.0,2026,72257.879951
21.0,1988,72278.320954
21.0,1987,72298.638994
21.0,1991,72318.947465
21.0,1995,72339.290315
21.0,1991,72359.436379
20.0,2023,72379.80596
21.0,1993,72400.111689
21.0,2315,72423.609384
21.0,1993,72443.821009
21.0,1638,72460.499981
19.0,2487,72485.660476
20.0,2027,72506.273065
19.0,2096,72527.460055
21.0,2613,72554.355902
21.0,1990,72574.938391
20.0,2027,72595.496566
21.0,1987,72615.782438
21.0,1987,72635.926419
21.0,1990,72656.383758
21.0,1994,72676.671438
21.0,2613,72703.232625
21.0,1993,72723.341359
21.0,1622,72739.638106
21.0,1993,72759.952696
21.0,1989,72780.097295
21.0,1572,72796.16826
21.0,1962,72815.905045
21.0,1989,72836.221867
21.0,1992,72856.445256
21.0,1988,72876.981838
21.0,1578,72892.861004
21.0,1577,72908.836088
21.0,1992,72928.891438
21.0,1574,72944.943316
21.0,1994,72965.152308
21.0,2090,72986.579026
21.0,1993,73006.928005
21.0,2607,73033.666978
21.0,1576,73049.770414
21.0,1573,73065.897067
10.0,2905,73095.240663
21.0,1992,73115.543196
16.0,2477,73140.764889
21.0,1992,73160.913123
21.0,1574,73176.812263
21.0,1995,73197.03759
21.0,2674,73224.469485
19.0,2200,73246.839692
20.0,2809,73275.321578
20.0,2143,73297.291532
21.0,2671,73324.642692
20.0,2618,73351.502952
20.0,2647,73378.453391
19.0,2066,73399.607373
21.0,1988,73419.940572
21.0,2675,73447.279864
21.0,1576,73463.33658
20.0,2071,73484.680918
21.0,1991,73505.036289
19.0,2494,73530.440633
21.0,1577,73546.698194
21.0,1992,73567.125596
21.0,1993,73587.579213
18.0,2347,73611.504241
21.0,1993,73631.600847
16.0,2539,73657.538738
20.0,2086,73679.174643
17.0,2624,73705.830952
20.0,1592,73721.851514
21.0,1577,73738.09355
19.0,2119,73759.617737
21.0,1992,73780.082304
21.0,1991,73800.428824
19.0,2182,73822.769588
21.0,1987,73843.057885
20.0,2632,73869.728506
20.0,2027,73890.561721
18.0,2737,73918.374089
21.0,1590,73934.68369
21.0,1989,73955.183944
20.0,1733,73972.934882
20.0,1655,73989.65831
21.0,2054,74010.81641
20.0,2090,74032.096766
21.0,1989,74052.402982
21.0,1994,74072.727204
21.0,1992,74093.053128
20.0,1658,74109.828548
21.0,2609,74136.606074
20.0,2026,74157.235587
21.0,1573,74173.369725
21.0,1991,74193.579134
20.0,2063,74214.838057
21.0,1994,74235.141691
20.0,1672,74252.264507
21.0,1990,74272.662419
19.0,1783,74290.791573
19.0,2661,74318.122682
21.0,1992,74338.431568
21.0,1994,74358.739595
18.0,1896,74378.177471
17.0,2175,74400.43495
21.0,1989,74420.70621
21.0,1664,74437.906264
21.0,1988,74458.410855
21.0,1989,74478.753282
21.0,1637,74495.375393
21.0,1988,74515.649292
21.0,1988,74535.789897
21.0,1992,74556.116806
20.0,1702,74573.769668
21.0,1989,74594.197692
21.0,1576,74610.205962
21.0,1990,74630.417296
21.0,1990,74650.523138
20.0,1682,74667.848089
21.0,1989,74687.963617
21.0,1994,74708.121023
21.0,2610,74734.875235
19.0,2334,74758.790795
19.0,1870,74777.746244
21.0,1992,74798.143461
21.0,1574,74814.041533
20.0,2152,74836.029641
21.0,1989,74856.252595
21.0,1576,74872.246548
21.0,1577,74888.238175
21.0,1574,74904.25354
21.0,1990,74924.447187
21.0,1988,74944.838298
21.0,1988,74965.135649
21.0,1993,74985.55034
20.0,1741,75003.342332
20.0,1618,75020.03406
19.0,2299,75043.406743
21.0,1574,75059.439347
19.0,2048,75080.215972
21.0,1989,75100.41575
20.0,1654,75117.358299
19.0,2110,75138.637063
21.0,1573,75154.706916
21.0,1991,75174.952962
21.0,2684,75202.079079
21.0,1992,75222.405093
21.0,1624,75238.833108
21.0,1574,75255.057882
20.0,2824,75283.771428
17.0,2409,75308.203645
21.0,2610,75334.739417
19.0,2084,75355.907442
21.0,1992,75376.280006
21.0,1990,75396.667257
21.0,1742,75414.449586
21.0,1994,75435.087518
21.0,2101,75456.383059
20.0,1888,75475.339795
21.0,1621,75491.709417
21.0,2607,75517.879473
21.0,1618,75534.553289
20.0,2714,75562.092449
18.0,2745,75590.13568
21.0,1989,75610.352533
21.0,1593,75626.479123
21.0,2732,75654.279687
21.0,2674,75681.505815
21.0,1987,75701.684506
19.0,2118,75723.095126
21.0,1989,75743.451275
21.0,1988,75763.620675
21.0,1989,75783.999968
21.0,2612,75810.66556
21.0,1573,75826.646252
20.0,1772,75845.007405
21.0,2610,75871.76756
21.0,1989,75891.901728
21.0,1576,75907.929943
18.0,2295,75931.527432
21.0,1993,75951.747709
21.0,1578,75967.940444
21.0,1579,75984.10209
18.0,2660,76011.466319
21.0,1993,76031.647503
21.0,1575,76047.626093
19.0,2155,76069.644737
21.0,1624,76086.440649
21.0,1992,76106.781783
20.0,2584,76133.081653
21.0,1993,76153.331185
21.0,1994,76173.629782
21.0,1993,76193.808758
21.0,1578,76209.99261
21.0,1576,76226.175446
8.0,3334,76260.073133
20.0,2024,76280.978323
21.0,1588,76297.136408
21.0,1577,76313.128039
17.0,2905,76342.574718
18.0,2142,76364.49826
18.0,2247,76387.322309
20.0,2041,76408.214152
20.0,1653,76425.13023
20.0,2027,76445.880047
20.0,1673,76463.004392
20.0,1654,76479.829967
19.0,2187,76502.442587
21.0,1989,76522.996746
20.0,2026,76543.676027
21.0,1685,76561.094387
21.0,1575,76577.363387
17.0,2476,76602.616919
21.0,1574,76618.632745
21.0,2848,76647.727754
21.0,1994,76667.892671
19.0,2066,76689.122494
20.0,1581,76705.251629
20.0,2034,76726.179185
20.0,2258,76749.263917
16.0,2435,76774.119243
21.0,1989,76794.369213
18.0,1800,76812.746835
21.0,1574,76828.937291
7.0,2987,76859.378129
21.0,1575,76875.40802
21.0,1622,76891.874669
21.0,1578,76908.004652
19.0,1934,76927.821318
21.0,1593,76943.857852
21.0,1578,76959.923666
18.0,2288,76983.338572
21.0,1590,76999.386472
17.0,2396,77024.027514
21.0,1992,77044.212512
21.0,1577,77060.495976
20.0,1690,77077.691478
21.0,1574,77093.42237
21.0,1593,77109.579544
20.0,1670,77126.61656
20.0,2010,77146.962296
21.0,1622,77163.499758
19.0,1983,77183.487443
21.0,1578,77199.554872
17.0,2632,77226.656752
21.0,1994,77246.753066
21.0,2613,77273.443905
21.0,1575,77289.520902
20.0,2654,77316.445575
19.0,2706,77343.83
20.0,1732,77361.59744
21.0,1575,77377.624964
21.0,1991,77397.801991
20.0,2148,77419.714463
21.0,1698,77437.157489
20.0,1563,77453.061989
17.0,2159,77475.24083
21.0,1992,77495.42156
21.0,1579,77511.602232
20.0,1719,77528.817873
21.0,1578,77544.973105
21.0,1675,77562.12477
21.0,1993,77582.437559
21.0,1637,77598.959235
21.0,1989,77619.220739
21.0,1992,77639.708849
19.0,2129,77661.41824
21.0,1993,77681.7231
19.0,2753,77709.769281
21.0,1576,77725.931634
21.0,1577,77742.09097
21.0,1578,77758.222255
19.0,2240,77780.944808
20.0,1744,77798.818923
21.0,1993,77819.321919
21.0,1992,77839.564066
21.0,1573,77855.527491
16.0,2463,77880.596025
21.0,1573,77896.481603
21.0,1989,77917.011217
17.0,2155,77939.253082
20.0,2023,77959.820988
21.0,1990,77979.951797
21.0,1989,78000.191162
19.0,1783,78018.402301
19.0,2561,78044.732513
15.0,2464,78069.972266
21.0,1988,78090.028272
21.0,1577,78105.949665
21.0,1988,78126.099986
21.0,1992,78146.429245
18.0,2658,78173.726249
20.0,1883,78192.857932
20.0,2087,78214.223665
15.0,1845,78233.052187
21.0,1575,78249.042625
19.0,2120,78270.894711
21.0,1572,78287.026497
20.0,2061,78308.007671
21.0,1573,78324.147355
20.0,1629,78340.816143
21.0,2055,78361.518212
16.0,2210,78384.035977
21.0,1991,78404.30493
21.0,1992,78424.66115
19.0,1982,78444.837219
20.0,2028,78465.509689
21.0,1994,78485.828009
21.0,1575,78501.899126
21.0,1989,78522.489136
19.0,2294,78545.769365
21.0,1573,78562.063598
20.0,2147,78584.068675
21.0,1578,78600.381483
21.0,1576,78616.368076
21.0,1575,78632.230637
21.0,1591,78648.266633
20.0,2030,78668.940503
21.0,1988,78689.266348
20.0,1675,78706.414989
21.0,1578,78722.511221
19.0,2063,78743.489768
21.0,1990,78763.721734
19.0,1691,78780.878193
21.0,1573,78796.971472
18.0,2279,78820.201837
20.0,1682,78837.594179
19.0,1814,78855.990604
21.0,1855,78874.712959
19.0,2208,78897.721449
18.0,2240,78920.613869
19.0,2308,78944.276879
21.0,2612,78970.671045
20.0,1660,78987.49262
20.0,1665,79004.34736
18.0,2159,79026.386135
21.0,1993,79046.609309
20.0,2087,79067.866575
21.0,1988,79088.237779
21.0,1574,79104.152454
20.0,2227,79126.939487
21.0,2032,79147.832112
16.0,2633,79174.396667
21.0,1992,79194.832369
21.0,1990,79215.243032
19.0,1718,79232.741503
20.0,1802,79251.204187
21.0,1574,79267.427849
21.0,1578,79283.420177
20.0,1881,79302.560848
20.0,2026,79323.324186
21.0,1574,79339.458912
20.0,2148,79361.295088
20.0,2718,79388.963799
21.0,1573,79404.947178
21.0,1574,79421.031265
21.0,1574,79437.084813
21.0,1579,79453.255012
21.0,1577,79469.202743
21.0,1572,79485.459964
21.0,1994,79505.708842
21.0,1620,79522.307523
19.0,2702,79550.121269
21.0,1576,79566.298158
21.0,1578,79582.089221
21.0,1991,79602.268289
21.0,1577,79618.44568
21.0,1991,79638.670732
21.0,1990,79659.255532
21.0,1990,79679.618213
20.0,2041,79700.614569
21.0,1620,79717.13651
21.0,1577,79733.236524
21.0,2610,79760.03173
20.0,2096,79781.541522
20.0,1655,79798.438876
18.0,3048,79829.561952
20.0,2024,79850.182299
21.0,1993,79870.351757
20.0,1616,79886.749111
21.0,1987,79906.916265
17.0,2649,79934.165279
20.0,2025,79955.028813
21.0,1989,79975.199464
21.0,1578,79991.439082
20.0,1656,80008.321292
19.0,2326,80032.236832
21.0,1989,80052.753165
19.0,2204,80075.251923
21.0,1991,80095.425256
21.0,1990,80115.810696
21.0,1992,80136.236528
21.0,1572,80152.44235
21.0,1989,80172.711244
20.0,2039,80193.738658
21.0,1994,80214.275412
20.0,2084,80235.730906
21.0,1577,80251.658456
21.0,1990,80271.997325
21.0,1996,80292.407166
21.0,1989,80312.678348
20.0,2246,80335.719375
20.0,2004,80356.097613
20.0,2025,80376.890588
21.0,1678,80393.980862
21.0,1992,80414.21374
-1.0,2402,80438.713195
-15.0,1806,80457.239919
5.0,3043,80488.748191
20.0,1765,80506.825349
21.0,1991,80527.037076
21.0,1621,80543.767724
21.0,1620,80560.322309
21.0,1992,80580.651888
21.0,1573,80596.797102
21.0,1990,80616.860576
21.0,1991,80637.251645
21.0,1993,80657.56247
19.0,2173,80679.615533
20.0,2190,80701.719721
21.0,1578,80717.726269
21.0,1574,80734.106342
18.0,2241,80756.931137
19.0,2124,80778.447962
18.0,2108,80799.827969
21.0,1578,80815.915016
15.0,2706,80843.387235
21.0,1989,80863.619068
20.0,2088,80884.784557
21.0,1991,80904.959279
17.0,2404,80929.541219
20.0,2093,80950.950396
17.0,2855,80980.041853
20.0,1940,80999.786429
21.0,1574,81015.846156
20.0,2056,81036.720104
21.0,1574,81052.656158
19.0,2172,81074.97222
20.0,2642,81101.946529
20.0,1583,81118.196642
18.0,2138,81139.962879
20.0,2176,81162.003045
20.0,1697,81179.262851
17.0,2139,81201.068133
21.0,1991,81221.388844
15.0,2697,81248.773157
21.0,1992,81269.319522
19.0,1954,81289.274003
20.0,2024,81309.859378
21.0,1990,81330.189636
21.0,1572,81346.169572
20.0,2212,81368.685267
21.0,1989,81389.094802
21.0,2670,81416.127218
17.0,2401,81440.497197
21.0,1578,81456.716281
21.0,1575,81472.861665
19.0,2186,81495.33334
20.0,2086,81516.598562
21.0,1989,81536.942824
21.0,1993,81557.581709
20.0,2028,81578.462202
19.0,2343,81602.484694
21.0,1991,81622.811788
20.0,2121,81644.631407
21.0,1578,81660.561037
20.0,1715,81678.331443
15.0,2454,81703.49875
19.0,1832,81722.178288
21.0,2110,81743.757461
21.0,1987,81763.915752
21.0,1994,81784.098132
13.0,2481,81809.735154
21.0,1600,81825.994556
20.0,2583,81852.414589
20.0,1564,81868.454047
20.0,2435,81893.189976
21.0,1596,81909.6109
21.0,1576,81925.624261
20.0,2030,81946.282666
18.0,1898,81965.681121
21.0,1572,81981.712702
21.0,1994,82001.990196
20.0,1671,82019.152651
19.0,1642,82035.781241
20.0,2609,82062.376824
20.0,2031,82082.979014
21.0,1993,82103.381943
21.0,1624,82120.149874
21.0,1988,82140.401693
19.0,2376,82164.615497
21.0,1577,82180.654203
21.0,1994,82200.974936
21.0,1573,82216.999358
19.0,2089,82238.225833
21.0,1578,82254.451165
21.0,2273,82277.647194
21.0,1993,82298.090692
21.0,2482,82323.326134
20.0,2582,82349.510581
21.0,1576,82365.570674
17.0,2258,82388.504907
20.0,2026,82409.339976
20.0,2415,82434.10985
21.0,1993,82454.433501
21.0,1992,82474.639206
20.0,2162,82496.831483
21.0,2607,82523.572964
21.0,1988,82543.863762
20.0,2024,82564.373491
19.0,2062,82585.556926
21.0,1572,82601.516359
21.0,1579,82617.609092
21.0,1575,82633.777333
18.0,2150,82655.633792
21.0,1994,82675.884806
21.0,1591,82692.132284
21.0,1992,82712.709083
21.0,1576,82728.653473
21.0,1575,82744.812437
20.0,2036,82765.591156
21.0,1577,82781.440369
16.0,2375,82805.795948
21.0,2733,82833.643205
20.0,1714,82851.214922
21.0,1577,82867.625417
20.0,2030,82888.422169
21.0,1577,82904.427535
21.0,1987,82924.680791
21.0,1573,82940.87536
21.0,2675,82968.171659
20.0,2826,82997.195651
19.0,1659,83014.289248
20.0,2028,83035.138801
21.0,1988,83055.540219
20.0,2068,83076.710958
21.0,1576,83092.771163
21.0,1994,83113.119513
16.0,2410,83137.703395
21.0,1991,83157.983652
21.0,1991,83178.261154
18.0,2254,83201.050495
20.0,2244,83223.968996
21.0,1572,83240.015809
21.0,1996,83260.659193
21.0,1572,83276.622896
12.0,2608,83303.238562
18.0,2152,83325.555187
21.0,1990,83345.653893
21.0,1573,83361.746647
21.0,1993,83382.287539
21.0,1572,83398.201738
21.0,1994,83418.734375
21.0,1572,83434.811083
21.0,2612,83461.403103
21.0,1575,83477.326834
20.0,1671,83494.432008
19.0,2065,83515.464268
21.0,1579,83531.664324
21.0,1989,83551.939006
20.0,1607,83568.233854
20.0,2036,83588.872323
21.0,1993,83609.107955
17.0,2438,83633.912348
21.0,1991,83654.386668
20.0,2144,83676.546671
14.0,2691,83704.017804
20.0,2148,83725.98107
21.0,1991,83746.407966
20.0,2809,83775.385773
21.0,1578,83791.375121
20.0,2057,83812.583248
21.0,1579,83828.895199
21.0,1988,83849.237438
21.0,1572,83865.283474
21.0,1576,83881.38495
21.0,1996,83901.687564
21.0,1619,83918.180866
15.0,2386,83942.477886
20.0,2006,83962.72879
18.0,2323,83986.213638
21.0,1577,84002.259753
21.0,1620,84018.651574
21.0,1573,84034.668943
21.0,1994,84055.345786
21.0,1978,84075.497543
21.0,1987,84095.699737
20.0,2283,84118.858495
19.0,2125,84140.611712
21.0,2059,84161.75805
18.0,1868,84180.649801
21.0,1992,84201.022155
21.0,1989,84221.402342
21.0,1577,84237.577211
21.0,1991,84257.912001
16.0,1846,84276.837079
21.0,1575,84292.667103
21.0,1575,84308.558922
20.0,1880,84327.778516
21.0,1993,84348.370487
21.0,1578,84364.546494
21.0,1578,84380.563325
21.0,2613,84407.012762
21.0,1578,84422.963982
21.0,2609,84449.542369
21.0,1578,84465.645524
21.0,1992,84485.706983
21.0,1993,84505.99611
21.0,1620,84522.35573
21.0,1994,84542.885082
21.0,1987,84563.01096
21.0,1578,84579.232289
18.0,2129,84600.829278
21.0,1624,84617.369725
21.0,1624,84633.78142
21.0,1993,84654.27335
21.0,1990,84674.730261
21.0,1990,84695.007324
21.0,1573,84711.138098
20.0,1564,84727.170425
21.0,1572,84742.98463
20.0,2360,84766.937612
21.0,1577,84782.889156
14.0,2864,84812.20705
21.0,1573,84828.357909
21.0,1573,84844.469193
20.0,2563,84870.534989
21.0,1990,84890.830988
21.0,1575,84906.872946
19.0,2093,84928.174065
17.0,2384,84952.850807
19.0,2171,84975.097131
13.0,2290,84998.546244
21.0,1995,85018.794578
20.0,2134,85040.66059
21.0,1992,85061.036133
20.0,2142,85082.791489
21.0,1576,85099.007401
21.0,1993,85119.40082
21.0,1992,85139.618847
19.0,1750,85157.446262
21.0,1574,85173.718212
21.0,1575,85189.644944
20.0,2658,85216.439627
20.0,2092,85237.805138
21.0,1578,85253.863396
21.0,1572,85269.818654
21.0,1989,85289.910523
20.0,2088,85311.554987
21.0,1618,85328.289557
19.0,2107,85349.717337
21.0,1994,85370.003838
21.0,1990,85390.453287
21.0,1988,85410.594041
18.0,2361,85434.967985
21.0,1992,85455.273888
15.0,2589,85481.502398
21.0,1988,85501.657115
21.0,1991,85521.875247
19.0,2703,85549.357976
20.0,1678,85566.435451
20.0,2195,85588.939381
20.0,2875,85618.087189
19.0,2123,85639.895645
20.0,2089,85661.229916
20.0,1719,85678.66982
21.0,2614,85705.112188
19.0,2385,85729.384294
21.0,1574,85745.444064
21.0,2055,85766.607593
19.0,1860,85785.444965
21.0,1990,85805.715529
21.0,2605,85832.261649
9.0,3005,85863.045113
20.0,1667,85880.133414
20.0,2660,85907.049923
19.0,2685,85934.627297
19.0,1738,85952.340771
21.0,1741,85970.073684
21.0,2613,85996.828277
20.0,1672,86013.869252
21.0,1992,86034.151618
21.0,1788,86052.500007
21.0,1989,86072.619044
21.0,1591,86088.820585
21.0,1988,86108.977378
20.0,2089,86130.397842
21.0,1624,86147.018311
20.0,2031,86167.850572
18.0,2958,86198.112722
21.0,1576,86213.907721
19.0,2556,86240.159385
19.0,1852,86259.087842
20.0,2644,86285.932306
21.0,1573,86301.978398
21.0,1577,86317.932075
20.0,2627,86344.535064
20.0,1807,86362.678586
21.0,1987,86383.071612
21.0,1593,86399.255253
21.0,1992,86419.531585
21.0,1994,86439.790827
21.0,1989,86460.346866
19.0,2661,86487.576261
17.0,2812,86516.32068
21.0,2608,86542.74878
21.0,1573,86558.707087
20.0,2660,86585.755595
21.0,1573,86601.710904
21.0,1988,86621.798569
20.0,1778,86640.220636
20.0,1764,86658.321457
21.0,1992,86678.714055
19.0,1806,86697.177736
21.0,2614,86724.03161
20.0,2029,86744.755912
21.0,1988,86764.854978
20.0,2586,86791.294469
21.0,1988,86811.472052
21.0,2609,86838.141072
21.0,1991,86858.249851
21.0,1572,86874.375442
21.0,1574,86890.492072
21.0,1988,86910.732946
21.0,1989,86930.906431
19.0,2322,86954.59195
21.0,1572,86970.68024
21.0,1988,86990.786608
21.0,1574,87006.932832
20.0,2062,87027.919171
20.0,2452,87052.904716
21.0,2611,87079.574701
20.0,1642,87096.387329
20.0,2061,87117.37587
20.0,1761,87135.34918
18.0,2277,87158.625804
21.0,1990,87179.072329
21.0,1576,87195.029315
19.0,2164,87217.222732
21.0,1578,87233.246065
20.0,2683,87260.680687
21.0,1988,87280.911253
20.0,2717,87308.896037
21.0,1990,87329.241323
20.0,1731,87346.878485
21.0,1577,87363.008992
20.0,1722,87380.323188
20.0,1683,87397.397701
21.0,1992,87417.694317
19.0,1985,87437.72945
21.0,1994,87458.224015
19.0,2164,87480.513298
19.0,2215,87503.106474
21.0,1576,87519.096415
21.0,1993,87539.519399
21.0,1991,87559.876945
21.0,1577,87575.927144
20.0,2766,87604.103357
21.0,1993,87624.395261
21.0,1989,87644.609966
21.0,1992,87664.831619
20.0,2644,87691.719404
21.0,1576,87708.053885
21.0,1576,87724.120352
20.0,2036,87744.780875
21.0,2116,87766.455954
16.0,2490,87791.857331
21.0,1990,87812.175693
21.0,1991,87832.527505
21.0,1987,87852.653595
21.0,1992,87872.955865
20.0,2036,87893.742473
21.0,1994,87914.287909
21.0,1579,87930.510935
21.0,1682,87947.878575
20.0,2083,87969.373024
18.0,1950,87989.22823
19.0,1785,88007.363667
21.0,1987,88027.60619
20.0,2091,88049.05908
20.0,2568,88075.430715
21.0,1995,88095.630583
21.0,1577,88111.80042
20.0,2024,88132.528422
21.0,2049,88153.367289
19.0,2118,88175.141791
21.0,1574,88191.214894
20.0,1658,88208.092124
21.0,1575,88224.104457
21.0,1991,88244.514334
21.0,1990,88264.923427
20.0,2646,88291.938408
21.0,1623,88308.810553
19.0,2668,88336.279193
21.0,1638,88352.969436
21.0,2609,88379.44536
21.0,1995,88399.69518
21.0,1988,88419.835997
20.0,1719,88437.276681
18.0,2187,88459.255491
21.0,1575,88475.318928
21.0,1988,88495.429599
21.0,1623,88511.95504
21.0,1989,88532.168802
21.0,1992,88552.609752
21.0,1990,88573.033304
21.0,1994,88593.273384
21.0,2612,88619.978353
21.0,1577,88635.940376
21.0,1996,88656.366025
21.0,1578,88672.737293
21.0,2607,88699.20645
19.0,2185,88721.620312
17.0,2217,88744.039675
16.0,2435,88768.964916
21.0,2614,88795.783293
20.0,2092,88817.190188
20.0,2199,88839.697422
21.0,1991,88860.01139
21.0,1624,88876.844393
21.0,1575,88892.799386
19.0,2173,88915.134514
15.0,2656,88942.494742
21.0,1993,88962.872444
20.0,2686,88990.687996
20.0,1750,89008.997781
20.0,2146,89030.853706
17.0,2290,89053.992888
21.0,1994,89074.295298
15.0,2472,89099.548802
21.0,1574,89115.557245
19.0,2276,89139.026095
19.0,2459,89164.364583
21.0,1994,89184.864053
21.0,1990,89205.157192
21.0,1988,89225.500876
20.0,2206,89248.237624
14.0,2695,89275.587766
19.0,2193,89298.109168
20.0,2241,89321.292773
21.0,1576,89337.17151
21.0,1990,89357.218115
21.0,2613,89383.785041
21.0,1574,89400.099993
21.0,1577,89416.346868
21.0,1991,89436.540522
21.0,1574,89452.560597
21.0,1575,89468.50837
20.0,2706,89496.263824
20.0,2516,89522.281883
20.0,1623,89539.050353
21.0,1988,89559.532973
21.0,1990,89579.839499
21.0,1576,89595.95408
21.0,1576,89612.113234
17.0,2253,89635.061484
21.0,2614,89661.777354
20.0,1640,89678.517258
20.0,1671,89695.492265
21.0,2053,89716.576079
21.0,1990,89736.994201
21.0,1573,89752.98169
21.0,1988,89773.308117
19.0,1752,89791.392426
21.0,2609,89818.017827
20.0,2044,89838.986021
20.0,1658,89855.737604
20.0,2026,89876.391406
21.0,1989,89896.715681
21.0,1990,89916.923279
19.0,1943,89936.837545
