#{"t_start": 1513095700.232816, "gym_version": "0.9.2", "env_id": "PongNoFrameskip-v4"}
r,l,t
21.0,1575,67641.066963
21.0,1576,67657.134978
21.0,1578,67673.406995
20.0,2414,67698.083531
20.0,2185,67720.424583
9.0,2919,67750.238118
20.0,2035,67771.118275
21.0,1993,67791.550946
17.0,2465,67816.937769
21.0,1989,67837.210401
21.0,1987,67857.475736
21.0,1619,67874.148185
19.0,2138,67895.887375
21.0,1988,67916.04332
21.0,1682,67933.065889
21.0,1624,67949.707348
15.0,2389,67974.053046
13.0,2570,68000.111703
19.0,1596,68016.612435
14.0,2817,68045.435022
18.0,1798,68063.82017
17.0,2272,68086.960394
20.0,2040,68107.783315
11.0,2719,68135.455258
20.0,2583,68161.664787
19.0,2742,68189.667139
20.0,2268,68212.667038
21.0,1589,68228.792955
19.0,2581,68255.379916
20.0,2707,68283.134569
21.0,1989,68303.467416
16.0,2339,68327.315408
20.0,1998,68347.753725
21.0,1994,68368.059252
19.0,2394,68392.357413
18.0,2159,68414.522107
20.0,2606,68441.099729
20.0,1635,68457.528091
21.0,1684,68474.770416
20.0,2151,68496.591096
21.0,1993,68516.850626
19.0,2066,68537.973314
19.0,1648,68554.770466
20.0,2023,68575.375814
20.0,2030,68596.146479
21.0,1991,68616.455332
21.0,1572,68632.644557
20.0,1656,68649.439357
20.0,2106,68671.136927
21.0,1991,68691.477881
20.0,1739,68709.469297
21.0,1578,68725.784172
18.0,2170,68747.848967
20.0,2089,68769.084571
20.0,2031,68789.916166
21.0,1575,68806.042066
17.0,2711,68833.570009
18.0,2159,68855.625778
17.0,2351,68879.678434
21.0,1618,68896.205223
21.0,1991,68916.538742
17.0,2202,68938.93655
20.0,2702,68966.356661
21.0,2608,68992.797555
21.0,1996,69013.061653
19.0,1602,69029.322039
21.0,1573,69045.179876
21.0,1989,69065.394094
20.0,2686,69093.15499
21.0,1620,69109.731507
21.0,1989,69130.136424
19.0,2233,69152.635174
20.0,2654,69179.576508
21.0,1576,69195.563011
21.0,1993,69215.769133
21.0,1618,69232.357702
19.0,2237,69255.176496
18.0,2492,69280.406987
21.0,1989,69300.617877
21.0,1987,69320.584678
21.0,1575,69336.774256
19.0,2079,69358.221656
21.0,2612,69384.723993
21.0,1987,69405.119574
18.0,2174,69427.333328
20.0,1828,69445.979095
15.0,3000,69476.944954
21.0,1578,69492.960777
17.0,2101,69514.371513
21.0,2101,69535.819437
21.0,1989,69556.31749
20.0,2138,69578.330681
21.0,2612,69604.950052
16.0,2665,69632.249716
19.0,2812,69661.11218
20.0,2673,69688.405271
20.0,2028,69708.905761
21.0,2608,69735.435407
20.0,2724,69763.190951
20.0,2201,69785.668083
21.0,1575,69801.826816
21.0,1992,69821.961681
21.0,1990,69842.234718
20.0,1620,69858.767907
21.0,2675,69885.922826
20.0,2029,69906.683397
7.0,3140,69938.986875
21.0,1993,69959.412751
21.0,2607,69985.861349
21.0,2608,70012.511966
20.0,2704,70039.994836
21.0,1619,70056.455136
21.0,1992,70076.836612
21.0,1574,70092.925041
20.0,2692,70120.669192
21.0,1995,70141.067823
20.0,2040,70162.104815
20.0,2167,70184.329856
21.0,2146,70205.983874
17.0,2186,70228.230751
19.0,2018,70248.973541
20.0,1791,70267.121162
21.0,1994,70287.504701
21.0,1990,70307.791258
20.0,1655,70324.659549
16.0,2365,70348.99288
21.0,2015,70369.648824
20.0,2189,70391.976473
21.0,1576,70408.063351
21.0,1638,70424.78273
17.0,2519,70450.374444
21.0,1574,70466.39523
21.0,1574,70482.274015
20.0,2027,70503.115644
20.0,2030,70523.618885
21.0,1990,70543.842396
18.0,2733,70571.656838
20.0,2040,70592.616512
20.0,2037,70613.463009
21.0,1593,70629.541331
20.0,2098,70650.735694
19.0,2156,70672.868983
21.0,1589,70689.029887
14.0,2614,70715.624546
21.0,1634,70732.122637
21.0,1993,70752.128005
21.0,1818,70770.538425
21.0,1991,70790.580978
19.0,2376,70814.734693
17.0,2662,70841.889292
19.0,2650,70869.161988
20.0,2646,70896.139045
21.0,2612,70923.253076
21.0,1989,70943.380824
21.0,1577,70959.377383
20.0,1844,70977.980557
19.0,2255,71000.924782
20.0,2585,71027.28546
20.0,2035,71047.842075
17.0,2777,71075.978866
20.0,2647,71103.088969
20.0,2032,71123.762925
21.0,2614,71150.299718
20.0,2692,71177.705264
20.0,2145,71199.404235
19.0,1784,71217.485354
21.0,2113,71238.991447
19.0,2146,71260.951823
20.0,2030,71281.772305
21.0,1994,71302.063318
21.0,2610,71328.502467
20.0,2597,71355.491216
21.0,1991,71375.743671
19.0,2749,71404.080318
19.0,2234,71426.82174
21.0,1991,71447.317707
18.0,2232,71469.955931
21.0,1993,71490.291592
21.0,1576,71506.271671
21.0,2613,71533.010621
20.0,2023,71553.757998
21.0,1574,71569.69462
21.0,1989,71590.031446
21.0,1624,71606.802552
19.0,1753,71624.744811
21.0,2052,71645.575465
21.0,1576,71661.64151
21.0,1990,71682.113404
20.0,2146,71704.112761
21.0,1989,71724.417128
20.0,2029,71745.10708
21.0,1988,71765.579668
21.0,1993,71785.901913
19.0,2719,71813.606575
20.0,2027,71834.205622
21.0,2048,71855.189709
20.0,2646,71882.187102
21.0,1692,71899.466554
21.0,1578,71915.56928
21.0,1990,71935.858831
21.0,1579,71952.02291
21.0,1684,71969.159774
21.0,2748,71997.230042
21.0,1989,72017.64235
21.0,1989,72037.921432
21.0,1574,72053.724521
21.0,1994,72073.911499
21.0,1577,72090.096537
20.0,2805,72119.03497
21.0,1994,72139.170426
20.0,2033,72159.852381
20.0,2645,72186.957038
20.0,2643,72214.08334
20.0,1715,72231.68867
20.0,2073,72252.62255
21.0,1624,72269.502258
21.0,1988,72289.855911
21.0,1572,72305.728526
21.0,1987,72326.13411
21.0,1989,72346.266121
20.0,1742,72363.956799
21.0,1994,72384.227396
18.0,2166,72406.116334
21.0,1572,72422.000734
21.0,2607,72448.544297
21.0,1989,72468.576649
21.0,1572,72484.563058
21.0,2607,72511.146163
19.0,2185,72533.271211
20.0,1782,72551.625854
21.0,1994,72572.101086
21.0,1989,72592.443876
21.0,1988,72612.672737
20.0,2030,72633.26856
21.0,1990,72653.626543
21.0,1991,72673.983817
19.0,2631,72700.755663
19.0,2546,72726.489589
20.0,2778,72754.610247
19.0,2062,72775.469394
20.0,2087,72796.812001
20.0,1899,72815.928742
21.0,1574,72831.987908
20.0,2025,72852.60743
17.0,1991,72873.074559
18.0,2353,72896.878274
21.0,1988,72916.881299
21.0,1576,72932.870659
21.0,1574,72948.8947
21.0,1989,72969.118061
17.0,2328,72993.095294
20.0,2627,73019.880972
20.0,1671,73036.920728
21.0,1993,73057.326755
7.0,3456,73092.311819
21.0,1990,73112.678537
20.0,1701,73130.16105
21.0,2034,73150.728334
20.0,2087,73171.733844
21.0,2049,73192.450996
21.0,1994,73212.79123
20.0,2691,73240.309852
18.0,2281,73263.53893
19.0,1663,73280.374525
20.0,1648,73297.288614
21.0,1591,73313.536662
21.0,2614,73340.26282
20.0,2210,73363.018536
21.0,1572,73378.950627
21.0,1990,73399.319727
21.0,2207,73421.955971
21.0,1996,73442.291601
21.0,1989,73462.58102
21.0,1696,73480.072413
21.0,1989,73500.402625
21.0,1989,73520.652516
20.0,2030,73541.53844
21.0,1990,73561.890735
19.0,2203,73584.485902
21.0,1623,73600.875504
21.0,1991,73621.264855
21.0,1988,73641.387564
21.0,2111,73663.092633
21.0,2670,73690.57206
21.0,1577,73706.591741
19.0,2125,73728.032371
20.0,2037,73748.945272
20.0,2034,73769.689678
19.0,1903,73789.138492
21.0,1990,73809.586993
21.0,1576,73825.704305
21.0,2608,73852.160343
21.0,2609,73878.699303
20.0,2029,73899.433814
21.0,1993,73919.791202
19.0,2564,73946.095398
18.0,2169,73968.404403
21.0,2667,73995.640734
21.0,1624,74012.292204
20.0,2585,74038.733904
20.0,2089,74060.0151
20.0,1686,74077.13979
21.0,2613,74103.778188
19.0,1829,74122.444932
21.0,1574,74138.514333
20.0,2054,74159.401287
19.0,2308,74183.163309
21.0,2607,74209.625123
21.0,1992,74230.212895
20.0,2029,74250.835269
20.0,2029,74271.626776
21.0,1996,74291.95575
21.0,1995,74312.447141
21.0,1618,74329.00155
21.0,1990,74349.226117
20.0,1705,74366.714239
19.0,2244,74389.768616
20.0,2030,74410.375717
20.0,2085,74431.905184
21.0,1992,74452.400203
21.0,1990,74472.711424
19.0,2706,74500.260518
20.0,2029,74521.02836
18.0,1907,74540.365801
20.0,2642,74567.393298
17.0,2634,74594.626955
20.0,2648,74621.489527
21.0,1577,74637.456916
21.0,1575,74653.424582
21.0,1989,74673.918422
19.0,1774,74691.731416
20.0,1874,74710.711668
21.0,1574,74726.803717
21.0,1578,74742.995481
21.0,1576,74759.180602
16.0,2524,74784.833535
19.0,2841,74813.733753
21.0,1988,74833.991586
21.0,2609,74860.595904
21.0,1576,74876.467473
21.0,1575,74892.471807
20.0,2029,74913.165301
21.0,1622,74929.708982
21.0,1994,74950.095772
21.0,1991,74970.421989
21.0,1592,74986.745697
21.0,2607,75013.58808
21.0,1573,75029.65343
21.0,1578,75045.600432
18.0,2644,75072.49319
21.0,1988,75092.594106
21.0,1600,75109.082546
21.0,1990,75129.316858
21.0,1993,75149.449303
21.0,1997,75169.803603
14.0,2599,75196.107292
19.0,1675,75213.21296
21.0,1577,75229.163322
18.0,2272,75252.4696
21.0,1988,75272.640268
21.0,1698,75289.945432
21.0,1990,75310.08013
21.0,1988,75330.25418
21.0,1576,75346.23608
17.0,2456,75371.293307
17.0,2509,75397.022729
17.0,2431,75421.908806
19.0,2723,75449.836761
20.0,2812,75478.200823
21.0,2056,75498.811291
19.0,2283,75521.852424
20.0,2067,75542.923771
21.0,2612,75569.502429
21.0,2611,75596.404644
21.0,2613,75622.797535
20.0,2086,75644.036735
21.0,2613,75670.594414
21.0,2032,75691.32059
21.0,2610,75717.726417
20.0,2335,75741.463727
19.0,2249,75764.419737
19.0,2680,75791.850713
21.0,1587,75807.984392
20.0,1911,75827.450862
20.0,2087,75849.07014
21.0,1994,75869.46053
21.0,1991,75889.648201
21.0,1577,75905.682137
21.0,1990,75926.115623
21.0,1618,75942.612489
21.0,1994,75962.992856
19.0,2228,75985.825283
21.0,1987,76006.246854
20.0,2006,76026.625322
20.0,1701,76043.846731
20.0,2688,76071.341177
20.0,2198,76093.83923
19.0,2869,76123.276595
21.0,1994,76143.589872
20.0,2039,76164.276206
21.0,1993,76184.523435
20.0,1639,76201.158128
21.0,1991,76221.567037
17.0,1889,76240.81724
21.0,1993,76261.165438
21.0,1993,76281.650946
21.0,2732,76309.448999
19.0,1750,76327.299871
20.0,2600,76353.648929
21.0,1994,76374.069461
20.0,2025,76394.646847
21.0,1993,76414.975337
20.0,2028,76435.868646
21.0,1990,76456.160772
20.0,2033,76476.872813
21.0,1996,76497.478659
20.0,2176,76519.912333
21.0,1577,76536.166495
20.0,2055,76557.200462
21.0,1577,76573.47492
18.0,2332,76597.409641
21.0,1992,76617.645822
21.0,1992,76638.061832
21.0,1989,76658.235272
20.0,1845,76676.98011
21.0,1574,76693.113606
20.0,1672,76710.231692
20.0,2029,76730.973852
18.0,2001,76751.600511
21.0,1989,76771.897878
21.0,1573,76787.912832
6.0,3203,76820.595421
18.0,2176,76842.828207
17.0,2133,76864.556277
21.0,1625,76881.031848
21.0,1577,76897.142504
21.0,1576,76913.245017
20.0,1659,76930.188474
21.0,1990,76950.345622
21.0,1575,76966.459409
20.0,2026,76987.143201
21.0,1989,77007.420071
19.0,1813,77025.861553
21.0,1575,77041.888082
21.0,1621,77058.594007
21.0,1993,77078.893085
21.0,1623,77095.115
20.0,1706,77112.416265
21.0,1575,77128.465615
20.0,2065,77149.408394
20.0,2649,77176.199842
16.0,2602,77202.821243
21.0,1993,77223.265914
21.0,1575,77239.065197
20.0,1880,77258.166954
21.0,1622,77274.856828
18.0,2399,77299.339206
20.0,1659,77316.09879
21.0,1991,77336.25585
19.0,1787,77354.441037
21.0,2037,77375.290842
21.0,1988,77395.379073
21.0,1573,77411.405223
20.0,2097,77433.010548
20.0,1653,77449.76667
21.0,1992,77470.218541
21.0,1993,77490.525739
20.0,2027,77511.209459
21.0,1988,77531.230007
21.0,1577,77547.373058
21.0,1573,77563.412233
21.0,1989,77583.718476
21.0,1988,77603.780864
20.0,2113,77625.272853
21.0,1575,77641.596409
20.0,2029,77662.27235
18.0,2137,77683.987163
21.0,1989,77704.231275
21.0,1577,77720.462456
21.0,1574,77736.449167
20.0,2040,77757.387891
20.0,2753,77785.386644
20.0,1701,77802.842823
21.0,1573,77818.997065
21.0,1992,77839.274526
21.0,1989,77859.486043
21.0,1994,77879.724961
18.0,2678,77906.97265
21.0,1677,77924.405775
21.0,1573,77940.573585
21.0,1577,77956.588918
21.0,1574,77972.576169
21.0,1579,77988.536966
21.0,2614,78015.175646
20.0,2707,78042.97589
16.0,2522,78068.893809
21.0,1991,78088.939334
18.0,2098,78110.191007
21.0,2588,78136.516779
18.0,2450,78161.574736
19.0,2302,78185.160545
21.0,1993,78205.484233
21.0,1991,78225.737916
21.0,1990,78245.972326
21.0,1990,78266.527763
21.0,1578,78282.76154
21.0,1578,78298.778256
21.0,1992,78319.076519
21.0,1991,78339.572179
15.0,3036,78370.381327
20.0,1659,78387.181524
21.0,1619,78403.658748
19.0,2137,78425.450296
15.0,2459,78450.554268
20.0,2067,78471.592466
21.0,1993,78491.892867
20.0,1927,78511.648559
18.0,2159,78533.830559
21.0,1993,78554.315019
21.0,1572,78570.447054
21.0,1991,78590.885072
21.0,1577,78606.962644
21.0,1989,78627.210017
21.0,1579,78643.056813
19.0,1735,78660.774588
20.0,1655,78677.64177
21.0,1993,78698.065439
21.0,1988,78718.301566
17.0,2418,78742.890488
19.0,1660,78759.766839
21.0,1572,78775.729127
16.0,2374,78799.925626
21.0,1577,78816.129465
21.0,1578,78832.264611
21.0,1622,78848.875456
18.0,2214,78871.238665
19.0,2549,78897.680481
20.0,1794,78916.01484
21.0,1577,78932.162579
20.0,1668,78949.184992
21.0,1989,78969.240273
19.0,2150,78990.976069
19.0,2799,79019.551895
19.0,2223,79042.108377
17.0,2297,79065.565788
20.0,2023,79086.198369
13.0,2743,79114.146251
21.0,1988,79134.534365
19.0,2101,79155.943911
20.0,2026,79176.462343
20.0,2595,79202.992255
17.0,2474,79228.292759
20.0,2025,79249.118554
19.0,1735,79266.91794
21.0,1578,79282.910157
16.0,2670,79310.280618
20.0,2024,79330.840294
19.0,2254,79353.833814
21.0,1992,79374.053546
19.0,2797,79402.559006
21.0,1578,79418.706977
15.0,2356,79442.889199
20.0,1659,79459.820091
18.0,2273,79482.970055
20.0,1625,79499.647755
21.0,1996,79519.928465
21.0,1988,79540.301896
20.0,2649,79567.602933
21.0,1989,79587.583585
21.0,1576,79603.495734
21.0,1577,79619.721196
21.0,1990,79639.924182
18.0,2781,79668.622004
21.0,1572,79684.729207
21.0,1994,79705.233955
20.0,2029,79725.922954
21.0,1996,79746.43183
19.0,2561,79772.596414
20.0,2213,79795.280354
21.0,2651,79822.463047
19.0,2751,79850.425955
20.0,2011,79870.745486
20.0,2067,79891.730977
21.0,1618,79908.172119
21.0,1995,79928.706285
20.0,1714,79946.426313
20.0,2039,79967.274397
21.0,2613,79993.896284
20.0,1804,80012.243647
18.0,2134,80034.326625
20.0,1720,80051.996014
19.0,2197,80074.452095
20.0,1779,80092.461193
20.0,2007,80113.046792
19.0,2263,80136.216067
17.0,2324,80160.105392
19.0,1804,80178.554738
20.0,2035,80199.607371
18.0,2260,80222.812486
18.0,2631,80249.569115
19.0,2196,80272.056878
21.0,1994,80292.448779
20.0,1837,80311.09958
19.0,2076,80332.405804
21.0,1579,80348.510772
21.0,1618,80365.014124
21.0,1987,80385.325507
21.0,1577,80401.422938
21.0,1575,80417.453629
-9.0,1908,80436.865608
-11.0,2284,80460.335613
-21.0,1305,80473.851057
18.0,2373,80498.351483
21.0,1620,80514.747501
21.0,1989,80535.012605
21.0,1572,80551.280342
19.0,2117,80572.910323
20.0,1791,80591.277437
21.0,1992,80611.498387
20.0,2031,80632.201978
21.0,1574,80648.228791
21.0,1575,80664.295345
20.0,2632,80690.931221
18.0,3000,80721.39565
20.0,2030,80742.289889
21.0,1576,80758.315368
21.0,1991,80778.535367
21.0,1991,80798.658137
21.0,1988,80819.025459
21.0,1618,80835.337461
21.0,1574,80851.350895
21.0,1573,80867.361763
20.0,2029,80887.897193
21.0,1572,80903.835392
16.0,2330,80927.659958
18.0,2278,80950.987915
21.0,1572,80967.097553
18.0,2841,80995.887687
21.0,1578,81011.981301
20.0,1617,81028.412873
19.0,2176,81050.495327
19.0,2077,81071.863838
21.0,2614,81098.506878
20.0,1684,81115.811274
20.0,2003,81136.237006
21.0,1987,81156.373741
16.0,2416,81180.876871
21.0,2612,81207.489863
18.0,2363,81231.620431
20.0,2024,81252.087908
21.0,1572,81268.4223
21.0,1991,81288.732546
21.0,1987,81308.975269
21.0,2654,81336.149646
21.0,1993,81356.381595
21.0,1576,81372.42934
20.0,2029,81393.266451
20.0,1685,81410.244152
20.0,1794,81428.404218
20.0,1748,81446.303091
21.0,1989,81466.622014
17.0,2355,81490.885223
21.0,2116,81512.548149
21.0,1988,81532.765928
21.0,1990,81553.447203
21.0,1993,81573.904441
19.0,2180,81596.168792
20.0,2770,81624.612003
21.0,1576,81640.758688
21.0,1994,81660.967126
19.0,2121,81682.909665
19.0,2065,81704.089536
21.0,1625,81720.622426
21.0,1990,81741.052935
20.0,2584,81767.248798
19.0,1774,81785.250669
19.0,2263,81808.570698
20.0,2401,81833.148829
20.0,2645,81860.005428
20.0,2029,81880.83453
20.0,1566,81896.835696
21.0,1990,81917.120998
21.0,1988,81937.439038
19.0,2193,81959.844075
19.0,2207,81982.261317
21.0,1573,81998.21744
19.0,2117,82020.021222
20.0,2732,82047.82554
21.0,1995,82068.129858
21.0,1990,82088.286278
20.0,2065,82109.4464
20.0,2243,82132.548226
21.0,1990,82152.689376
18.0,2984,82183.168388
20.0,2228,82205.902339
20.0,1668,82222.74989
21.0,1591,82238.986887
20.0,2645,82266.12538
21.0,1991,82286.396283
18.0,2217,82309.080511
21.0,1990,82329.212957
21.0,1576,82345.257414
21.0,1577,82361.401744
18.0,1989,82381.595663
21.0,1992,82401.933593
21.0,1574,82418.057924
20.0,2087,82439.529981
21.0,1989,82459.692969
20.0,1657,82476.504971
21.0,2674,82503.842773
21.0,1990,82524.418591
20.0,2034,82545.213233
20.0,1687,82562.287669
21.0,1573,82578.448082
20.0,2137,82600.101662
21.0,1992,82620.514832
21.0,1576,82636.652057
20.0,2632,82663.380141
21.0,1992,82683.688104
21.0,1994,82704.174592
21.0,1994,82724.544634
21.0,1577,82740.647031
20.0,2029,82761.411733
21.0,1622,82777.722667
21.0,1574,82793.913832
19.0,1929,82813.458757
20.0,1671,82830.643909
21.0,2054,82851.570638
21.0,2611,82878.603419
21.0,1993,82898.871332
21.0,1624,82915.482838
21.0,1572,82931.569694
21.0,1573,82947.581908
19.0,2637,82974.632294
21.0,1993,82995.018978
21.0,1993,83015.664243
21.0,1992,83036.061101
18.0,2299,83059.600063
20.0,2210,83082.285858
20.0,1735,83099.904627
19.0,2231,83122.72076
20.0,1657,83139.616683
21.0,1579,83155.674638
21.0,2111,83177.208492
19.0,2070,83198.165684
21.0,1572,83214.187922
21.0,1991,83234.437698
21.0,1995,83254.977949
20.0,2148,83276.978763
5.0,2674,83304.256722
21.0,1666,83321.484711
20.0,2221,83344.123278
21.0,1988,83364.373019
18.0,2276,83387.747082
20.0,1989,83408.140638
21.0,1572,83424.257944
21.0,1572,83440.375266
21.0,1995,83460.633231
21.0,1574,83476.522378
20.0,2035,83497.322362
20.0,1779,83515.4695
21.0,1579,83531.660023
20.0,1654,83548.473436
21.0,1575,83564.569268
19.0,2667,83591.57038
19.0,2720,83619.183388
21.0,1578,83635.232808
21.0,1578,83651.468334
20.0,1686,83668.942904
16.0,2790,83697.56741
20.0,2028,83718.181268
19.0,2156,83740.19844
18.0,2200,83762.972216
21.0,1990,83783.275775
21.0,1616,83799.745762
21.0,1998,83820.531148
21.0,1993,83840.862595
21.0,2040,83861.872765
21.0,1993,83882.126027
21.0,2050,83903.007084
20.0,2295,83926.418113
20.0,1801,83944.689414
19.0,2688,83971.862478
21.0,1990,83991.958689
20.0,2046,84012.776603
21.0,1992,84033.05614
21.0,1989,84053.607439
21.0,1577,84069.65079
21.0,1578,84085.734607
21.0,2613,84112.243415
21.0,1996,84132.700027
20.0,2004,84153.154268
21.0,1995,84173.528221
21.0,1990,84193.761952
20.0,1659,84210.805275
21.0,1617,84227.353199
19.0,2720,84255.210095
18.0,1865,84274.314632
21.0,1995,84294.393344
21.0,1991,84314.558606
19.0,2786,84343.364356
19.0,2727,84371.155341
20.0,1720,84388.58046
19.0,2659,84415.495705
17.0,2268,84438.489298
21.0,1618,84454.975132
21.0,1994,84475.256666
21.0,1995,84495.368561
20.0,1670,84512.343964
21.0,1578,84528.424982
21.0,1574,84544.645276
17.0,2248,84567.451365
20.0,1717,84585.032973
21.0,1575,84601.047143
21.0,1990,84621.25253
17.0,2203,84643.786279
21.0,1928,84663.47249
20.0,2517,84689.364173
18.0,2101,84710.773835
13.0,2757,84738.755117
20.0,1717,84756.178774
19.0,2230,84778.790052
21.0,1577,84794.913145
21.0,1991,84815.33659
21.0,1993,84835.911065
21.0,1990,84856.222306
21.0,2607,84882.754354
19.0,2668,84909.89119
19.0,2677,84937.182518
21.0,2116,84959.036543
21.0,1621,84975.623678
14.0,2077,84996.889861
20.0,1716,85014.362975
21.0,1575,85030.369661
21.0,1623,85046.969939
15.0,2935,85077.113119
21.0,1990,85097.238944
21.0,1575,85113.450603
16.0,2608,85140.005793
21.0,1992,85160.338698
19.0,2042,85181.270349
21.0,1993,85201.286703
21.0,1994,85221.479901
20.0,1564,85237.530985
21.0,1989,85257.760517
20.0,2019,85278.191173
19.0,2197,85300.698563
21.0,1994,85321.311206
21.0,1993,85341.741091
20.0,2195,85363.955217
17.0,2274,85387.45304
21.0,1992,85407.590728
16.0,1775,85425.879047
20.0,2639,85452.878087
20.0,1731,85470.562936
20.0,2085,85491.600786
19.0,2154,85513.493489
18.0,2288,85536.708257
21.0,1994,85557.093132
21.0,1618,85573.432374
20.0,2040,85594.386788
20.0,1715,85611.635364
21.0,2608,85638.35521
21.0,1577,85654.505376
13.0,2392,85678.83405
20.0,2642,85705.546972
21.0,1989,85725.780754
21.0,1992,85746.124346
19.0,1873,85765.411685
21.0,1572,85781.27741
20.0,1952,85801.205553
21.0,1994,85821.5626
21.0,1573,85837.609668
20.0,2025,85858.364805
21.0,1989,85878.708438
21.0,1998,85899.014395
21.0,1997,85919.29077
21.0,1994,85939.74626
21.0,1573,85955.764342
20.0,2334,85979.535298
20.0,1657,85996.55829
21.0,1572,86012.614486
18.0,2159,86034.547921
21.0,1992,86055.070399
21.0,1575,86070.955336
21.0,1591,86087.096576
21.0,1576,86103.081545
21.0,1991,86123.406744
21.0,1572,86139.488296
21.0,1666,86156.465843
21.0,1993,86176.955295
20.0,1887,86196.275058
20.0,2622,86222.77849
20.0,1836,86241.729912
21.0,2670,86268.791126
20.0,2088,86290.105693
19.0,2383,86314.344246
19.0,2170,86336.358424
21.0,1992,86356.274169
18.0,2411,86380.96731
21.0,1991,86401.298305
21.0,1993,86421.48416
21.0,1992,86441.711566
21.0,1991,86462.306902
21.0,1988,86482.657242
18.0,2238,86505.673945
21.0,1577,86521.665372
21.0,1575,86537.571867
19.0,2152,86559.45336
21.0,1572,86575.388777
21.0,2057,86596.292531
21.0,1991,86616.431011
20.0,2026,86637.357186
21.0,1988,86657.690142
21.0,1576,86673.912551
21.0,1992,86694.174168
21.0,1993,86714.717126
21.0,1990,86735.007813
20.0,2588,86761.348181
21.0,1576,86777.515213
20.0,2027,86798.168574
20.0,2055,86819.041242
21.0,1988,86839.317657
20.0,2208,86861.593309
21.0,1993,86882.014166
21.0,1994,86902.391675
21.0,1620,86918.917277
21.0,1988,86939.180081
20.0,2025,86959.717246
21.0,1990,86980.000656
21.0,1685,86997.230699
20.0,2030,87017.886066
21.0,1991,87038.205063
21.0,1990,87058.403874
21.0,1572,87074.529354
20.0,1718,87092.104592
19.0,1752,87110.082668
20.0,2030,87130.587304
21.0,1578,87146.866691
18.0,2839,87175.883976
20.0,2028,87196.505101
21.0,1993,87216.939425
21.0,1619,87233.383128
19.0,1872,87252.675871
21.0,1990,87272.857759
21.0,1572,87288.749863
21.0,1578,87305.18819
19.0,2198,87327.629045
19.0,2225,87350.29639
21.0,1992,87370.550466
18.0,2590,87396.760203
21.0,1991,87417.076371
19.0,1860,87435.774917
21.0,1993,87456.240163
20.0,2668,87483.676359
20.0,1672,87500.748002
19.0,2662,87527.765073
21.0,1992,87548.277426
21.0,1988,87568.537618
19.0,1927,87588.073894
21.0,2613,87614.898948
19.0,2183,87636.989593
21.0,1988,87657.291771
21.0,2612,87683.765722
20.0,2155,87706.009042
21.0,1576,87722.053969
20.0,2366,87746.062999
21.0,1991,87766.492844
21.0,1572,87782.52375
20.0,2147,87804.522347
20.0,2072,87825.501132
21.0,1666,87842.533237
20.0,2704,87869.988918
21.0,1574,87886.057354
21.0,1994,87906.53265
21.0,1989,87927.028719
14.0,2713,87955.062431
20.0,2205,87977.589797
21.0,1991,87997.890446
19.0,2631,88024.694871
19.0,2123,88046.421529
20.0,2208,88069.129673
21.0,1592,88085.420908
20.0,2035,88106.131082
21.0,1573,88122.343886
19.0,1870,88141.237988
21.0,1579,88157.432999
21.0,1989,88177.761921
21.0,1995,88198.125306
19.0,2225,88220.789073
21.0,1993,88241.283941
19.0,2104,88262.784785
20.0,2084,88284.252005
21.0,1994,88304.390178
20.0,1789,88323.149131
20.0,2103,88344.689053
21.0,2610,88371.202852
18.0,2390,88395.417116
21.0,1531,88410.953818
21.0,1990,88431.166574
21.0,1992,88451.262753
15.0,2047,88472.077522
20.0,1692,88489.239112
21.0,2611,88515.685447
20.0,1988,88536.010989
21.0,1572,88552.100711
18.0,2582,88578.4383
21.0,2607,88605.008834
19.0,2110,88626.62114
21.0,2357,88650.640942
20.0,2648,88677.889914
21.0,1575,88693.825411
20.0,2028,88714.656707
20.0,2090,88735.897727
19.0,2449,88760.731592
20.0,2210,88783.411863
19.0,2319,88807.299028
20.0,1933,88826.97846
21.0,1577,88843.127285
20.0,1838,88861.976017
21.0,1988,88882.393509
18.0,2169,88904.600688
20.0,2702,88932.301816
21.0,1987,88952.80254
21.0,1994,88973.36333
21.0,1573,88989.517215
20.0,2180,89012.202482
20.0,1732,89029.845461
21.0,2670,89056.911689
16.0,2193,89079.158642
19.0,2037,89100.022609
21.0,1574,89116.035221
20.0,1629,89132.850053
19.0,2370,89157.200814
20.0,2776,89185.839614
19.0,2082,89207.104048
20.0,2028,89227.811172
21.0,2611,89254.610503
20.0,2098,89275.954765
21.0,1996,89296.413
21.0,1990,89317.048513
21.0,1622,89333.523688
18.0,2262,89356.242451
20.0,2089,89377.589075
19.0,2065,89398.767301
20.0,2026,89419.612338
18.0,2281,89442.658444
18.0,2638,89469.554161
20.0,2502,89495.175672
21.0,1991,89515.766526
21.0,1577,89532.02311
21.0,1994,89552.57787
21.0,1989,89572.903511
21.0,1574,89589.012983
21.0,1992,89609.474256
21.0,1573,89625.589267
21.0,1991,89645.838677
18.0,1925,89665.459384
21.0,1577,89681.523026
20.0,1793,89699.786328
21.0,1994,89720.337978
21.0,1993,89740.746823
17.0,2761,89768.838108
21.0,1994,89789.407399
21.0,2612,89816.111885
21.0,1989,89836.523173
21.0,1993,89856.74391
20.0,1595,89872.933537
20.0,2643,89899.987525
21.0,1992,89920.244306
19.0,1871,89939.279964
18.0,2160,89961.661249
