#{"t_start": 1513095699.9634235, "gym_version": "0.9.2", "env_id": "PongNoFrameskip-v4"}
r,l,t
21.0,1623,67873.880157
21.0,1572,67889.936716
19.0,2071,67910.849384
20.0,2717,67938.379012
21.0,2613,67965.068617
18.0,2310,67988.677667
20.0,1563,68004.590564
20.0,1611,68021.169815
21.0,1991,68041.477047
21.0,1991,68061.876569
21.0,1577,68077.977126
19.0,2604,68104.586615
-14.0,1816,68123.057
18.0,2169,68145.097072
21.0,1988,68165.200381
20.0,2074,68186.472495
21.0,2611,68212.936827
20.0,2087,68234.199199
21.0,1996,68254.732163
21.0,1993,68275.17407
21.0,1988,68295.506974
21.0,1993,68315.835212
21.0,1992,68336.283886
19.0,2058,68357.205748
21.0,1572,68373.181275
21.0,2613,68399.821095
20.0,2700,68427.413268
20.0,2028,68448.020258
21.0,1987,68468.193586
19.0,1919,68487.73467
21.0,1993,68507.978581
19.0,2641,68534.890316
21.0,1993,68555.265387
20.0,1674,68572.322352
18.0,2507,68597.975181
17.0,2194,68620.358549
20.0,2236,68643.313091
21.0,1574,68659.326696
21.0,1989,68679.803517
21.0,1987,68700.204311
21.0,1622,68716.912148
21.0,2112,68738.370965
20.0,2057,68759.525307
21.0,1577,68775.630704
19.0,2399,68800.195839
21.0,1575,68816.22424
16.0,2112,68837.58502
19.0,1762,68855.654315
20.0,2588,68882.149854
21.0,2607,68908.642862
19.0,2130,68930.540409
19.0,1794,68948.71734
20.0,2734,68976.53309
21.0,1995,68996.600252
15.0,2490,69021.872717
20.0,2036,69042.520597
20.0,2647,69069.442059
21.0,1996,69090.024972
20.0,1705,69107.601956
21.0,2674,69134.938069
21.0,1993,69155.042177
21.0,1987,69175.206369
21.0,1572,69191.090373
19.0,2165,69213.078143
20.0,2687,69240.532052
20.0,2115,69262.240236
19.0,2062,69282.953213
20.0,2081,69304.134284
21.0,1578,69319.9088
21.0,2607,69346.676237
21.0,2613,69373.52978
21.0,1987,69393.701054
20.0,2127,69415.541405
20.0,1823,69434.092672
17.0,2394,69458.697858
19.0,2185,69481.16905
19.0,2638,69507.963832
17.0,2200,69530.484004
21.0,1988,69550.857028
18.0,2038,69571.830215
20.0,1746,69589.888811
21.0,1989,69610.016448
18.0,2240,69632.994513
20.0,2147,69655.153291
20.0,2030,69675.702164
21.0,1576,69691.790327
20.0,2146,69713.531672
21.0,1990,69733.773806
21.0,1622,69750.307199
19.0,2679,69777.501254
21.0,1576,69793.815992
21.0,2606,69820.251652
18.0,2205,69842.670153
21.0,1990,69862.968356
21.0,1989,69883.083203
21.0,1990,69903.499901
20.0,2030,69924.309555
20.0,1562,69940.418704
20.0,2688,69967.930784
21.0,1992,69988.143847
21.0,1572,70004.162902
14.0,2646,70030.998589
21.0,1990,70051.231117
21.0,1996,70071.70376
21.0,1577,70087.838813
21.0,1680,70105.088997
21.0,1990,70125.577664
21.0,1988,70145.8737
18.0,2607,70172.634706
20.0,2189,70194.992187
21.0,2614,70221.563518
19.0,2132,70243.288535
14.0,2949,70273.437633
20.0,2151,70295.40207
21.0,1994,70315.81353
17.0,2497,70341.398304
20.0,2030,70362.133655
21.0,1993,70382.583783
21.0,1572,70398.641011
21.0,1575,70414.669423
21.0,1597,70430.98268
21.0,1573,70446.878804
20.0,2745,70474.762232
18.0,2033,70495.457634
20.0,2294,70518.832541
21.0,1990,70539.068587
21.0,1666,70555.853695
21.0,1988,70576.202527
21.0,2608,70603.058882
21.0,1618,70619.539564
21.0,1575,70635.439101
21.0,1992,70655.71911
20.0,2009,70676.144767
18.0,2219,70698.7781
21.0,1993,70718.977236
20.0,1561,70734.705739
19.0,2383,70758.670774
21.0,1987,70778.79775
21.0,1993,70798.807137
21.0,1577,70814.94285
20.0,2028,70835.503245
20.0,1688,70853.038302
21.0,1576,70869.144561
20.0,2027,70889.929521
21.0,1989,70910.339142
21.0,1992,70930.850792
18.0,2363,70954.710451
18.0,2223,70977.242564
20.0,2585,71003.522262
20.0,1731,71021.198864
20.0,1615,71037.608326
21.0,1992,71057.71651
21.0,1576,71073.705543
19.0,2182,71096.027283
21.0,1991,71116.148687
21.0,1576,71132.283946
21.0,1991,71152.51542
20.0,1916,71171.93731
19.0,2090,71193.141362
21.0,1576,71209.109697
21.0,2607,71235.635271
20.0,1904,71255.078458
19.0,2074,71276.315913
19.0,1724,71293.977619
21.0,1572,71309.999337
20.0,1655,71326.605997
21.0,1577,71342.961399
19.0,2786,71371.542412
21.0,1994,71392.152865
21.0,1990,71412.541476
21.0,2609,71439.13278
21.0,1573,71455.236295
21.0,1575,71471.274826
21.0,1988,71491.475942
20.0,2042,71512.189973
21.0,1994,71532.63006
20.0,1851,71551.596656
20.0,2587,71577.970987
21.0,1578,71594.114043
21.0,1990,71614.580457
20.0,2586,71640.917099
16.0,2591,71667.440532
21.0,1698,71684.940725
21.0,1572,71701.03646
21.0,2729,71728.85616
20.0,1671,71745.921013
21.0,1574,71762.045983
21.0,2607,71788.765117
21.0,1575,71804.677542
19.0,2182,71827.031414
20.0,2027,71847.5831
21.0,1573,71863.711794
17.0,2401,71888.323954
21.0,1992,71908.534247
20.0,2025,71929.263222
20.0,2026,71949.91794
21.0,1991,71970.251425
21.0,1994,71990.509508
21.0,1988,72010.895692
20.0,2148,72032.843101
21.0,1990,72052.959316
15.0,2741,72080.839276
20.0,2682,72108.401896
21.0,1572,72124.499093
20.0,2029,72145.110663
19.0,2062,72166.087182
21.0,1990,72186.43958
21.0,1993,72206.997808
20.0,2025,72227.837391
18.0,1772,72245.666942
19.0,2641,72272.802151
20.0,2024,72293.522401
20.0,1772,72311.503554
21.0,1994,72331.931655
21.0,1990,72352.03947
21.0,1989,72372.242437
21.0,1996,72392.538337
21.0,1574,72408.44597
21.0,1993,72428.627132
21.0,1591,72444.762199
21.0,1575,72460.816934
19.0,1855,72479.483513
14.0,2412,72504.081451
21.0,1988,72524.222732
17.0,2159,72546.313235
21.0,1989,72566.778892
20.0,2025,72587.603212
21.0,1593,72603.785224
21.0,1991,72623.971476
21.0,1988,72644.109787
21.0,1574,72660.40209
21.0,2612,72687.02895
21.0,1572,72702.975061
19.0,2070,72723.865127
21.0,2032,72744.280792
20.0,2146,72766.243897
21.0,1990,72786.374572
21.0,1621,72802.928648
21.0,1588,72818.915313
20.0,1729,72836.543672
18.0,2107,72857.917489
14.0,2747,72886.123447
21.0,1988,72906.127478
17.0,2263,72929.015306
21.0,1964,72948.999389
20.0,1808,72967.392974
19.0,2664,72994.755955
21.0,1572,73010.637018
21.0,1576,73026.894497
20.0,1563,73042.840306
21.0,1576,73058.956788
21.0,1987,73078.93309
12.0,2598,73105.521593
18.0,2891,73135.025263
21.0,2611,73161.401731
16.0,2969,73191.472971
21.0,2674,73218.805332
18.0,2205,73241.274932
21.0,1575,73257.34541
18.0,2166,73279.181388
18.0,2919,73309.114502
21.0,1990,73329.580465
21.0,1904,73349.112338
20.0,2108,73370.716411
19.0,2349,73394.493185
21.0,1574,73410.667964
19.0,2132,73432.558456
21.0,1620,73448.978066
16.0,2229,73471.794563
20.0,2088,73493.329812
21.0,2056,73514.218441
19.0,2160,73536.347688
18.0,2230,73559.285867
19.0,2177,73581.429322
21.0,2609,73608.132677
21.0,1994,73628.38413
19.0,2162,73650.352849
19.0,2709,73678.405894
21.0,1989,73698.656709
20.0,2455,73723.504473
21.0,1994,73743.944771
21.0,2612,73770.573233
21.0,1575,73786.66954
21.0,1991,73807.031376
13.0,2330,73831.02337
21.0,1988,73851.062593
21.0,1996,73871.37007
21.0,1991,73891.812358
21.0,1991,73911.966473
19.0,2727,73940.01894
19.0,2763,73968.35204
20.0,2162,73990.345977
20.0,1656,74007.396427
18.0,2410,74031.982057
21.0,1574,74048.104128
21.0,1576,74064.138131
21.0,2054,74085.057404
17.0,2415,74109.601604
21.0,1988,74130.019742
21.0,1991,74150.26157
21.0,1576,74166.373687
21.0,1994,74186.856668
20.0,2028,74207.439849
21.0,1576,74223.642028
21.0,1574,74239.712307
21.0,1624,74256.346386
19.0,2139,74278.190763
20.0,2024,74298.904634
21.0,1991,74319.29858
14.0,2463,74344.387057
20.0,2024,74365.12033
19.0,2161,74387.313476
20.0,2030,74407.965266
21.0,1993,74428.578146
21.0,2613,74455.365633
21.0,1575,74471.374657
21.0,1998,74491.704947
21.0,1994,74512.041146
21.0,1990,74532.386529
21.0,1590,74548.564459
21.0,1579,74564.663095
20.0,2036,74585.81698
21.0,1990,74606.11943
21.0,2607,74632.582215
21.0,1993,74652.730868
20.0,2061,74673.971246
19.0,2078,74694.842261
20.0,2086,74716.044859
18.0,2208,74738.595521
21.0,1993,74759.1201
21.0,2608,74785.68446
21.0,1991,74805.936274
21.0,1576,74821.9039
18.0,3004,74852.69478
21.0,1576,74868.494528
21.0,1618,74884.937692
20.0,2083,74906.167457
21.0,1576,74922.150497
21.0,1665,74939.207746
21.0,1992,74959.610804
21.0,1576,74975.700241
21.0,1994,74996.060812
20.0,2097,75017.692158
21.0,1577,75033.736709
21.0,1989,75053.888411
21.0,1587,75070.05853
16.0,2333,75093.655344
21.0,1994,75114.098825
21.0,1574,75130.160071
21.0,1990,75150.236567
21.0,1576,75166.357995
21.0,1558,75182.04669
19.0,2186,75204.27166
21.0,1992,75224.536187
19.0,2061,75245.469426
18.0,1803,75263.970756
21.0,1989,75284.17946
20.0,1705,75301.376924
20.0,2148,75323.183157
19.0,1900,75342.516029
21.0,1990,75362.838043
21.0,1577,75378.902544
20.0,2038,75399.803469
20.0,2626,75426.668009
20.0,2589,75453.288654
20.0,2654,75479.967303
20.0,2027,75500.354854
20.0,1672,75517.15763
21.0,1577,75533.373145
20.0,2023,75553.813984
21.0,1988,75574.101278
21.0,1573,75590.234048
21.0,1578,75606.336597
21.0,1574,75622.175873
20.0,1753,75640.005501
21.0,1994,75660.29945
21.0,1989,75680.501628
15.0,3227,75713.353403
21.0,1993,75733.481503
21.0,1592,75749.794963
21.0,1992,75770.233386
21.0,2053,75791.115357
21.0,2609,75817.744314
21.0,2523,75843.668991
21.0,1619,75860.319144
21.0,1991,75880.571331
20.0,2116,75901.976192
20.0,2084,75923.408913
18.0,2487,75948.772602
15.0,2570,75975.049993
21.0,2036,75995.911674
13.0,2673,76023.329865
20.0,1897,76042.529758
19.0,1799,76060.854543
19.0,2288,76084.428427
20.0,2160,76106.497125
21.0,2112,76128.013167
21.0,1996,76148.331897
21.0,1989,76168.530989
21.0,1992,76188.756908
18.0,2379,76213.162966
9.0,2819,76241.829747
21.0,1577,76257.834018
21.0,1988,76278.35775
21.0,1993,76298.719862
20.0,1657,76315.536366
21.0,1990,76335.754307
20.0,1623,76352.266683
20.0,1688,76369.44778
21.0,1990,76389.645974
20.0,2030,76410.438586
20.0,1594,76426.76127
21.0,1994,76447.174873
21.0,1575,76463.304098
21.0,1991,76483.730235
20.0,2026,76504.538435
21.0,1577,76520.802772
21.0,1573,76536.995315
20.0,1787,76555.198714
19.0,1768,76573.542923
21.0,1996,76593.946591
21.0,1576,76610.021533
21.0,1578,76626.142939
20.0,2708,76653.732954
21.0,1596,76669.914105
19.0,2067,76691.152569
21.0,1577,76707.20178
21.0,1590,76723.496149
21.0,1993,76744.016523
20.0,1653,76760.952296
21.0,1578,76776.886479
21.0,1576,76792.994303
13.0,2900,76822.681925
21.0,1989,76842.960947
17.0,2706,76870.539019
21.0,1990,76890.766571
20.0,2033,76911.570481
20.0,1726,76929.222496
21.0,1574,76945.082374
19.0,2186,76967.43096
19.0,1849,76986.28723
21.0,1574,77002.219115
21.0,1988,77022.604614
21.0,1574,77038.643996
21.0,1578,77054.825535
21.0,1994,77075.146847
21.0,1987,77095.128145
21.0,1886,77114.234729
21.0,1992,77134.462612
21.0,1572,77150.462931
20.0,2026,77171.016203
21.0,1578,77186.942225
21.0,1593,77203.304796
21.0,1576,77219.489728
20.0,2586,77245.729467
21.0,1989,77265.990131
21.0,1573,77281.99265
20.0,1671,77299.067673
20.0,2088,77320.198039
20.0,2639,77346.887537
21.0,1987,77367.259687
19.0,2121,77388.764637
16.0,2531,77414.531991
21.0,1989,77435.039722
20.0,2089,77456.254978
21.0,1988,77476.758208
21.0,1994,77496.920642
19.0,2345,77520.757805
20.0,1695,77537.906957
21.0,2673,77565.283773
21.0,1575,77581.336996
21.0,1991,77601.451555
21.0,1987,77621.677832
21.0,1989,77642.199381
21.0,1589,77658.385983
20.0,2151,77680.249878
21.0,1573,77696.234387
21.0,1987,77716.637078
20.0,2026,77737.281585
21.0,1994,77757.725405
20.0,1716,77775.199566
19.0,1823,77793.79011
21.0,1622,77810.505988
21.0,1993,77830.799091
21.0,1574,77846.874921
21.0,1988,77866.888335
20.0,1718,77884.472214
21.0,1591,77900.592399
19.0,1905,77920.357815
21.0,1571,77936.425207
20.0,1671,77953.460477
21.0,1991,77973.728796
19.0,1861,77992.587109
21.0,1991,78012.847639
21.0,1993,78033.298441
21.0,1994,78053.834656
21.0,1622,78070.397995
21.0,1994,78090.52302
19.0,1694,78107.639961
21.0,1624,78124.113307
20.0,2037,78144.914422
21.0,1587,78161.172401
19.0,2137,78183.100587
12.0,2940,78212.907225
21.0,1991,78233.357209
21.0,1990,78253.673796
21.0,1988,78274.119972
21.0,1990,78294.486226
21.0,1990,78314.736582
20.0,2102,78336.309956
20.0,2087,78357.392172
21.0,1994,78377.752363
18.0,2003,78398.053413
21.0,1993,78418.464633
20.0,1676,78435.480276
21.0,1989,78455.684796
21.0,1578,78471.821712
21.0,1988,78492.0691
21.0,1989,78512.469536
21.0,1575,78528.781403
21.0,2607,78555.455896
21.0,1575,78571.616203
21.0,1990,78592.076772
21.0,1990,78612.379909
21.0,1992,78632.510269
19.0,2066,78653.353746
21.0,1574,78669.420828
21.0,1991,78689.791855
18.0,1997,78710.171265
21.0,2609,78736.869436
20.0,1654,78753.686278
19.0,2784,78781.92256
21.0,1623,78798.458801
13.0,2709,78826.213601
15.0,2576,78852.567815
18.0,2238,78875.194874
21.0,1664,78892.474082
18.0,2101,78914.076924
21.0,1992,78934.442501
21.0,1620,78950.968718
19.0,2212,78973.424593
21.0,1993,78993.451988
20.0,1659,79010.261964
20.0,2088,79031.630455
20.0,2029,79052.329126
19.0,1690,79069.505323
20.0,2562,79095.671351
20.0,2040,79116.44796
19.0,2107,79138.062026
21.0,1851,79156.904313
21.0,1619,79173.131351
21.0,1573,79189.190987
21.0,1665,79206.284141
15.0,2074,79227.582428
20.0,1683,79244.87893
21.0,1993,79265.256543
20.0,1565,79281.239383
21.0,1578,79297.10985
21.0,1577,79313.544606
20.0,2123,79335.049237
21.0,1992,79355.331254
20.0,2101,79376.718074
21.0,1993,79397.046334
21.0,1572,79413.166813
20.0,2130,79434.789984
21.0,1575,79451.0174
21.0,1579,79467.018604
19.0,2207,79489.641776
21.0,1573,79505.648222
20.0,2029,79526.327868
21.0,1621,79543.06532
21.0,2613,79569.894692
19.0,2072,79590.808215
21.0,1573,79606.689418
19.0,2424,79631.421641
17.0,2473,79656.867927
21.0,1573,79673.070443
21.0,1992,79693.553501
21.0,1988,79713.827012
21.0,1990,79734.15065
21.0,1577,79750.384592
20.0,1884,79769.657504
21.0,1988,79790.001751
21.0,1988,79810.446473
20.0,1711,79827.825977
21.0,1575,79843.807153
19.0,2505,79869.234193
19.0,1920,79888.684603
21.0,1574,79904.662203
19.0,2245,79927.73705
21.0,1988,79948.304123
21.0,1574,79964.386054
20.0,2028,79984.94107
20.0,2689,80012.408979
21.0,1989,80032.971876
21.0,1992,80053.534188
20.0,2148,80075.409984
20.0,2071,80096.45251
19.0,2532,80122.388163
19.0,2086,80143.824926
20.0,2065,80164.919131
21.0,1576,80181.065846
21.0,1574,80197.390279
21.0,1990,80217.86014
21.0,1573,80234.000144
21.0,1994,80254.190811
21.0,1573,80270.297803
21.0,1575,80286.430599
21.0,1572,80302.443962
21.0,1579,80318.628961
20.0,2152,80340.637432
21.0,1575,80356.61129
21.0,2608,80383.310482
21.0,1991,80403.552466
21.0,1572,80419.553767
-11.0,1770,80437.584983
-21.0,1081,80448.600761
-9.0,2397,80473.409221
20.0,1716,80491.18415
21.0,1573,80507.268532
21.0,1574,80523.138675
20.0,2115,80544.98873
20.0,2029,80565.706687
21.0,1994,80586.189928
21.0,1572,80602.192821
21.0,1623,80618.594698
21.0,1622,80635.155778
21.0,1578,80651.245439
21.0,1577,80667.289812
20.0,2202,80689.579259
21.0,1990,80709.698506
21.0,1995,80730.257229
21.0,1576,80746.329708
21.0,2612,80772.824652
17.0,2549,80798.664602
21.0,1991,80819.052684
21.0,1577,80834.93486
21.0,1625,80851.453659
21.0,1989,80871.735244
19.0,2328,80895.169424
19.0,2664,80922.370999
21.0,1624,80939.080538
21.0,1572,80955.131765
21.0,1573,80971.176783
21.0,1573,80987.028228
20.0,1765,81005.205704
19.0,2195,81027.42875
20.0,2026,81048.008972
21.0,1683,81065.380515
21.0,1994,81085.808097
20.0,1675,81102.761186
21.0,2607,81129.415872
20.0,2029,81150.089512
21.0,1574,81166.053495
18.0,2199,81188.440461
21.0,1992,81208.660076
21.0,2483,81234.018561
21.0,2612,81260.621372
21.0,1987,81281.158277
18.0,2403,81305.576344
19.0,1658,81322.370533
21.0,1576,81338.605824
21.0,1997,81358.874403
18.0,1858,81378.039074
20.0,2070,81399.027808
20.0,2767,81426.987783
21.0,1592,81443.160726
21.0,1990,81463.611695
21.0,1990,81484.024553
20.0,2182,81506.416491
20.0,1735,81524.146733
20.0,2039,81544.96503
20.0,1671,81562.336492
18.0,2155,81584.428456
20.0,2110,81606.130914
21.0,1574,81622.135716
20.0,2688,81649.747464
21.0,1572,81665.650835
21.0,1578,81682.036185
21.0,1577,81698.144198
20.0,2135,81719.920578
20.0,2716,81747.850975
21.0,1989,81767.957301
14.0,2625,81794.603682
18.0,1848,81813.778906
21.0,1994,81834.0918
21.0,1666,81851.076603
21.0,1572,81867.210614
21.0,1988,81887.395623
18.0,2201,81909.976322
19.0,2177,81932.118765
19.0,2166,81954.164057
21.0,1988,81974.377325
20.0,1654,81991.201231
21.0,1991,82011.728619
21.0,1994,82031.940474
21.0,1991,82052.230459
21.0,1992,82072.596491
21.0,1993,82092.867222
20.0,1567,82108.863206
21.0,1988,82129.447556
21.0,2612,82155.977739
17.0,2488,82181.243363
21.0,1992,82201.526805
21.0,1992,82221.72584
19.0,2140,82243.621583
21.0,1988,82264.006094
21.0,1994,82284.370028
21.0,1990,82304.687502
20.0,2029,82325.333314
21.0,1992,82345.497455
21.0,1993,82365.869258
21.0,1992,82386.118509
21.0,1991,82406.555697
12.0,3085,82438.191755
21.0,1623,82454.702332
21.0,2607,82481.089837
9.0,2742,82509.284582
21.0,1575,82525.517742
21.0,1576,82541.522971
20.0,1773,82559.567506
17.0,2315,82583.235079
21.0,2610,82609.895209
15.0,2604,82636.490662
21.0,2052,82657.397097
21.0,1576,82673.470712
19.0,2120,82695.035939
20.0,1762,82713.242223
20.0,1872,82732.271525
21.0,1988,82752.540532
13.0,2807,82781.028454
20.0,2064,82802.202611
20.0,2685,82829.669532
21.0,1989,82849.889219
21.0,1988,82870.585244
21.0,1994,82890.967059
18.0,2395,82915.33665
21.0,2211,82938.009504
20.0,1635,82954.705627
21.0,1991,82975.040004
21.0,1991,82995.440856
20.0,2027,83016.411946
21.0,1992,83036.824361
20.0,2642,83063.844216
21.0,1576,83080.067764
21.0,1991,83100.284601
21.0,1995,83120.630028
18.0,2489,83146.129066
20.0,2024,83166.662525
20.0,2030,83187.33892
20.0,2029,83207.907946
21.0,1575,83223.95835
15.0,2436,83248.928839
21.0,1992,83269.350885
3.0,3322,83303.282287
21.0,1572,83319.516767
16.0,2512,83345.138804
21.0,1623,83361.686237
21.0,1573,83377.921204
21.0,1989,83398.141194
21.0,2611,83424.969658
20.0,1715,83442.626752
21.0,1992,83462.746142
21.0,1992,83482.969965
21.0,1989,83503.193967
15.0,2548,83529.307019
21.0,1988,83549.62799
20.0,2070,83570.653971
14.0,2893,83600.015989
20.0,2641,83626.842947
21.0,1993,83647.254206
16.0,2425,83672.275032
19.0,2704,83700.02826
19.0,2691,83727.391797
20.0,1686,83744.714298
20.0,1671,83762.004171
21.0,2610,83788.587269
21.0,1573,83804.858478
21.0,1576,83821.16998
18.0,2280,83844.454215
21.0,1992,83864.864743
19.0,2182,83887.1675
21.0,1992,83907.363649
21.0,1572,83923.469819
21.0,2027,83944.036164
18.0,1828,83962.482218
20.0,2028,83982.977502
21.0,1989,84003.206683
21.0,1989,84023.314007
21.0,1993,84043.743536
20.0,2140,84065.687258
20.0,2145,84087.662849
18.0,2824,84116.252591
20.0,2449,84141.359039
21.0,1993,84161.856166
20.0,2706,84189.278794
21.0,1990,84209.665869
16.0,2533,84235.72256
21.0,1991,84256.054049
17.0,1786,84274.338602
21.0,2614,84300.737324
16.0,2575,84326.93276
20.0,2594,84353.653223
21.0,1573,84369.722525
19.0,2063,84390.760247
21.0,1576,84406.607215
14.0,2613,84433.106057
21.0,1990,84453.328558
18.0,2306,84476.750012
19.0,2084,84497.857949
21.0,2732,84525.614055
20.0,2036,84546.530934
19.0,1825,84564.969846
21.0,1987,84585.363389
21.0,1575,84601.386672
21.0,1574,84617.377111
18.0,2846,84646.435382
21.0,1992,84666.769127
19.0,2511,84692.588012
19.0,2061,84713.603365
21.0,1576,84729.699142
15.0,2529,84755.246186
21.0,1987,84775.459005
21.0,1577,84791.467986
21.0,1988,84811.85468
21.0,1618,84828.423731
20.0,1896,84847.948047
21.0,1992,84868.152832
21.0,2250,84891.044328
21.0,1591,84907.245775
21.0,2607,84933.878968
18.0,2097,84955.559289
20.0,1652,84972.40238
17.0,2182,84994.783458
21.0,1573,85010.876745
19.0,2179,85032.989141
21.0,1575,85049.093606
21.0,1994,85069.641613
21.0,1575,85085.488863
21.0,1994,85106.042406
21.0,1575,85122.112465
20.0,2246,85144.940409
21.0,1996,85165.379872
21.0,2608,85191.925464
21.0,1572,85207.72702
19.0,2234,85230.367881
18.0,2148,85252.395372
21.0,1993,85272.562618
20.0,2149,85294.458758
21.0,1991,85315.064098
20.0,2066,85336.284536
19.0,2124,85357.727076
21.0,1989,85378.200506
21.0,1995,85398.544684
20.0,1659,85415.528724
18.0,2355,85439.718302
19.0,2242,85462.575186
16.0,2266,85485.437995
21.0,1994,85505.854437
21.0,1990,85525.907224
19.0,2252,85548.83066
21.0,2614,85575.425371
17.0,2272,85598.716291
19.0,2757,85626.748713
21.0,1576,85642.913199
21.0,1571,85658.968267
21.0,1992,85679.21504
20.0,2749,85707.042336
21.0,2613,85733.592643
21.0,1573,85749.724773
18.0,2287,85773.081124
21.0,1572,85789.037237
20.0,2023,85809.690844
21.0,2612,85836.363975
21.0,1573,85852.499427
21.0,1578,85868.744705
9.0,2990,85899.103797
21.0,1576,85915.098863
21.0,1576,85931.198257
21.0,2609,85957.849063
14.0,2577,85984.177
21.0,1988,86004.591042
21.0,2614,86031.165704
21.0,1574,86047.243168
19.0,2322,86070.885854
20.0,1655,86087.709649
18.0,2157,86109.608955
19.0,2245,86132.650449
20.0,2025,86153.11377
20.0,2583,86179.738321
20.0,1592,86196.055659
21.0,1987,86216.048656
21.0,1993,86236.606409
19.0,2187,86258.939574
21.0,1576,86274.859936
21.0,2051,86295.698564
20.0,2031,86316.362675
18.0,2126,86337.973811
19.0,1799,86355.931465
21.0,1996,86376.310255
21.0,1575,86392.458613
21.0,1993,86412.686444
20.0,2136,86434.386524
21.0,1577,86450.659794
20.0,2248,86473.753486
21.0,1989,86494.17396
21.0,1624,86510.691472
19.0,2654,86537.569215
21.0,1576,86553.655021
19.0,2240,86576.335788
21.0,1990,86596.546368
20.0,2125,86618.104001
17.0,2333,86642.120434
20.0,2031,86662.946866
21.0,1989,86683.342573
21.0,1991,86703.821183
21.0,1993,86724.166071
21.0,1989,86744.481345
21.0,1991,86764.629806
21.0,1990,86784.997655
14.0,2735,86812.784387
21.0,1987,86833.10975
21.0,1988,86853.27652
21.0,1989,86873.521382
21.0,2050,86894.505705
21.0,1991,86914.852518
21.0,1575,86930.748874
21.0,1988,86951.021041
21.0,1989,86971.359
21.0,1684,86988.304859
20.0,2770,87016.708455
17.0,2361,87040.741339
20.0,1630,87057.353301
20.0,2097,87078.829056
21.0,1579,87094.976209
19.0,2665,87122.135736
17.0,2362,87146.325055
21.0,1992,87166.637654
21.0,1995,87186.954465
17.0,2185,87209.383704
18.0,2178,87231.52823
19.0,2102,87253.152721
21.0,1991,87273.363822
21.0,1994,87293.629742
21.0,1993,87314.146993
21.0,1997,87334.638865
18.0,2585,87360.982399
21.0,1988,87381.077767
21.0,1577,87397.073057
21.0,1577,87413.08684
21.0,1576,87428.965818
20.0,2647,87456.03927
21.0,1578,87472.469232
20.0,1700,87489.756997
20.0,2115,87511.193425
21.0,1993,87531.610854
19.0,2910,87561.450423
20.0,2040,87582.166741
20.0,2145,87604.046609
14.0,2798,87632.41696
21.0,1575,87648.534811
21.0,1575,87664.4951
20.0,2092,87685.781113
20.0,1652,87702.893819
21.0,1619,87719.318476
20.0,1717,87736.872701
21.0,1575,87753.013535
19.0,2744,87780.955277
21.0,1988,87801.266214
18.0,2167,87823.335733
21.0,1574,87839.375038
20.0,2149,87861.09532
19.0,2059,87882.036275
20.0,2062,87903.274586
20.0,1687,87920.677751
21.0,1572,87936.839642
20.0,1705,87954.565382
21.0,1994,87974.958536
20.0,1670,87991.988083
18.0,2249,88014.724092
21.0,2612,88041.594671
17.0,2226,88064.31668
21.0,2609,88091.040511
16.0,2627,88117.907977
10.0,3288,88151.348799
21.0,2607,88178.143393
20.0,2097,88199.530759
20.0,2173,88221.696316
21.0,1578,88237.962878
19.0,2273,88261.146389
19.0,2292,88284.764352
21.0,1992,88304.894895
21.0,1994,88325.743899
20.0,1716,88343.346612
20.0,2023,88363.797485
21.0,1578,88379.908844
21.0,1576,88395.826341
21.0,1991,88416.095465
21.0,1575,88432.043926
21.0,1665,88448.833315
21.0,1577,88464.723305
21.0,1993,88484.942716
21.0,1574,88500.877285
21.0,1572,88516.959886
21.0,1989,88537.261942
20.0,1655,88554.166629
20.0,2516,88579.884419
20.0,1742,88597.595709
20.0,2024,88618.346141
20.0,1775,88636.321257
19.0,2151,88658.390473
21.0,1991,88678.926515
20.0,2029,88699.490489
21.0,1678,88716.719582
21.0,1575,88732.761073
21.0,1994,88752.932554
20.0,2685,88780.466564
12.0,3190,88813.179988
19.0,1809,88831.609789
20.0,2145,88853.583034
21.0,1991,88874.060073
17.0,2192,88896.451915
19.0,1693,88913.865756
18.0,2922,88943.913163
15.0,2557,88970.25753
20.0,2351,88994.617167
21.0,1988,89015.071383
19.0,1855,89034.06424
20.0,2025,89054.493261
19.0,2280,89077.615115
20.0,1633,89094.461389
21.0,2253,89117.389888
21.0,1991,89137.880291
20.0,2027,89158.711238
18.0,2392,89183.401151
20.0,2593,89209.937905
21.0,1601,89226.252225
19.0,2156,89248.472164
21.0,1578,89264.405769
21.0,2614,89291.092965
21.0,1572,89307.356463
19.0,2533,89333.372937
21.0,1988,89353.334338
19.0,2047,89374.162675
20.0,1737,89392.001061
19.0,2064,89413.215159
20.0,2030,89433.874117
21.0,1576,89449.934275
21.0,1578,89465.896381
21.0,1994,89486.201525
20.0,2147,89508.423916
19.0,2072,89529.773397
18.0,1790,89548.271968
20.0,1776,89566.506274
19.0,1811,89585.004719
20.0,1821,89603.648691
18.0,1772,89621.823569
18.0,2047,89642.636616
21.0,1991,89662.992849
17.0,2038,89683.693047
21.0,1573,89699.719554
21.0,1577,89715.981741
21.0,2609,89742.687296
19.0,1693,89759.953686
21.0,1988,89780.327088
21.0,1576,89796.556366
20.0,1717,89814.01777
21.0,1993,89834.432286
21.0,1578,89850.50913
21.0,1988,89870.763278
19.0,2180,89892.982182
20.0,1720,89910.516388
