#{"t_start": 1513095700.3741322, "gym_version": "0.9.2", "env_id": "PongNoFrameskip-v4"}
r,l,t
21.0,1994,67822.94338
20.0,2643,67849.978014
20.0,1656,67866.951167
21.0,1588,67883.240277
21.0,1994,67903.439019
18.0,2421,67927.975046
21.0,1991,67948.300386
20.0,2065,67969.342747
20.0,2143,67991.183151
17.0,2316,68014.868053
20.0,2170,68037.069891
20.0,2025,68057.792146
21.0,1676,68074.981433
19.0,2091,68096.23443
3.0,2855,68125.314876
21.0,1992,68145.602764
20.0,2024,68166.05819
21.0,2172,68188.315862
19.0,1767,68206.173352
15.0,2642,68233.117743
20.0,1715,68250.917067
19.0,2153,68272.852841
21.0,1991,68293.156505
21.0,1990,68313.543275
19.0,2620,68340.380512
21.0,1991,68360.604303
21.0,2611,68387.103585
21.0,1578,68403.353408
21.0,1993,68423.630059
21.0,1573,68439.748113
21.0,1987,68459.761052
20.0,2023,68480.369472
18.0,2972,68510.629459
19.0,2199,68532.961759
18.0,2674,68560.357178
20.0,2028,68581.033314
19.0,2098,68602.38906
20.0,2264,68625.763937
20.0,2002,68646.132673
20.0,2024,68666.846552
20.0,2764,68695.258469
21.0,1992,68715.784318
21.0,1575,68731.78829
21.0,2607,68758.558078
20.0,2028,68779.327754
21.0,1620,68795.802258
21.0,1573,68811.837471
21.0,2614,68838.420759
18.0,2324,68862.181262
15.0,2639,68889.22723
21.0,1576,68905.196609
19.0,2061,68926.31759
16.0,2682,68953.502282
17.0,2495,68978.891403
21.0,1600,68995.020295
21.0,1577,69011.02349
20.0,1672,69028.023816
20.0,2084,69049.074477
18.0,2204,69071.563794
21.0,1990,69092.132428
21.0,2613,69118.923432
19.0,2671,69146.008443
20.0,2586,69172.274862
21.0,1574,69188.142764
20.0,2030,69208.807787
20.0,2027,69229.551732
21.0,1574,69245.498207
18.0,2359,69269.723009
20.0,2034,69290.155407
21.0,1992,69310.203268
20.0,2034,69330.976702
21.0,1990,69351.391
20.0,2003,69371.937715
21.0,1990,69392.165478
20.0,2700,69419.858184
20.0,1561,69435.735024
21.0,2361,69460.040031
13.0,3056,69491.323341
21.0,1575,69507.290491
20.0,2060,69528.398779
19.0,2718,69556.336491
20.0,2208,69579.05257
20.0,2810,69607.690737
17.0,2142,69629.629284
21.0,1702,69647.192006
20.0,1702,69664.425183
18.0,2776,69692.793258
21.0,1990,69712.961104
21.0,1990,69733.190269
19.0,2189,69755.57324
21.0,1996,69775.793787
21.0,1572,69791.986373
21.0,1989,69812.205404
21.0,1992,69832.445812
21.0,1989,69852.668117
19.0,2168,69874.706791
19.0,2683,69902.171691
21.0,1991,69922.507081
20.0,2027,69943.453937
21.0,2611,69970.106261
20.0,1682,69987.159873
21.0,2611,70013.78095
21.0,2050,70034.543061
21.0,1989,70054.842485
20.0,2009,70075.374616
21.0,1575,70091.456208
20.0,1833,70110.454184
20.0,1668,70127.475277
20.0,2028,70148.267958
21.0,2610,70175.036824
21.0,2608,70201.557918
20.0,2677,70228.816961
21.0,1574,70244.925076
20.0,1795,70263.296358
20.0,2030,70283.975538
21.0,1989,70304.288689
21.0,1994,70324.577575
20.0,2029,70345.514397
16.0,2582,70371.920526
21.0,1577,70387.925378
21.0,1576,70404.159568
21.0,1988,70424.366828
21.0,1578,70440.516433
19.0,2232,70463.130752
8.0,3416,70497.92572
20.0,1567,70513.894202
17.0,2415,70538.339967
21.0,1594,70554.465359
21.0,1992,70574.814315
21.0,1625,70591.480999
21.0,1573,70607.680806
21.0,1990,70627.791804
16.0,2399,70652.078525
19.0,2074,70673.329525
20.0,2033,70693.959488
21.0,2612,70720.483558
20.0,2028,70740.941218
20.0,1714,70758.173355
20.0,2025,70778.723147
20.0,2085,70799.661329
20.0,2532,70825.507183
21.0,1989,70845.958648
21.0,1987,70866.349891
16.0,2933,70896.225946
19.0,2332,70920.39325
21.0,1987,70940.560641
17.0,2498,70965.946811
21.0,1623,70982.39001
21.0,1573,70998.431457
21.0,1994,71018.62719
20.0,2029,71039.288463
20.0,1776,71057.223705
21.0,2610,71083.702066
20.0,2002,71104.234161
19.0,2121,71125.771396
21.0,1988,71145.87489
20.0,2140,71167.759245
20.0,2001,71188.010392
21.0,1992,71208.207896
21.0,1954,71228.077448
16.0,2671,71255.381815
20.0,1718,71272.885232
20.0,1756,71290.898728
20.0,2181,71313.075365
21.0,1624,71329.483768
20.0,2283,71353.22661
21.0,1991,71373.477621
20.0,2219,71396.36113
21.0,1573,71412.525098
20.0,2097,71433.864542
21.0,1993,71454.26163
21.0,1989,71474.506471
20.0,2089,71495.778528
21.0,1987,71515.955001
20.0,2747,71544.073863
21.0,1590,71560.377776
21.0,1990,71580.619871
21.0,1994,71601.162223
20.0,2189,71623.533149
21.0,1990,71643.776211
21.0,1992,71664.09024
21.0,1577,71680.334217
20.0,2207,71702.966642
20.0,1879,71722.18459
21.0,1994,71742.44017
21.0,1578,71758.689487
21.0,1577,71774.775484
21.0,1994,71795.107527
19.0,2756,71823.29946
19.0,2228,71845.892615
21.0,2613,71872.673484
19.0,2017,71893.353062
21.0,1992,71913.587709
19.0,2663,71940.75796
20.0,2029,71961.427047
21.0,1996,71981.83996
21.0,1989,72002.233577
17.0,2390,72026.737434
20.0,1700,72043.918937
20.0,2024,72064.256719
21.0,1572,72080.319774
21.0,1987,72100.73039
21.0,1992,72121.266259
19.0,2560,72147.237609
20.0,1748,72164.984531
21.0,1987,72185.311612
20.0,2024,72206.167459
21.0,1588,72222.42991
19.0,1925,72241.977794
20.0,2001,72262.45384
21.0,1578,72278.682093
19.0,2121,72300.342516
21.0,1638,72316.979723
21.0,2174,72339.207045
21.0,2607,72365.59061
21.0,1574,72381.502394
18.0,2304,72404.918922
18.0,2263,72427.835158
21.0,1573,72443.815599
21.0,2676,72470.925499
20.0,2089,72492.157448
21.0,1577,72508.231373
21.0,2612,72534.787886
19.0,2652,72562.050184
20.0,1655,72579.077902
21.0,2613,72605.733042
20.0,2091,72626.860715
21.0,1575,72642.861634
20.0,2029,72663.730428
18.0,2723,72691.570823
19.0,2679,72718.630422
21.0,1994,72738.612158
21.0,2611,72765.305444
20.0,1688,72782.375653
20.0,2026,72803.023201
20.0,2045,72823.758729
21.0,1573,72839.713058
21.0,1987,72859.963616
20.0,1668,72877.133575
20.0,2704,72904.408817
20.0,2028,72924.811317
21.0,1575,72940.849927
21.0,1991,72961.111482
21.0,1993,72981.418057
21.0,1990,73001.867291
21.0,1589,73018.101171
18.0,2080,73039.398771
21.0,1996,73059.871379
4.0,3646,73096.849395
21.0,1989,73117.03487
20.0,2595,73143.451406
20.0,2285,73166.553891
21.0,1995,73186.723976
21.0,1991,73206.921928
21.0,1989,73227.474608
21.0,1665,73244.334251
21.0,1988,73264.573241
21.0,1588,73280.645359
21.0,1991,73301.005753
21.0,1991,73321.388816
17.0,2314,73345.154826
21.0,2613,73371.968421
21.0,1576,73387.729311
21.0,1578,73404.004249
14.0,2641,73431.183721
21.0,1993,73451.347795
21.0,1994,73471.804662
21.0,1575,73488.030512
21.0,1988,73508.406406
19.0,2489,73533.819617
21.0,1577,73549.992434
21.0,1994,73570.345503
20.0,1731,73588.145992
18.0,2380,73612.405908
21.0,2672,73639.442417
18.0,2244,73662.511201
21.0,2052,73683.547086
21.0,1989,73703.870624
21.0,1574,73719.779745
20.0,2033,73740.650927
21.0,1576,73756.64832
21.0,1989,73777.004817
19.0,2140,73798.843401
20.0,2074,73820.148761
21.0,1992,73840.537232
21.0,2732,73868.144598
19.0,2273,73891.47292
20.0,2763,73919.57137
21.0,2608,73946.376634
21.0,1989,73966.724498
19.0,2572,73993.020126
21.0,1991,74013.460212
20.0,1731,74031.069276
17.0,2307,74054.69716
21.0,1992,74074.949369
17.0,2364,74099.061082
21.0,1974,74119.147273
21.0,1992,74139.505078
21.0,1994,74159.798047
21.0,1573,74175.972454
21.0,1992,74196.177058
20.0,2029,74217.084685
21.0,1990,74237.424173
21.0,1990,74257.742929
21.0,1994,74278.149556
21.0,1993,74298.555531
17.0,1884,74317.850416
20.0,2099,74339.224656
21.0,1600,74355.44745
21.0,1594,74371.865434
21.0,1577,74388.102695
20.0,1760,74406.00871
21.0,2611,74432.899855
21.0,1594,74449.301779
21.0,1994,74469.626237
20.0,2035,74490.287671
20.0,2024,74510.914124
20.0,1659,74527.982125
21.0,1989,74548.166421
20.0,2035,74569.034317
19.0,2180,74591.609389
21.0,2673,74618.778195
19.0,1692,74635.824204
18.0,2424,74660.644794
20.0,2029,74681.313994
21.0,1989,74701.355962
20.0,2587,74727.725143
19.0,2860,74757.025807
21.0,1576,74773.021878
21.0,1578,74789.071144
20.0,2647,74816.021701
20.0,1732,74833.700735
20.0,1659,74850.734744
21.0,1575,74866.552726
19.0,1703,74883.896861
21.0,1992,74904.188365
21.0,1988,74924.345481
18.0,2755,74952.679485
21.0,1578,74968.685836
21.0,1989,74989.074368
21.0,1989,75009.499907
19.0,2345,75033.494198
20.0,2204,75055.77745
21.0,1575,75071.832495
21.0,1994,75092.010153
21.0,1577,75108.198072
21.0,2672,75135.291738
21.0,1987,75155.537504
21.0,1988,75175.722516
15.0,2800,75204.136575
20.0,2097,75225.38312
17.0,2342,75249.376635
21.0,1990,75269.575251
21.0,1987,75289.895533
18.0,2528,75315.488769
21.0,1994,75335.778943
21.0,1988,75355.939481
21.0,1576,75372.047395
21.0,1992,75392.442928
21.0,1996,75412.871551
21.0,1992,75433.435509
20.0,2028,75454.04599
19.0,2740,75481.599468
19.0,2170,75503.42953
21.0,1634,75519.847593
11.0,3289,75553.403476
20.0,1990,75573.718971
20.0,1659,75590.720462
21.0,1994,75611.022666
21.0,1636,75627.609936
20.0,2146,75649.477986
20.0,2521,75675.080727
21.0,2607,75701.547695
21.0,1990,75721.646562
21.0,1991,75741.964534
17.0,2349,75765.965966
21.0,1992,75786.374321
21.0,1993,75806.624285
21.0,1573,75822.667235
20.0,2084,75844.175272
21.0,1993,75864.609137
21.0,1991,75884.822241
21.0,1992,75905.08855
19.0,2839,75934.141435
21.0,1990,75954.38783
20.0,1811,75973.013173
21.0,1987,75993.290802
21.0,2049,76014.43951
21.0,1578,76030.389826
21.0,1991,76050.617965
21.0,1991,76070.978504
19.0,2562,76097.222633
21.0,2049,76118.290992
21.0,1992,76138.499153
20.0,2054,76159.306557
21.0,2670,76186.483321
20.0,1758,76204.474358
21.0,1573,76220.47304
21.0,1988,76240.790894
21.0,1575,76256.7477
20.0,2038,76277.77005
21.0,1991,76298.131237
21.0,1623,76314.598587
21.0,1988,76334.775471
19.0,1768,76352.760009
19.0,2252,76375.717187
21.0,1993,76396.022177
21.0,1577,76412.118664
21.0,1988,76432.576665
21.0,1990,76452.893538
21.0,1575,76468.863173
20.0,2076,76490.326359
20.0,1731,76508.102696
21.0,2607,76535.045768
20.0,2027,76555.679374
21.0,1576,76572.02522
21.0,1624,76588.667649
21.0,1576,76604.760364
21.0,1574,76620.743697
21.0,1623,76637.391555
20.0,1776,76655.412018
21.0,2435,76680.229671
21.0,1576,76696.277825
20.0,2087,76717.805624
21.0,1590,76733.978396
20.0,2583,76760.574635
21.0,1993,76780.819623
17.0,2094,76802.100004
21.0,1572,76818.267702
21.0,1989,76838.535108
21.0,1571,76854.542716
21.0,1577,76870.600633
13.0,2627,76897.365744
21.0,1572,76913.436942
19.0,2366,76937.474191
21.0,1991,76957.65098
18.0,2302,76981.311384
19.0,2062,77002.197487
21.0,1995,77022.645341
21.0,1572,77038.664351
21.0,1576,77054.832814
21.0,1989,77075.080198
21.0,1996,77095.157979
20.0,1732,77112.720442
21.0,1573,77128.739542
21.0,2611,77155.275484
20.0,2348,77178.986387
20.0,2025,77199.597051
21.0,1993,77220.126939
21.0,1994,77240.225263
20.0,1728,77257.778449
21.0,1577,77274.00162
19.0,1784,77292.243309
21.0,2607,77318.661542
19.0,2443,77343.366268
18.0,2022,77364.053454
21.0,1577,77380.073982
21.0,1574,77396.056988
21.0,1994,77416.432123
20.0,2027,77437.204381
21.0,1992,77457.561793
21.0,1573,77473.668286
15.0,2638,77500.555176
21.0,1989,77520.689091
20.0,2089,77541.824987
19.0,2123,77563.598526
21.0,2611,77590.159631
21.0,1995,77610.335584
21.0,1589,77626.603553
21.0,1623,77643.337216
21.0,1990,77663.609568
19.0,2329,77687.250911
21.0,1990,77707.570683
21.0,1578,77723.722444
21.0,1992,77744.129909
21.0,1988,77764.432493
20.0,2063,77785.412074
21.0,1988,77805.916055
21.0,1573,77821.950131
20.0,2026,77842.615005
21.0,1991,77862.737752
21.0,1579,77878.774318
20.0,2651,77905.799364
19.0,2117,77927.690508
21.0,1574,77943.878411
20.0,2027,77964.506783
21.0,1575,77980.388788
21.0,1575,77996.327065
21.0,1996,78016.733867
15.0,2338,78040.744227
20.0,2131,78062.573466
21.0,1578,78078.673609
19.0,1667,78095.451517
21.0,1577,78111.40047
18.0,2502,78136.892773
21.0,2056,78157.909016
17.0,1928,78177.873099
21.0,1991,78197.975091
21.0,1574,78214.030328
21.0,1573,78230.140946
19.0,1708,78247.454137
21.0,1579,78263.768111
20.0,1657,78280.76838
21.0,1575,78296.794112
18.0,2208,78319.309947
21.0,1990,78339.776169
21.0,1993,78359.832601
21.0,1574,78375.961942
21.0,1577,78391.902371
20.0,2727,78419.846691
21.0,1574,78435.784446
21.0,1992,78456.007754
19.0,2273,78479.216227
21.0,1989,78499.557086
20.0,1673,78516.76363
19.0,2062,78537.884603
15.0,3250,78571.319023
19.0,1859,78590.381332
21.0,1577,78606.453321
19.0,2188,78628.753328
21.0,2515,78654.130896
20.0,2024,78674.801925
20.0,2026,78695.599725
21.0,1988,78715.79466
20.0,2346,78739.658399
21.0,1993,78759.967345
20.0,2031,78780.537357
21.0,1576,78796.658511
21.0,1625,78813.386045
21.0,1665,78830.358335
21.0,1573,78846.453737
21.0,1702,78863.662479
11.0,2405,78888.353916
17.0,2320,78912.269522
21.0,1578,78928.518326
21.0,1574,78944.510227
21.0,1987,78964.535016
21.0,1994,78984.728455
21.0,1620,79001.199701
21.0,1578,79017.23963
21.0,1990,79037.50717
20.0,2089,79058.781254
20.0,1705,79076.169647
20.0,2181,79098.400333
21.0,1993,79118.759009
20.0,1689,79136.133919
21.0,1579,79152.174989
19.0,2186,79174.234862
17.0,2550,79200.338832
21.0,1989,79220.886286
21.0,2610,79247.529771
21.0,1573,79263.605547
19.0,2130,79285.245326
21.0,2612,79312.098017
21.0,1575,79328.020711
21.0,1990,79348.396499
20.0,2032,79369.047429
21.0,1990,79389.329587
21.0,1574,79405.363741
21.0,2053,79426.287718
19.0,2696,79453.874966
21.0,1621,79470.261545
21.0,1993,79490.822898
19.0,2041,79511.60313
21.0,1573,79527.66533
20.0,1698,79545.177151
21.0,1579,79561.456784
21.0,1576,79577.281385
21.0,1992,79597.517936
21.0,1990,79617.818196
20.0,2083,79638.977689
21.0,1623,79655.720938
20.0,1717,79673.388646
20.0,2030,79694.231142
20.0,2242,79717.132014
21.0,1576,79733.232677
19.0,1691,79750.625568
20.0,2027,79771.343263
20.0,2025,79792.092974
18.0,2920,79822.034803
20.0,1673,79839.040579
19.0,2660,79866.032486
18.0,2317,79889.437651
20.0,1717,79906.926979
17.0,2535,79932.973189
21.0,1578,79949.283261
21.0,1572,79965.341248
18.0,2636,79992.230048
20.0,1744,80009.996972
20.0,2081,80031.398854
21.0,1577,80047.689946
19.0,1949,80067.750375
15.0,2505,80093.078562
21.0,1992,80113.500961
21.0,1994,80133.963117
21.0,1574,80150.080205
21.0,1987,80170.46426
21.0,1639,80187.271202
18.0,2099,80208.963202
21.0,1990,80229.400704
21.0,1988,80249.544555
21.0,1991,80269.948786
13.0,2545,80295.982741
21.0,1995,80316.299137
21.0,1988,80336.677804
20.0,1688,80353.83823
21.0,1989,80374.2469
21.0,1573,80390.198581
21.0,1576,80406.229088
21.0,1991,80426.417699
-19.0,973,80436.438274
-21.0,786,80444.440449
-17.0,1397,80458.854658
13.0,2369,80483.317983
21.0,1994,80503.803731
16.0,2244,80526.672663
20.0,1714,80544.346465
21.0,1622,80560.927143
19.0,2208,80583.588636
20.0,1682,80600.657007
21.0,2610,80627.190189
20.0,1728,80644.717023
20.0,2030,80665.49109
21.0,1990,80685.6917
19.0,2154,80707.363574
21.0,1994,80727.934461
15.0,2428,80752.777873
21.0,1989,80772.845397
20.0,2025,80793.290778
20.0,1567,80809.417348
20.0,2625,80836.049682
21.0,1593,80852.222532
21.0,1994,80872.525801
21.0,1992,80892.541965
20.0,1809,80910.986335
19.0,1766,80929.12413
20.0,2071,80950.326633
21.0,1578,80966.481702
20.0,1680,80983.410271
21.0,2613,81010.154838
15.0,2679,81037.330036
21.0,1995,81057.682513
21.0,1987,81078.144023
21.0,1579,81094.206231
17.0,1874,81113.390821
21.0,1579,81129.417519
21.0,1996,81149.765202
21.0,2612,81176.282849
16.0,2338,81200.039827
21.0,1573,81216.040274
20.0,1675,81233.181088
14.0,2618,81259.827015
20.0,2764,81288.202597
21.0,1573,81304.253276
20.0,1821,81322.727571
17.0,2416,81347.364951
20.0,2025,81368.040967
18.0,2519,81393.890705
20.0,1720,81411.22736
21.0,1572,81427.179313
21.0,2607,81453.785429
21.0,1576,81469.949139
21.0,1989,81490.448563
21.0,1992,81510.833926
14.0,3018,81541.685327
21.0,1573,81557.973505
20.0,2026,81578.768667
21.0,1989,81599.1518
20.0,1660,81616.079725
19.0,2095,81637.668316
21.0,1578,81653.784528
21.0,1578,81669.758755
20.0,2270,81693.195485
17.0,2536,81719.078725
21.0,1991,81739.522779
19.0,2151,81761.400494
10.0,2939,81791.174061
19.0,2322,81815.225331
21.0,1993,81835.573
20.0,1731,81853.165818
18.0,2111,81874.768069
21.0,1987,81895.058006
20.0,1793,81913.334033
21.0,1993,81933.654403
19.0,2025,81954.309565
18.0,2133,81975.952105
19.0,2193,81998.367401
21.0,1573,82014.476938
21.0,1996,82034.771218
21.0,1589,82050.977098
21.0,1989,82071.281671
21.0,1575,82087.252669
21.0,1573,82103.346971
21.0,1994,82123.906555
21.0,1577,82139.927776
21.0,1994,82160.279733
20.0,2025,82180.876298
18.0,2341,82204.7672
19.0,2651,82231.709297
21.0,1989,82252.097921
17.0,2774,82280.42763
21.0,1575,82296.560425
19.0,2165,82318.621743
21.0,1990,82338.653979
21.0,1990,82359.097986
20.0,2630,82385.787587
20.0,2029,82406.639338
21.0,2743,82434.725812
20.0,1873,82453.828838
12.0,3294,82487.409887
21.0,1995,82507.767417
21.0,1989,82528.152583
21.0,1572,82544.282636
20.0,2583,82570.5705
21.0,1579,82586.754312
20.0,2028,82607.357817
21.0,1992,82627.756496
21.0,1987,82647.999249
21.0,1996,82668.226371
21.0,1987,82688.587641
20.0,2087,82709.995117
20.0,2030,82730.732283
21.0,1578,82746.866554
19.0,2195,82769.213016
21.0,1573,82785.116673
21.0,1991,82805.473034
21.0,1989,82825.834879
21.0,1987,82846.057229
21.0,1990,82866.715628
18.0,2351,82890.81916
20.0,2012,82911.277058
20.0,2089,82932.630403
21.0,1990,82953.009286
21.0,2612,82979.636531
21.0,1574,82995.864619
20.0,2589,83022.637942
21.0,1998,83043.019421
21.0,1991,83063.380375
21.0,1573,83079.587324
21.0,1577,83095.636873
21.0,1624,83112.184213
21.0,1576,83128.300985
21.0,1995,83148.686666
21.0,1574,83164.602222
20.0,2688,83191.949071
21.0,1990,83212.162621
21.0,1575,83228.205019
20.0,1620,83244.852343
21.0,1578,83261.153147
21.0,1578,83277.176268
19.0,2101,83298.610967
8.0,2535,83324.803797
16.0,2457,83349.766945
21.0,1577,83365.88313
19.0,2724,83393.712088
21.0,1991,83414.146759
21.0,1572,83430.214732
21.0,1991,83450.652334
19.0,2103,83471.901169
20.0,1690,83489.135264
21.0,2613,83515.794712
20.0,2028,83536.535958
21.0,1997,83556.949128
20.0,2464,83581.829068
21.0,1994,83602.221539
21.0,1988,83622.305012
21.0,1993,83642.71396
20.0,1607,83659.246217
21.0,1573,83675.491059
21.0,1993,83695.974355
21.0,1993,83716.234881
20.0,2686,83743.714772
21.0,1992,83764.362234
20.0,2034,83785.050516
21.0,1576,83801.163429
21.0,1576,83817.494423
21.0,1993,83837.984927
21.0,1989,83858.367007
20.0,1714,83875.635819
21.0,1572,83891.92571
20.0,1660,83908.79335
15.0,2310,83932.30761
12.0,2643,83958.986021
19.0,2852,83987.900959
21.0,1993,84008.070274
21.0,1623,84024.550928
11.0,2769,84053.117054
19.0,2221,84075.792815
21.0,1994,84096.09756
21.0,1994,84116.269081
20.0,2130,84138.101621
21.0,1993,84158.506035
21.0,1996,84178.761285
18.0,2142,84200.654952
16.0,2539,84226.656577
21.0,1992,84247.069284
19.0,2122,84268.816816
20.0,2692,84296.017674
21.0,1990,84316.277149
21.0,1576,84332.389206
21.0,1989,84352.875148
21.0,1578,84369.010425
18.0,2148,84390.886416
20.0,2028,84411.230801
21.0,1990,84431.525376
21.0,1575,84447.568977
21.0,1992,84467.802274
21.0,1622,84484.168844
21.0,1574,84500.12985
19.0,2155,84521.995998
21.0,1988,84542.459507
19.0,2175,84564.456611
20.0,2146,84586.457155
21.0,1993,84606.734247
21.0,1638,84623.379497
21.0,1742,84641.075908
21.0,2093,84662.550676
19.0,2746,84690.790128
21.0,1744,84708.533122
21.0,1575,84724.695385
21.0,1577,84740.585063
21.0,1991,84760.79901
21.0,1990,84780.995205
21.0,1572,84796.982711
21.0,1990,84817.41441
20.0,2025,84838.312309
21.0,1578,84854.450626
21.0,1572,84870.238463
19.0,2064,84891.334996
19.0,2135,84913.151596
20.0,2620,84939.944182
18.0,2378,84964.394938
15.0,2885,84993.93997
20.0,2008,85014.405598
21.0,1990,85034.604598
21.0,1990,85055.025107
21.0,1994,85075.539033
21.0,1993,85095.629925
19.0,2633,85122.75425
21.0,1990,85142.932147
21.0,1592,85159.211091
21.0,2610,85185.921993
21.0,1993,85205.992055
16.0,2543,85231.831332
20.0,2123,85253.482028
21.0,2610,85279.860998
21.0,1991,85300.309418
19.0,2246,85323.557494
19.0,2800,85352.072815
21.0,1663,85369.069544
20.0,2026,85389.85452
21.0,1591,85405.953974
18.0,1709,85423.591814
18.0,2261,85446.723523
20.0,1660,85463.675529
21.0,1994,85483.717633
21.0,1993,85504.077904
20.0,2038,85524.664196
19.0,2124,85546.232626
21.0,1576,85562.373391
20.0,2147,85584.374064
21.0,1987,85604.484415
19.0,2163,85626.511983
21.0,1577,85642.685311
21.0,1573,85658.782075
21.0,1574,85674.680462
21.0,1992,85694.848099
21.0,1990,85715.151251
21.0,2675,85742.384519
20.0,2027,85763.252622
21.0,1955,85783.047678
21.0,1991,85803.306925
20.0,1671,85820.42491
21.0,1573,85836.41216
19.0,2177,85858.740295
21.0,1994,85879.107419
21.0,1576,85895.195617
17.0,2208,85917.550684
20.0,2092,85939.0175
21.0,1763,85956.9707
21.0,1578,85973.118769
20.0,1674,85990.159348
19.0,2446,86015.121986
19.0,2136,86036.914403
21.0,1575,86053.11582
21.0,1577,86069.033699
20.0,2023,86089.603532
21.0,2614,86116.225523
17.0,2471,86141.545013
21.0,1992,86161.888293
21.0,1990,86182.205679
-1.0,3992,86222.83412
16.0,2471,86248.216507
20.0,2027,86268.755027
21.0,1621,86285.282943
20.0,2024,86305.939253
21.0,1993,86326.150181
21.0,1836,86344.730842
20.0,2150,86366.322546
20.0,2025,86387.147249
18.0,2215,86409.659941
21.0,1996,86429.833037
19.0,2693,86457.638676
21.0,1993,86477.98376
21.0,1573,86494.20142
21.0,1573,86510.20048
20.0,1658,86527.0147
21.0,1987,86547.191722
21.0,1575,86563.24898
21.0,1578,86579.242666
19.0,1871,86598.205693
18.0,2182,86620.225578
21.0,2049,86641.395339
21.0,1577,86657.571048
21.0,1988,86677.973269
21.0,1990,86698.355035
21.0,1576,86714.518109
21.0,1987,86734.769736
21.0,1990,86755.111413
21.0,1992,86775.320863
20.0,2023,86796.015284
21.0,1990,86816.205467
21.0,1994,86836.562601
19.0,2065,86857.419419
21.0,1624,86874.102036
21.0,1994,86894.493224
21.0,1990,86914.818044
21.0,1577,86930.725283
21.0,1991,86951.065751
21.0,2612,86977.696578
20.0,1837,86996.429033
19.0,2450,87021.444253
21.0,1988,87041.616808
17.0,2399,87066.113889
20.0,2647,87093.210377
20.0,2029,87113.954496
20.0,1667,87130.778106
21.0,1992,87151.250969
21.0,1572,87167.32995
21.0,1574,87183.442443
20.0,2040,87204.1975
21.0,1572,87220.255138
21.0,2113,87241.816334
20.0,1639,87258.607223
19.0,2127,87280.189062
20.0,2045,87301.209661
20.0,1676,87318.359597
20.0,2086,87339.739445
21.0,1991,87360.063176
20.0,1677,87376.982477
21.0,1843,87395.696417
19.0,1934,87415.35525
21.0,1993,87435.426245
20.0,2085,87456.849028
21.0,1994,87477.49745
21.0,2607,87504.05581
21.0,1572,87519.991091
20.0,1673,87537.114644
20.0,2029,87557.937737
19.0,2694,87585.25402
21.0,1994,87605.632154
21.0,2607,87632.082191
18.0,2190,87654.518815
20.0,1786,87672.552077
21.0,1991,87692.863017
16.0,3012,87723.801991
20.0,1728,87741.308025
21.0,1987,87761.722586
21.0,1572,87777.69799
19.0,2121,87799.36785
18.0,2336,87823.184773
21.0,1577,87839.254981
21.0,1575,87855.166868
20.0,1658,87872.149939
21.0,1599,87888.401114
18.0,2023,87909.247083
16.0,2312,87933.019603
21.0,1622,87949.740433
21.0,1572,87965.903038
21.0,1988,87986.241456
21.0,1987,88006.459196
21.0,1680,88023.540706
19.0,2184,88045.918391
21.0,1578,88062.042322
21.0,1576,88078.356967
21.0,1802,88096.578119
20.0,2029,88117.371903
17.0,2573,88143.59717
21.0,1991,88163.97664
21.0,1991,88184.394874
21.0,1987,88204.62338
21.0,1623,88221.139297
19.0,2410,88245.827206
19.0,2748,88274.235689
19.0,2292,88297.308063
20.0,1715,88315.168402
21.0,1993,88335.790487
21.0,1572,88351.824716
21.0,2608,88378.246377
21.0,1573,88394.192788
20.0,2026,88414.75048
20.0,2354,88438.608498
20.0,2111,88459.843976
21.0,1572,88475.874404
21.0,1993,88496.019812
20.0,2089,88517.377237
21.0,1989,88537.672801
21.0,1990,88558.037033
21.0,2610,88584.699274
20.0,1653,88601.391067
21.0,2611,88628.130033
21.0,1574,88644.193055
21.0,1579,88660.342288
20.0,2029,88681.186836
21.0,2112,88702.776714
20.0,1659,88719.64884
20.0,2088,88740.851516
21.0,1990,88761.092745
19.0,2450,88786.289133
19.0,2244,88809.36966
20.0,2148,88831.215028
20.0,2213,88853.859878
16.0,3008,88884.733232
20.0,2732,88912.765135
21.0,1989,88933.202454
14.0,2635,88960.240102
20.0,2040,88981.424497
20.0,2031,89002.545353
21.0,1618,89018.955271
21.0,2607,89045.653268
21.0,1996,89065.783176
21.0,1991,89086.140938
21.0,1994,89106.397321
21.0,1624,89123.072399
21.0,1987,89143.600269
21.0,1993,89164.107238
17.0,1852,89183.165118
19.0,2245,89206.091797
19.0,1646,89222.880919
17.0,2404,89247.651906
21.0,2610,89274.160387
21.0,1653,89291.006881
21.0,1579,89307.342741
20.0,1889,89326.825156
20.0,2030,89347.215358
17.0,2366,89371.234955
19.0,2731,89399.312454
19.0,2163,89421.586693
21.0,1577,89437.468814
21.0,1622,89453.988101
20.0,1755,89471.830618
18.0,2254,89494.866216
18.0,2220,89517.842213
21.0,1991,89538.414638
20.0,2025,89559.287076
20.0,2263,89582.403521
19.0,2221,89605.143774
21.0,1987,89625.496005
21.0,2053,89646.362228
21.0,1990,89666.68582
21.0,1576,89682.703235
18.0,2261,89705.820692
14.0,2560,89732.176187
21.0,1992,89752.41093
21.0,1994,89772.830729
21.0,1784,89791.230743
21.0,1989,89811.428602
20.0,1765,89829.546444
20.0,2030,89850.251927
19.0,1662,89867.150008
21.0,1992,89887.446671
19.0,2364,89911.587932
